Time,RTT
139.639,0.357131
139.645,0.358239
139.651,0.359209
139.658,0.359932
139.664,0.36069
139.67,0.361353
139.677,0.361808
139.683,0.362332
139.689,0.36354
139.696,0.364597
139.702,0.365522
139.708,0.366331
139.715,0.367039
139.721,0.367659
139.727,0.368201
139.733,0.368675
139.74,0.36984
139.746,0.370985
139.752,0.371861
139.759,0.372628
139.765,0.373299
139.771,0.373886
139.778,0.3744
139.784,0.37485
139.79,0.376118
139.796,0.377228
139.803,0.378074
139.809,0.378939
139.815,0.379696
139.822,0.380234
139.828,0.380829
139.834,0.38135
139.841,0.382556
139.847,0.383486
139.853,0.384425
139.86,0.385246
139.866,0.385965
139.872,0.386594
139.878,0.387144
139.885,0.387626
139.891,0.388922
139.897,0.389931
139.904,0.390814
139.91,0.391587
139.916,0.392263
139.923,0.392855
139.929,0.393373
139.935,0.394701
139.941,0.395738
139.948,0.396645
139.954,0.397564
139.96,0.398368
139.967,0.398947
139.973,0.399453
139.979,0.400021
139.986,0.401268
139.992,0.402234
139.998,0.403204
140.005,0.404053
140.011,0.404671
140.017,0.405337
140.023,0.405919
140.03,0.407179
140.036,0.408406
140.042,0.409355
140.049,0.410185
140.055,0.410911
140.061,0.411547
140.068,0.412853
140.074,0.413996
140.08,0.415121
140.086,0.41598
140.093,0.416732
140.099,0.417515
140.105,0.418075
140.112,0.418565
140.118,0.419744
140.124,0.420901
140.131,0.421913
140.137,0.422673
140.143,0.423463
140.15,0.424155
140.156,0.424635
140.162,0.42593
140.168,0.427063
140.175,0.428055
140.181,0.428923
140.187,0.429682
140.194,0.430346
140.2,0.430927
149.226,0.390061
149.236,0.353803
149.273,0.322202
149.28,0.294551
149.286,0.270232
149.292,0.249078
149.298,0.230568
149.305,0.214247
149.311,0.200091
149.321,0.187704
149.33,0.176866
149.336,0.167382
149.343,0.159084
149.355,0.152448
149.368,0.146017
149.38,0.140389
149.393,0.13534
149.405,0.131047
149.415,0.127541
149.424,0.124598
149.437,0.121523
149.452,0.118582
149.465,0.116009
149.478,0.113632
149.49,0.111678
149.503,0.109843
149.512,0.108362
149.522,0.106941
149.534,0.105823
149.55,0.10472
149.563,0.103755
149.575,0.103035
149.588,0.10228
149.6,0.101745
149.61,0.101151
149.619,0.100757
149.632,0.100287
149.647,0.100001
149.66,0.09975
149.673,0.099406
149.685,0.09923
149.695,0.100201
149.704,0.100675
149.714,0.10109
149.726,0.101828
149.742,0.102849
149.754,0.103367
149.767,0.103821
149.78,0.104218
149.786,0.10369
149.792,0.102978
149.802,0.10223
149.811,0.101701
149.824,0.101113
149.839,0.100723
149.852,0.100257
149.861,0.101099
149.874,0.101711
149.88,0.101622
149.887,0.101544
149.896,0.101851
149.905,0.102119
149.918,0.102729
149.934,0.103637
149.94,0.103182
149.949,0.102534
149.959,0.101842
149.971,0.101361
149.978,0.100815
149.984,0.100463
149.994,0.10003
150.003,0.099651
150.012,0.100569
150.028,0.101622
150.034,0.101544
150.044,0.101851
150.053,0.102119
150.066,0.102729
150.072,0.102512
150.078,0.102323
150.085,0.102032
150.091,0.101403
150.1,0.100977
150.11,0.100479
150.125,0.100169
150.132,0.099772
150.141,0.09955
150.148,0.100106
150.16,0.100967
150.166,0.100971
150.173,0.100849
150.179,0.100867
150.185,0.100883
150.195,0.101272
150.204,0.101613
150.211,0.101536
150.223,0.100969
150.229,0.100597
150.239,0.100147
150.245,0.099753
150.258,0.099408
150.264,0.099107
150.27,0.099718
150.277,0.100253
150.283,0.100596
150.289,0.101021
150.299,0.101393
150.305,0.101218
150.317,0.10194
150.324,0.101822
150.33,0.101594
150.336,0.101144
150.342,0.100751
150.355,0.100407
150.361,0.100106
150.368,0.099717
150.374,0.099502
150.38,0.099314
150.387,0.099024
150.393,0.099521
150.399,0.099705
150.412,0.100616
150.418,0.100539
150.424,0.100596
150.431,0.100646
150.437,0.100565
150.443,0.100619
150.453,0.100166
150.459,0.09977
150.465,0.099548
150.471,0.099229
150.478,0.09895
150.484,0.098831
150.49,0.098727
150.497,0.098511
150.506,0.099447
150.512,0.099641
150.519,0.09981
150.525,0.099833
150.531,0.099978
150.537,0.100105
150.547,0.100466
150.553,0.100532
150.56,0.10059
150.566,0.100516
150.572,0.100576
150.578,0.100629
150.585,0.10055
150.591,0.100606
150.597,0.100655
150.604,0.100323
150.61,0.100782
150.616,0.101184
150.623,0.101536
150.629,0.101844
150.635,0.102113
150.641,0.102348
150.648,0.102179
150.654,0.102031
150.66,0.101902
150.667,0.101789
150.673,0.101565
150.679,0.101494
150.686,0.101432
150.692,0.101253
150.698,0.101221
150.705,0.101193
150.711,0.101168
150.717,0.102022
150.723,0.102644
150.73,0.103188
150.736,0.103789
150.742,0.10419
150.749,0.104541
150.755,0.104848
150.761,0.105117
150.768,0.105352
150.774,0.105558
150.78,0.105863
150.786,0.106005
150.793,0.106129
150.799,0.106362
150.805,0.106441
150.812,0.10651
150.818,0.107321
150.824,0.108155
150.831,0.10876
150.837,0.10929
150.843,0.109878
150.85,0.110268
150.856,0.110609
150.862,0.111032
150.868,0.111403
150.875,0.111602
150.881,0.111901
150.887,0.112163
150.894,0.112267
150.9,0.112358
150.906,0.112563
150.913,0.113492
150.919,0.11418
150.925,0.114907
150.931,0.115543
150.938,0.1161
150.944,0.116587
150.95,0.117013
150.957,0.117386
150.963,0.117587
150.969,0.117888
150.976,0.118152
150.982,0.118258
150.988,0.118475
150.994,0.118665
151.001,0.118706
151.007,0.119617
151.013,0.120414
151.02,0.121112
151.026,0.121848
151.032,0.122367
151.039,0.122821
151.045,0.123218
151.051,0.123565
151.058,0.123869
151.064,0.124135
151.07,0.124368
151.076,0.124572
151.083,0.12475
151.089,0.125031
151.095,0.125152
151.102,0.126008
151.108,0.126757
151.114,0.127537
151.121,0.128094
151.127,0.128582
151.133,0.129134
151.139,0.129492
151.146,0.129805
151.152,0.130204
151.158,0.130428
151.165,0.130624
151.171,0.130921
151.177,0.13118
151.184,0.131282
151.19,0.132121
151.196,0.13298
151.203,0.133732
151.209,0.134265
151.215,0.134856
151.221,0.135374
151.228,0.135702
151.234,0.136114
151.24,0.136474
151.247,0.136789
151.253,0.13694
151.259,0.137197
151.266,0.137422
151.272,0.137494
151.278,0.137682
151.284,0.138596
151.291,0.139396
151.297,0.140096
151.303,0.140709
151.31,0.141245
151.316,0.141714
151.322,0.142124
151.329,0.142483
151.335,0.142797
151.341,0.143072
151.348,0.143313
151.354,0.143523
151.36,0.143707
151.366,0.143868
151.373,0.144009
151.379,0.144132
151.385,0.14424
151.392,0.144335
151.398,0.144418
151.404,0.14449
151.411,0.144553
151.417,0.144608
151.423,0.144657
151.429,0.145449
151.436,0.146142
151.442,0.146874
151.448,0.147389
151.455,0.14784
151.461,0.148235
151.467,0.14858
151.474,0.148882
151.48,0.149146
151.486,0.149502
151.493,0.149689
151.499,0.149852
151.505,0.15012
151.511,0.151105
151.518,0.151841
151.524,0.15261
151.53,0.153283
151.537,0.153747
151.543,0.154153
151.549,0.154633
151.556,0.155053
151.562,0.155296
151.568,0.155634
151.574,0.155929
151.581,0.156062
151.587,0.156304
151.593,0.156516
151.6,0.156576
151.606,0.156629
151.612,0.1568
151.619,0.1577
151.625,0.158487
151.631,0.159176
151.638,0.159779
151.644,0.160306
151.65,0.160767
151.656,0.161171
151.663,0.161524
151.669,0.161833
151.675,0.162103
151.682,0.16234
151.688,0.163297
151.694,0.164134
151.701,0.164867
151.707,0.165508
151.713,0.166194
151.719,0.166669
151.726,0.167085
151.732,0.167574
151.738,0.167877
151.745,0.168142
151.751,0.168374
151.757,0.168577
151.764,0.168754
151.77,0.168909
151.776,0.16992
151.782,0.170805
151.789,0.171454
151.795,0.172147
151.801,0.172753
151.808,0.173158
151.814,0.173638
151.82,0.174058
151.827,0.1743
151.833,0.174512
151.839,0.174823
151.846,0.17497
151.852,0.175098
151.858,0.176085
151.864,0.176949
151.871,0.177705
151.877,0.178366
151.883,0.178945
151.89,0.179451
151.896,0.179769
151.902,0.180172
151.909,0.180525
151.915,0.180709
151.921,0.180995
151.927,0.181245
151.934,0.182214
151.94,0.183187
151.946,0.183913
151.953,0.184548
151.959,0.185229
151.965,0.1857
151.972,0.186112
151.978,0.186473
151.984,0.186788
151.991,0.187064
151.997,0.187306
152.003,0.187517
152.009,0.187702
152.016,0.188614
152.022,0.189537
152.028,0.190344
152.035,0.190926
152.041,0.191435
152.047,0.192005
152.054,0.192379
152.06,0.192706
152.066,0.193117
152.072,0.193352
152.079,0.193558
152.085,0.194613
152.091,0.195536
152.098,0.196344
152.104,0.197051
152.11,0.197669
152.117,0.19821
152.123,0.198558
152.129,0.198988
152.136,0.199364
152.142,0.199568
152.148,0.199872
152.154,0.200888
152.161,0.201777
152.167,0.202554
152.173,0.203234
152.18,0.203829
152.186,0.20435
152.192,0.204806
152.199,0.205205
152.205,0.205554
152.211,0.205859
152.217,0.206126
152.224,0.20711
152.23,0.208096
152.236,0.208834
152.243,0.209479
152.249,0.210044
152.255,0.210663
152.262,0.21108
152.268,0.211445
152.274,0.211889
152.281,0.212152
152.287,0.212383
152.293,0.21271
152.299,0.213746
152.306,0.214527
152.312,0.215336
152.318,0.216044
152.325,0.216538
152.331,0.21697
152.337,0.217473
152.344,0.217913
152.35,0.218173
152.356,0.218526
152.362,0.219585
152.369,0.220511
152.375,0.221322
152.381,0.222031
152.388,0.222652
152.394,0.22307
152.4,0.223561
152.407,0.22399
152.413,0.224366
152.419,0.224695
152.426,0.224983
152.432,0.225985
152.438,0.226986
152.444,0.227737
152.451,0.228394
152.457,0.229094
152.463,0.229582
152.47,0.230009
152.476,0.230382
152.482,0.230834
152.489,0.231104
152.495,0.231341
152.501,0.232423
152.507,0.23337
152.514,0.234073
152.52,0.234813
152.526,0.235461
152.533,0.235903
152.539,0.23629
152.545,0.236753
152.552,0.237033
152.558,0.238028
152.564,0.239024
152.57,0.239896
152.577,0.240659
152.583,0.241326
152.589,0.24191
152.596,0.242421
152.602,0.242868
152.608,0.243259
152.615,0.243601
152.621,0.24465
152.627,0.245568
152.634,0.246372
152.64,0.247075
152.646,0.247815
152.652,0.248338
152.659,0.248795
152.665,0.24932
152.671,0.249655
152.678,0.249948
152.684,0.250204
152.69,0.251303
152.697,0.25214
152.703,0.252872
152.709,0.253638
152.715,0.254183
152.722,0.25466
152.728,0.255202
152.734,0.255676
152.741,0.255966
152.747,0.257095
152.753,0.258083
152.76,0.258947
152.766,0.259578
152.772,0.260255
152.779,0.260848
152.785,0.261242
152.791,0.261711
152.797,0.262122
152.804,0.262481
152.81,0.26367
152.816,0.264586
152.823,0.265387
152.829,0.266088
152.835,0.266702
152.842,0.267239
152.848,0.267709
152.854,0.26812
152.86,0.26848
152.867,0.269545
152.873,0.270601
152.879,0.2714
152.886,0.2721
152.892,0.272837
152.898,0.273482
152.905,0.273921
152.911,0.274305
152.917,0.274766
152.924,0.27592
152.93,0.276805
152.936,0.277704
152.942,0.278491
152.949,0.279054
152.955,0.279672
152.961,0.280213
152.968,0.280686
152.974,0.280975
152.98,0.281353
152.987,0.282433
152.993,0.283378
152.999,0.284205
153.005,0.284929
153.012,0.285562
153.018,0.286116
153.024,0.286601
153.031,0.287025
153.037,0.287271
153.043,0.288362
153.05,0.289316
153.056,0.290151
153.062,0.291007
153.069,0.291631
153.075,0.292177
153.081,0.292779
153.087,0.293181
153.094,0.293533
153.1,0.294716
153.106,0.295751
153.113,0.296532
153.119,0.297215
153.125,0.297938
153.132,0.29857
153.138,0.298998
153.144,0.299498
153.15,0.299935
153.157,0.301068
153.163,0.302059
153.169,0.302926
153.176,0.303685
153.182,0.304224
153.188,0.304821
153.195,0.305343
153.201,0.305675
153.207,0.30609
153.214,0.307203
153.22,0.308177
153.226,0.309154
153.232,0.309884
153.239,0.310523
153.245,0.311207
153.251,0.311681
153.258,0.312095
153.264,0.312458
153.27,0.31365
153.277,0.314568
153.283,0.315372
153.289,0.3162
153.295,0.316925
153.302,0.317434
153.308,0.318004
153.314,0.319253
153.321,0.320346
153.327,0.321177
153.333,0.322029
153.34,0.322775
153.346,0.323303
153.352,0.32389
153.358,0.324403
153.365,0.324852
153.371,0.32612
153.377,0.327105
153.384,0.327966
153.39,0.328845
153.396,0.329489
153.403,0.330052
153.409,0.330545
153.415,0.330976
153.422,0.331354
153.428,0.332434
153.434,0.333504
153.44,0.334316
153.447,0.335026
153.453,0.335772
153.459,0.336425
153.466,0.336871
153.472,0.338012
153.478,0.339135
153.485,0.340118
153.491,0.340853
153.497,0.341621
153.503,0.342293
153.51,0.342756
153.516,0.343286
153.522,0.3445
153.529,0.345562
153.535,0.346616
153.541,0.347414
153.548,0.348112
153.554,0.348723
153.56,0.349257
153.567,0.349724
153.573,0.350133
153.579,0.351366
153.585,0.35232
153.592,0.353155
153.598,0.35401
153.604,0.354633
153.611,0.355178
153.617,0.355655
153.623,0.356948
153.63,0.358079
153.636,0.358944
153.642,0.359826
153.648,0.360597
153.655,0.361147
153.661,0.361753
153.667,0.362283
153.674,0.363497
153.68,0.364559
153.686,0.365489
153.693,0.366302
153.699,0.367014
153.705,0.367637
153.712,0.368182
153.718,0.368659
153.724,0.369951
153.73,0.370957
153.737,0.371837
153.743,0.372732
153.749,0.37339
153.756,0.373966
153.762,0.37447
153.768,0.374911
153.775,0.376047
153.781,0.377041
153.787,0.378035
153.793,0.378905
153.8,0.379541
153.806,0.380223
153.812,0.38082
153.819,0.381217
153.825,0.382314
153.831,0.383399
153.838,0.384349
153.844,0.385055
153.85,0.385798
153.857,0.386448
153.863,0.387017
153.869,0.387514
153.875,0.388699
153.882,0.389736
153.888,0.390769
153.894,0.391547
153.901,0.392228
153.907,0.392824
153.913,0.393346
153.92,0.393802
153.926,0.394951
153.932,0.396082
153.938,0.396946
153.945,0.397702
153.951,0.398489
153.957,0.399177
153.964,0.399654
153.97,0.400072
153.976,0.401313
153.983,0.402398
153.989,0.403223
153.995,0.40407
154.002,0.404811
154.008,0.405334
154.014,0.406667
154.02,0.407833
154.027,0.408853
154.033,0.409871
154.039,0.410637
154.046,0.411307
154.052,0.411893
154.058,0.413281
154.065,0.41437
154.071,0.415323
154.077,0.416282
154.083,0.416996
154.09,0.417621
154.096,0.418293
154.102,0.418756
154.109,0.419911
154.115,0.420922
154.121,0.421931
154.128,0.422814
154.134,0.423462
154.14,0.424154
154.146,0.424759
154.153,0.426039
154.159,0.427159
154.165,0.428139
154.172,0.428996
154.178,0.429746
154.184,0.430402
154.191,0.430976
162.981,0.389729
162.994,0.353512
163.019,0.321823
163.025,0.294595
163.032,0.27077
163.038,0.249798
163.044,0.231573
163.051,0.215626
163.057,0.201547
163.063,0.189353
163.069,0.178683
163.076,0.168847
163.088,0.160366
163.094,0.152945
163.101,0.146326
163.113,0.14066
163.126,0.135577
163.139,0.131254
163.151,0.127472
163.164,0.124038
163.17,0.121158
163.182,0.119388
163.195,0.117089
163.208,0.115827
163.22,0.114723
163.233,0.113757
163.245,0.112912
163.258,0.112173
163.264,0.110776
163.277,0.110179
163.289,0.109781
163.302,0.109433
163.315,0.109128
163.327,0.108862
163.34,0.108629
163.352,0.108425
163.359,0.107371
163.371,0.107324
163.384,0.107283
163.396,0.107247
163.409,0.107091
163.422,0.107079
163.428,0.106194
163.437,0.105169
163.45,0.104147
163.456,0.103378
163.469,0.10258
163.481,0.102007
163.494,0.101381
163.506,0.100958
163.516,0.101713
163.522,0.101623
163.532,0.10192
163.544,0.102555
163.551,0.10236
163.563,0.102815
163.576,0.103338
163.588,0.103795
163.594,0.103445
163.604,0.102639
163.613,0.102059
163.62,0.101426
163.629,0.100997
163.642,0.100497
163.648,0.100184
163.66,0.099911
163.67,0.100797
163.682,0.101572
163.689,0.101375
163.698,0.101703
163.708,0.10199
163.714,0.101866
163.723,0.102132
163.73,0.101865
163.739,0.101381
163.746,0.100833
163.758,0.100353
163.767,0.100058
163.78,0.099675
163.786,0.099465
163.796,0.099156
163.802,0.099761
163.808,0.099915
163.818,0.1003
163.824,0.100387
163.834,0.100838
163.84,0.100733
163.852,0.101516
163.862,0.101826
163.868,0.101722
163.877,0.101256
163.884,0.100724
163.893,0.100383
163.9,0.09996
163.906,0.09959
163.915,0.099391
163.922,0.099092
163.928,0.09958
163.934,0.099757
163.947,0.100662
163.956,0.101079
163.962,0.101069
163.972,0.10131
163.978,0.101271
163.984,0.101237
163.991,0.100707
163.997,0.100368
164.003,0.100072
164.013,0.099688
164.019,0.099477
164.025,0.099292
164.032,0.099005
164.044,0.098879
164.05,0.099519
164.057,0.099579
164.066,0.100131
164.072,0.100239
164.079,0.100209
164.085,0.100307
164.091,0.100393
164.098,0.100343
164.104,0.1003
164.11,0.100012
164.117,0.099635
164.123,0.099305
164.129,0.099141
164.142,0.098873
164.148,0.098638
164.154,0.098558
164.16,0.099238
164.167,0.099333
164.173,0.099541
164.179,0.099723
164.186,0.099757
164.192,0.099912
164.198,0.100048
164.205,0.100167
164.211,0.100146
164.217,0.100252
164.224,0.100345
164.23,0.100301
164.239,0.100013
164.245,0.099761
164.252,0.099415
164.258,0.099113
164.264,0.098973
164.271,0.099601
164.277,0.100025
164.283,0.100521
164.289,0.100955
164.296,0.10121
164.302,0.101558
164.308,0.101863
164.315,0.10213
164.321,0.102363
164.327,0.102567
164.334,0.102746
164.34,0.102402
164.346,0.102226
164.353,0.102072
164.359,0.101938
164.365,0.10182
164.371,0.102467
164.378,0.103033
164.384,0.103653
164.39,0.104071
164.397,0.104437
164.403,0.104757
164.409,0.105037
164.416,0.105282
164.422,0.105496
164.428,0.105684
164.434,0.105848
164.441,0.105992
164.447,0.106243
164.453,0.106337
164.46,0.106419
164.466,0.106616
164.472,0.107539
164.479,0.108221
164.485,0.108818
164.491,0.109465
164.498,0.109906
164.504,0.110292
164.51,0.110755
164.516,0.11116
164.523,0.11139
164.529,0.111716
164.535,0.112001
164.542,0.112125
164.548,0.112234
164.554,0.112454
164.561,0.112522
164.567,0.112581
164.573,0.113508
164.579,0.114319
164.586,0.114904
164.592,0.115541
164.598,0.116098
164.605,0.116585
164.611,0.116886
164.617,0.117275
164.624,0.117615
164.63,0.117788
164.636,0.118064
164.643,0.118306
164.649,0.118392
164.655,0.118593
164.661,0.118768
164.668,0.119672
164.674,0.120588
164.68,0.121264
164.687,0.121856
164.693,0.122374
164.699,0.122827
164.706,0.123223
164.712,0.12357
164.718,0.123873
164.724,0.124138
164.731,0.12437
164.737,0.124698
164.743,0.12486
164.75,0.125002
164.756,0.125876
164.762,0.126766
164.769,0.12742
164.775,0.127992
164.781,0.128618
164.788,0.12904
164.794,0.12941
164.8,0.129858
164.806,0.130125
164.813,0.130359
164.819,0.130689
164.825,0.130977
164.832,0.131104
164.838,0.131216
164.844,0.132189
164.851,0.13304
164.857,0.13366
164.863,0.134327
164.869,0.134911
164.876,0.135297
164.882,0.135759
164.888,0.136164
164.895,0.136518
164.901,0.136703
164.907,0.13699
164.914,0.137241
164.92,0.137335
164.926,0.137543
164.932,0.137725
164.939,0.137759
164.945,0.137914
164.951,0.138049
164.958,0.138042
164.964,0.138161
164.97,0.139015
164.977,0.139763
164.983,0.140417
164.989,0.140989
164.996,0.14149
165.002,0.141928
165.008,0.142312
165.014,0.142648
165.021,0.142942
165.027,0.143199
165.033,0.143424
165.04,0.143621
165.046,0.143793
165.052,0.143943
165.059,0.144075
165.065,0.14419
165.071,0.144291
165.077,0.144379
165.084,0.145206
165.09,0.146055
165.096,0.146673
165.103,0.147213
165.109,0.147811
165.115,0.148209
165.122,0.148557
165.128,0.148862
165.134,0.149254
165.141,0.149472
165.147,0.149663
165.153,0.149955
165.159,0.150085
165.166,0.150949
165.172,0.15183
165.178,0.152601
165.185,0.15315
165.191,0.153631
165.197,0.154177
165.204,0.154654
165.21,0.154947
165.216,0.155328
165.222,0.155662
165.229,0.155829
165.235,0.1561
165.241,0.156337
165.248,0.156419
165.254,0.156616
165.26,0.156789
165.267,0.15769
165.273,0.158353
165.279,0.159058
165.286,0.159675
165.292,0.160215
165.298,0.160688
165.304,0.161102
165.311,0.161464
165.317,0.161781
165.323,0.162058
165.33,0.1623
165.336,0.162387
165.342,0.162588
165.349,0.162764
165.355,0.163668
165.361,0.164584
165.367,0.165261
165.374,0.165853
165.38,0.166496
165.386,0.166934
165.393,0.167317
165.399,0.167652
165.405,0.167945
165.412,0.168201
165.418,0.168425
165.424,0.168621
165.431,0.168793
165.437,0.168943
165.443,0.16995
165.449,0.170831
165.456,0.171477
165.462,0.172167
165.468,0.172771
165.475,0.173174
165.481,0.173527
165.487,0.173961
165.494,0.174215
165.5,0.174438
165.506,0.174758
165.512,0.175038
165.519,0.176033
165.525,0.176903
165.531,0.177665
165.538,0.178331
165.544,0.178789
165.55,0.179315
165.557,0.179775
165.563,0.180053
165.569,0.180421
165.576,0.180743
165.582,0.181025
165.588,0.181271
165.594,0.182237
165.601,0.183082
165.607,0.183946
165.613,0.184577
165.62,0.185129
165.626,0.185612
165.632,0.186035
165.639,0.186405
165.645,0.186729
165.651,0.187012
165.657,0.18726
165.664,0.187477
165.67,0.188542
165.676,0.189474
165.683,0.190164
165.689,0.190768
165.695,0.191422
165.702,0.191869
165.708,0.19226
165.714,0.192727
165.72,0.193011
165.727,0.193259
165.733,0.193601
165.739,0.1939
165.746,0.194912
165.752,0.195798
165.758,0.196573
165.765,0.197251
165.771,0.197719
165.777,0.198254
165.784,0.198722
165.79,0.199006
165.796,0.19938
165.802,0.199707
165.809,0.200743
165.815,0.20165
165.821,0.202443
165.828,0.203137
165.834,0.203744
165.84,0.204276
165.847,0.204741
165.853,0.205148
165.859,0.205504
165.865,0.205816
165.872,0.206089
165.878,0.206327
165.884,0.207286
165.891,0.208125
165.897,0.208984
165.903,0.209736
165.91,0.210269
165.916,0.210735
165.922,0.211268
165.929,0.211609
165.935,0.211907
165.941,0.212293
165.947,0.212506
165.954,0.212692
165.96,0.21373
165.966,0.214638
165.973,0.215308
165.979,0.215894
165.985,0.216532
165.992,0.21709
165.998,0.217453
166.004,0.217896
166.01,0.218284
166.017,0.219373
166.023,0.220326
166.029,0.22116
166.036,0.22189
166.042,0.222528
166.048,0.223087
166.055,0.223576
166.061,0.224004
166.067,0.224378
166.074,0.224705
166.08,0.224991
166.086,0.226117
166.092,0.226977
166.099,0.227729
166.105,0.228512
166.111,0.229073
166.118,0.229563
166.124,0.229992
166.13,0.230368
166.137,0.230697
166.143,0.230984
166.149,0.231361
166.155,0.23244
166.162,0.23326
166.168,0.234102
166.174,0.234839
166.181,0.235359
166.187,0.235814
166.193,0.236337
166.2,0.236669
166.206,0.23696
166.212,0.23734
166.219,0.238422
166.225,0.239369
166.231,0.240197
166.237,0.240922
166.244,0.241556
166.25,0.242111
166.256,0.242597
166.263,0.243022
166.269,0.243269
166.275,0.24361
166.282,0.244658
166.288,0.245575
166.294,0.246378
166.3,0.24708
166.307,0.247695
166.313,0.248358
166.319,0.248813
166.326,0.249211
166.332,0.249559
166.338,0.249864
166.345,0.250881
166.351,0.25177
166.357,0.252673
166.364,0.253338
166.37,0.25392
166.376,0.254555
166.382,0.25511
166.389,0.255471
166.395,0.255912
166.401,0.257048
166.408,0.258042
166.414,0.258786
166.42,0.259562
166.427,0.260241
166.433,0.26071
166.439,0.261246
166.445,0.261715
166.452,0.262125
166.458,0.262484
166.464,0.263548
166.471,0.264479
166.477,0.265294
166.483,0.266007
166.49,0.266631
166.496,0.267177
166.502,0.267654
166.508,0.268072
166.515,0.268438
166.521,0.268758
166.527,0.269788
166.534,0.270689
166.54,0.271602
166.546,0.272401
166.553,0.272975
166.559,0.273478
166.565,0.274043
166.572,0.274412
166.578,0.275485
166.584,0.276549
166.59,0.27748
166.597,0.27817
166.603,0.278898
166.609,0.279535
166.616,0.280093
166.622,0.280456
166.628,0.280899
166.635,0.281286
166.641,0.282375
166.647,0.283328
166.653,0.284162
166.66,0.284891
166.666,0.285529
166.672,0.286087
166.679,0.286576
166.685,0.287004
166.691,0.287378
166.698,0.288455
166.704,0.289398
166.71,0.290348
166.717,0.291054
166.723,0.291672
166.729,0.292338
166.735,0.292795
166.742,0.293195
166.748,0.29367
166.754,0.294836
166.761,0.295731
166.767,0.296514
166.773,0.297324
166.78,0.298033
166.786,0.298528
166.792,0.299087
166.798,0.299576
166.805,0.299879
166.811,0.301019
166.817,0.302016
166.824,0.302889
166.83,0.303652
166.836,0.30432
166.843,0.304905
166.849,0.305291
166.855,0.305754
166.862,0.306159
166.868,0.307264
166.874,0.308356
166.88,0.309186
166.887,0.309912
166.893,0.310673
166.899,0.311213
166.906,0.311686
166.912,0.3121
166.918,0.312462
166.925,0.313529
166.931,0.314462
166.937,0.315404
166.943,0.316228
166.95,0.316824
166.956,0.317471
166.962,0.318037
166.969,0.318407
166.975,0.319481
166.981,0.320545
166.988,0.321476
166.994,0.322166
167,0.322895
167.007,0.323533
167.013,0.323966
167.019,0.32447
167.025,0.325661
167.032,0.326703
167.038,0.32774
167.044,0.328522
167.051,0.329206
167.057,0.329805
167.063,0.330329
167.07,0.330787
167.076,0.331188
167.082,0.332414
167.088,0.333362
167.095,0.334191
167.101,0.335042
167.107,0.335786
167.114,0.336312
167.12,0.336773
167.126,0.337301
167.133,0.338513
167.139,0.339448
167.145,0.340392
167.152,0.341218
167.158,0.341815
167.164,0.342463
167.17,0.34303
167.177,0.343401
167.183,0.3446
167.189,0.34565
167.196,0.346568
167.202,0.347372
167.208,0.348075
167.215,0.34869
167.221,0.349228
167.227,0.349699
167.233,0.350861
167.24,0.351878
167.246,0.352893
167.252,0.353656
167.259,0.354324
167.265,0.354908
167.271,0.355544
167.278,0.355976
167.284,0.357104
167.29,0.358216
167.296,0.359189
167.303,0.359915
167.309,0.360675
167.315,0.36134
167.322,0.361797
167.328,0.362322
167.334,0.363531
167.341,0.364589
167.347,0.365515
167.353,0.366325
167.36,0.367034
167.366,0.367654
167.372,0.368197
167.378,0.368672
167.385,0.369838
167.391,0.370983
167.397,0.37186
167.404,0.372627
167.41,0.373298
167.416,0.373885
167.423,0.374399
167.429,0.374849
167.435,0.376117
167.441,0.377227
167.448,0.378073
167.454,0.378938
167.46,0.379695
167.467,0.380233
167.473,0.380828
167.479,0.381349
167.486,0.382555
167.492,0.383485
167.498,0.384424
167.505,0.385246
167.511,0.385965
167.517,0.386594
167.523,0.387144
167.53,0.387626
167.536,0.388922
167.542,0.389931
167.549,0.390814
167.555,0.391587
167.561,0.392263
167.568,0.392855
167.574,0.393373
167.58,0.394701
167.586,0.395738
167.593,0.396645
167.599,0.397564
167.605,0.398368
167.612,0.398947
167.618,0.399578
167.624,0.40013
167.631,0.401363
167.637,0.402317
167.643,0.403277
167.65,0.404117
167.656,0.404727
167.662,0.405386
167.668,0.405962
167.675,0.407216
167.681,0.408439
167.687,0.409384
167.694,0.410211
167.7,0.410934
167.706,0.411567
167.713,0.412871
167.719,0.414012
167.725,0.415135
167.731,0.415993
167.738,0.416743
167.744,0.417525
167.75,0.418084
167.757,0.418573
167.763,0.419751
167.769,0.420907
167.776,0.421918
167.782,0.422678
167.788,0.423468
167.795,0.424159
167.801,0.424639
167.807,0.425934
167.813,0.427067
167.82,0.428058
167.826,0.428925
167.832,0.429684
167.839,0.430348
167.845,0.430929
176.871,0.390062
176.881,0.353804
176.918,0.322203
176.925,0.294552
176.931,0.270233
176.937,0.249078
176.943,0.230568
176.95,0.214247
176.956,0.200091
176.966,0.187704
176.975,0.176866
176.981,0.167382
176.988,0.159084
177,0.152573
177.013,0.146126
177.025,0.140485
177.038,0.135424
177.05,0.131121
177.06,0.127605
177.069,0.124654
177.082,0.121572
177.097,0.1185
177.11,0.115937
177.123,0.113569
177.135,0.111622
177.148,0.109794
177.157,0.108319
177.167,0.106904
177.179,0.105791
177.195,0.104692
177.208,0.10373
