Time,Goodput
44.5089,4476740
44.5121,4477134
44.5152,4477528
44.572,4484620
44.5751,4485014
44.5783,4485408
44.5814,4485802
44.5846,4486196
44.5877,4486590
44.5909,4486984
44.594,4487378
44.5972,4487772
44.6003,4488166
44.6035,4488560
44.6066,4488954
44.6098,4489348
44.6129,4489742
44.6161,4490136
44.6192,4490530
44.6224,4490924
44.6255,4491318
44.6287,4491712
44.6318,4492106
44.635,4492500
44.6381,4492894
44.6413,4493288
44.6444,4493682
44.6476,4494076
44.6508,4494470
44.6539,4494864
44.6571,4495258
44.6602,4495652
44.6634,4496046
44.6665,4496440
44.6697,4496834
44.6728,4497228
44.676,4497622
44.6791,4498016
44.6823,4498410
44.6854,4498804
44.6886,4499198
44.6917,4499592
44.6949,4499986
44.698,4500380
44.7012,4500774
44.7043,4501168
44.7075,4501562
44.7106,4501956
44.7138,4502350
44.7169,4502744
44.7201,4503138
44.7232,4503532
44.7264,4503926
44.7296,4504320
44.7327,4504714
44.7359,4505108
44.739,4505502
44.7422,4505896
44.7453,4506290
44.7485,4506684
44.7516,4507078
44.7548,4507472
44.7579,4507866
44.7611,4508260
44.7642,4508654
44.7674,4509048
44.7705,4509442
44.7737,4509836
44.7768,4510230
44.78,4510624
44.7831,4511018
44.7863,4511412
44.7894,4511806
44.7926,4512200
44.7957,4512594
44.7989,4512988
44.802,4513382
44.8052,4513776
44.8084,4514170
44.8115,4514564
44.8147,4514958
44.8178,4515352
44.821,4515746
44.8241,4516140
44.8273,4516534
44.8304,4516928
44.8336,4517322
44.8367,4517716
44.8399,4518110
44.843,4518504
44.8462,4518898
44.8493,4519292
44.9405,4525990
44.9437,4526384
45.0348,4533082
45.038,4533476
45.0928,4535446
45.1292,4540174
45.2235,4547266
45.3494,4557116
45.4219,4565390
45.4878,4573664
45.5509,4581544
45.6076,4588636
45.6864,4598486
45.7368,4604790
45.8093,4613852
45.8881,4623702
45.9953,4637098
46.0016,4637886
46.0079,4638674
46.0142,4639462
46.0205,4640250
46.0268,4641038
46.0331,4641826
46.0394,4642614
46.0457,4643402
46.052,4644190
46.0584,4644978
46.0647,4645766
46.071,4646554
46.0773,4647342
46.0836,4648130
46.0899,4648918
46.0962,4649706
46.1025,4650494
46.1088,4651282
46.1088,4651282
46.1182,4652464
46.1245,4653252
46.1561,4657192
46.2223,4665466
46.279,4672558
46.2853,4673346
46.2916,4674134
46.2979,4674922
46.3042,4675710
46.3105,4676498
46.3168,4677286
46.32,4677680
46.3263,4678468
46.3294,4678862
46.3357,4679650
46.342,4680438
46.3483,4681226
46.3546,4682014
46.3609,4682802
46.3641,4683196
46.3704,4683984
46.3767,4684772
46.383,4685560
46.3893,4686348
46.3956,4687136
46.4019,4687924
46.4082,4688712
46.4145,4689500
46.4208,4690288
46.4271,4691076
46.4271,4691076
46.446,4693440
46.487,4698562
46.5059,4700926
46.5122,4701714
46.5154,4702108
46.5312,4704078
46.5343,4704472
46.5658,4708412
46.5721,4709200
46.5784,4709988
46.5847,4710776
46.591,4711564
46.5973,4712352
46.6036,4713140
46.61,4713928
46.6131,4714322
46.6194,4715110
46.6257,4715898
46.632,4716686
46.6352,4717080
46.6415,4717868
46.6478,4718656
46.6541,4719444
46.6604,4720232
46.6667,4721020
46.673,4721808
46.673,4721808
46.6982,4724960
46.7486,4731264
46.7676,4733628
46.7707,4734022
46.7802,4735204
46.7833,4735598
46.8022,4737962
46.8085,4738750
46.8148,4739538
46.8211,4740326
46.8274,4741114
46.8337,4741902
46.84,4742690
46.8464,4743478
46.8527,4744266
46.859,4745054
46.8653,4745842
46.8716,4746630
46.8747,4747024
46.881,4747812
46.8842,4748206
46.8905,4748994
46.922,4752934
46.922,4752934
46.9441,4755692
46.9756,4759632
47.0071,4763572
47.0103,4763966
47.0323,4766724
47.0386,4767512
47.0449,4768300
47.0512,4769088
47.0575,4769876
47.0638,4770664
47.0701,4771452
47.0764,4772240
47.0796,4772634
47.0859,4773422
47.0922,4774210
47.1174,4777362
47.1174,4777362
47.1426,4780514
47.1742,4784454
47.1962,4787212
47.1994,4787606
47.2183,4789970
47.2246,4790758
47.2309,4791546
47.2372,4792334
47.2435,4793122
47.2498,4793910
47.2561,4794698
47.2624,4795486
47.3002,4800214
47.3002,4800214
47.3128,4801790
47.3475,4804548
47.4009,4810852
47.4072,4811640
47.4135,4812428
47.4198,4813216
47.4261,4814004
47.4324,4814792
47.4356,4815186
47.4419,4815974
47.4671,4819126
47.4671,4819126
47.508,4821884
47.5362,4824642
47.5425,4825430
47.5677,4828582
47.574,4829370
47.5803,4830158
47.5835,4830552
47.5898,4831340
47.6213,4833704
47.6213,4833704
47.6276,4834098
47.6747,4837250
47.6841,4838432
47.7219,4843160
47.7282,4843554
47.7314,4843554
47.7377,4843948
47.7408,4843948
47.7472,4844342
47.769,4845918
47.769,4845918
47.8541,4851828
47.8696,4853010
47.898,4854980
47.9106,4855768
47.9169,4856162
47.9358,4857344
47.9484,4858132
47.9484,4858132
47.964,4858920
50.5898,5046858
50.942,5073256
51.1874,5092562
51.3824,5109110
51.5521,5124870
51.703,5138266
51.8351,5151662
51.9452,5162300
52.0553,5173332
52.156,5184364
52.2471,5195002
52.3383,5205246
52.7472,5239130
52.8289,5245040
52.9138,5251738
52.9829,5256860
53.0491,5262376
53.1182,5268680
53.1873,5274984
53.2441,5280106
53.3037,5286410
53.3666,5292714
53.4233,5298624
53.4767,5304928
53.5302,5310838
53.5868,5317930
53.6372,5323840
53.6842,5329750
53.7347,5336054
53.7788,5341570
53.8292,5347874
53.8734,5353390
53.9175,5358906
53.9616,5364422
53.9994,5369150
54.0436,5374666
54.0877,5380182
54.1255,5384910
54.1633,5389638
54.2453,5399882
54.2831,5404610
54.3525,5413278
54.3903,5418006
54.4281,5422734
54.4722,5428250
54.5227,5434554
54.5605,5439282
54.6046,5444798
54.6424,5449526
54.6866,5455042
54.7244,5459770
54.7559,5463710
54.7874,5467650
54.8253,5472378
54.8568,5476318
54.8946,5481046
54.9324,5485774
54.964,5489714
54.9892,5492866
55.0207,5496806
55.0522,5500746
55.09,5505474
55.1216,5509414
55.1594,5514142
55.1846,5517294
55.2098,5520446
55.2413,5524386
55.2728,5528326
55.3044,5532266
55.3359,5536206
55.3611,5539358
55.3926,5543298
55.4178,5546450
55.4494,5550390
55.4746,5553542
55.5061,5557482
55.5313,5560634
55.5565,5563786
55.588,5567726
55.6133,5570878
55.6448,5574818
55.67,5577970
55.6889,5580334
55.7141,5583486
55.7393,5586638
55.7709,5590578
55.7961,5593730
55.8213,5596882
55.8465,5600034
55.8717,5603186
55.8969,5606338
55.9222,5609490
55.9474,5612642
55.9726,5615794
55.9978,5618946
56.023,5622098
56.0482,5625250
56.0672,5627614
56.0861,5629978
56.1113,5633130
56.1365,5636282
56.1617,5639434
56.1806,5641798
56.2058,5644950
56.2248,5647314
56.25,5650466
56.2689,5652830
56.2941,5655982
56.313,5658346
56.3382,5661498
56.3571,5663862
56.3824,5667014
56.4013,5669378
56.4265,5672530
56.4454,5674894
56.4706,5678046
56.4895,5680410
56.5147,5683562
56.5336,5685926
56.5589,5689078
56.5778,5691442
56.5967,5693806
56.6156,5696170
56.6408,5699322
56.6597,5701686
56.6786,5704050
56.6912,5705626
56.7102,5707990
56.7354,5711142
56.7543,5713506
56.7732,5715870
56.7921,5718234
56.811,5720598
56.8299,5722962
56.8488,5725326
56.8678,5727690
56.8867,5730054
56.9056,5732418
56.9245,5734782
56.9434,5737146
56.9623,5739510
56.9812,5741874
57.0001,5744238
57.0191,5746602
57.038,5748966
57.0569,5751330
57.0758,5753694
57.0947,5756058
57.1136,5758422
57.1325,5760786
57.1514,5763150
57.1704,5765514
57.1893,5767878
57.2082,5770242
57.2271,5772606
57.246,5774970
57.2744,5778516
57.744,5837222
57.7472,5837616
58.0876,5880168
58.0907,5880562
58.0939,5880956
58.097,5881350
58.1002,5881744
58.1033,5882138
58.1065,5882532
58.1096,5882926
58.1128,5883320
58.116,5883714
58.1191,5884108
58.1223,5884502
58.1254,5884896
58.1286,5885290
58.1317,5885684
58.1349,5886078
58.138,5886472
58.1412,5886866
58.1443,5887260
58.1475,5887654
58.1506,5888048
58.1538,5888442
58.1569,5888836
58.1601,5889230
58.1632,5889624
58.1664,5890018
58.2231,5897110
58.2263,5897504
58.2294,5897898
58.2326,5898292
58.2357,5898686
58.2389,5899080
58.242,5899474
58.2452,5899868
58.2483,5900262
58.2515,5900656
58.2546,5901050
58.2578,5901444
58.2609,5901838
58.2641,5902232
58.2672,5902626
58.2704,5903020
58.2736,5903414
58.2767,5903808
58.2799,5904202
58.283,5904596
58.2862,5904990
58.2893,5905384
58.2925,5905778
58.2956,5906172
58.2988,5906566
58.3019,5906960
58.3051,5907354
58.3082,5907748
58.3114,5908142
58.3145,5908536
58.3177,5908930
58.3208,5909324
58.324,5909718
58.3271,5910112
58.3303,5910506
58.3334,5910900
58.3366,5911294
58.3397,5911688
58.3429,5912082
58.346,5912476
58.3492,5912870
58.3524,5913264
58.3555,5913658
58.3587,5914052
58.3618,5914446
58.365,5914840
58.3681,5915234
58.3713,5915628
58.3744,5916022
58.3776,5916416
58.3807,5916810
58.3839,5917204
58.387,5917598
58.3902,5917992
58.3933,5918386
58.3965,5918780
58.3996,5919174
58.4028,5919568
58.4059,5919962
58.4091,5920356
58.4122,5920750
58.4154,5921144
58.4185,5921538
58.4217,5921932
58.4248,5922326
58.428,5922720
58.4312,5923114
58.4343,5923508
58.4375,5923902
58.4406,5924296
58.4438,5924690
58.4469,5925084
58.4501,5925478
58.4532,5925872
58.4564,5926266
58.4595,5926660
58.4627,5927054
58.4658,5927448
58.469,5927842
58.4721,5928236
58.4753,5928630
58.4784,5929024
58.4816,5929418
58.4847,5929812
58.4879,5930206
58.491,5930600
58.4942,5930994
58.4973,5931388
58.5005,5931782
58.5036,5932176
58.5068,5932570
58.598,5939268
58.6011,5939662
58.6923,5946360
58.6955,5946754
58.744,5947936
58.7867,5953452
58.881,5960544
59.0068,5970394
59.0447,5975122
59.1453,5986942
59.2084,5994822
59.2651,6001914
59.3187,6008612
59.3943,6018068
59.4448,6024372
59.5236,6034222
59.6307,6047618
59.637,6048406
59.6433,6049194
59.6496,6049982
59.6559,6050770
59.6622,6051558
59.6685,6052346
59.6748,6053134
59.6812,6053922
59.6875,6054710
59.6938,6055498
59.7001,6056286
59.7064,6057074
59.7127,6057862
59.719,6058650
59.7253,6059438
59.7316,6060226
59.7379,6061014
59.7442,6061802
59.7442,6061802
59.7536,6062984
59.76,6063772
59.7978,6068500
59.8577,6075986
59.9144,6083078
59.9207,6083866
59.927,6084654
59.9333,6085442
59.9396,6086230
59.9459,6087018
59.9522,6087806
59.9554,6088200
59.9617,6088988
59.9648,6089382
59.9711,6090170
59.9774,6090958
59.9837,6091746
59.99,6092534
59.9964,6093322
60.0027,6094110
60.0058,6094504
60.0121,6095292
60.0184,6096080
60.0247,6096868
60.031,6097656
60.0373,6098444
60.0436,6099232
60.0499,6100020
60.0562,6100808
60.0625,6101596
60.0625,6101596
60.0815,6103960
60.1224,6109082
60.1413,6111446
60.1476,6112234
60.1508,6112628
60.1697,6114992
60.1729,6115386
60.2012,6118932
60.2075,6119720
60.2138,6120508
60.2201,6121296
60.2264,6122084
60.2328,6122872
60.2391,6123660
60.2454,6124448
60.2485,6124842
60.2548,6125630
60.2611,6126418
60.2674,6127206
60.2706,6127600
60.2769,6128388
60.2832,6129176
60.2895,6129964
60.2958,6130752
60.3021,6131540
60.3084,6132328
60.3084,6132328
60.3462,6137056
60.3809,6141390
60.403,6144148
60.4061,6144542
60.4156,6145724
60.4187,6146118
60.4376,6148482
60.4439,6149270
60.4502,6150058
60.4565,6150846
60.4628,6151634
60.4692,6152422
60.4755,6153210
60.4818,6153998
60.4881,6154786
60.4944,6155574
60.5007,6156362
60.507,6157150
60.5133,6157938
60.5227,6159120
60.529,6159908
60.5543,6163060
60.5543,6163060
60.5889,6167394
60.611,6170152
60.6646,6176850
60.6709,6177638
60.6772,6178426
60.6835,6179214
60.6898,6180002
60.6961,6180790
60.7024,6181578
60.7087,6182366
60.715,6183154
60.7213,6183942
60.7245,6184336
60.7308,6185124
60.7339,6185518
60.7402,6186306
60.7528,6187882
60.7528,6187882
60.7844,6191822
60.8127,6195368
60.8379,6198520
60.8411,6198914
60.8537,6200490
60.86,6201278
60.8663,6202066
60.8726,6202854
60.8789,6203642
60.8852,6204430
60.8915,6205218
60.8978,6206006
60.9136,6207976
60.9199,6208764
60.9388,6211128
60.9388,6211128
60.9514,6212704
60.9829,6214674
61.0394,6221372
61.0457,6222160
61.052,6222948
61.0584,6223736
61.0647,6224524
61.071,6225312
61.0741,6225706
61.0804,6226494
61.0836,6226888
61.0899,6227676
61.1025,6228858
61.1025,6228858
61.1464,6231616
61.1748,6234768
61.1842,6235950
61.2031,6238314
61.2094,6239102
61.2157,6239890
61.2189,6240284
61.2252,6241072
61.2567,6243042
61.2567,6243042
61.263,6243436
61.3384,6250134
61.3573,6252104
61.3636,6252498
61.3731,6252892
61.3763,6253286
61.3826,6253680
61.3918,6254468
61.4202,6256438
61.4328,6257620
61.4328,6257620
61.5082,6263136
61.5208,6264318
61.5397,6265894
61.546,6266288
61.5586,6266288
61.5649,6266682
61.5712,6267076
61.5805,6267864
61.6025,6269834
61.6151,6270622
61.6748,6274562
61.6811,6274956
61.7284,6278502
61.7347,6278896
61.741,6278896
61.7473,6278896
61.7691,6280866
61.7975,6282442
61.8416,6285200
61.8479,6285200
61.9076,6289928
61.9108,6289928
61.9171,6290322
61.936,6291110
61.936,6291110
61.9641,6293868
64.5774,6471562
64.9358,6497960
65.1936,6517266
65.3823,6532632
65.5489,6546816
65.6842,6559030
65.8164,6570456
65.9483,6583458
66.0489,6593702
66.1496,6604340
66.2376,6613796
66.6528,6646498
66.7503,6653196
66.8194,6657924
66.9043,6664228
66.9704,6669350
67.0427,6675654
67.1087,6681564
67.1749,6687474
67.2314,6692990
67.2942,6698900
67.3541,6705204
67.4075,6711114
67.4642,6717418
67.5176,6723722
67.5709,6729632
67.6245,6736330
67.6749,6742634
67.7191,6748150
67.7695,6754454
67.8136,6759970
67.8577,6765486
67.9019,6771002
67.946,6776518
67.9901,6782034
68.0343,6787550
68.0721,6792278
68.1162,6797794
68.154,6802522
68.2045,6808826
68.2738,6817494
68.3432,6826162
68.381,6830890
68.4188,6835618
68.4692,6841922
68.5197,6848226
68.5512,6852166
68.5827,6856106
68.6268,6861622
68.6647,6866350
68.7088,6871866
68.7403,6875806
68.7718,6879746
68.8033,6883686
68.8412,6888414
68.879,6893142
68.9168,6897870
68.9483,6901810
68.9799,6905750
69.0114,6909690
69.0429,6913630
69.0744,6917570
69.1122,6922298
69.1438,6926238
69.169,6929390
69.2005,6933330
69.232,6937270
69.2635,6941210
69.2951,6945150
69.3266,6949090
69.3518,6952242
69.377,6955394
69.4085,6959334
69.4337,6962486
69.4653,6966426
69.4968,6970366
69.5157,6972730
69.5472,6976670
69.5724,6979822
69.604,6983762
69.6292,6986914
69.6544,6990066
69.6796,6993218
69.7048,6996370
69.73,6999522
69.7616,7003462
69.7868,7006614
69.812,7009766
69.8372,7012918
69.8624,7016070
69.8876,7019222
69.9128,7022374
69.9381,7025526
69.9633,7028678
69.9885,7031830
70.0137,7034982
70.0326,7037346
70.0515,7039710
70.0768,7042862
70.102,7046014
70.1272,7049166
70.1524,7052318
70.1713,7054682
70.1902,7057046
70.2154,7060198
70.2344,7062562
70.2596,7065714
70.2848,7068866
70.3037,7071230
70.3226,7073594
70.3478,7076746
70.3667,7079110
70.392,7082262
70.4109,7084626
70.4361,7087778
70.455,7090142
70.4802,7093294
70.4991,7095658
70.5243,7098810
70.5432,7101174
70.5622,7103538
70.5874,7106690
70.6063,7109054
70.6315,7112206
70.6504,7114570
70.663,7116146
70.6819,7118510
70.7008,7120874
70.7261,7124026
70.745,7126390
70.7639,7128754
70.7828,7131118
70.8017,7133482
70.8206,7135846
70.8395,7138210
70.8584,7140574
70.8774,7142938
70.8963,7145302
70.9152,7147666
70.9341,7150030
70.953,7152394
70.9719,7154758
70.9908,7157122
71.0097,7159486
71.0287,7161850
71.0476,7164214
71.0665,7166578
71.0854,7168942
71.1043,7171306
71.1232,7173670
71.1421,7176034
71.161,7178398
71.18,7180762
71.1989,7183126
71.2178,7185490
71.2367,7187854
71.2556,7190218
71.2651,7191400
71.7379,7250500
71.741,7250894
72.0751,7292658
72.0783,7293052
72.0814,7293446
72.0846,7293840
72.0877,7294234
72.0909,7294628
72.094,7295022
72.0972,7295416
72.1003,7295810
72.1035,7296204
72.1066,7296598
72.1098,7296992
72.1129,7297386
72.1161,7297780
72.1192,7298174
72.1224,7298568
72.1256,7298962
72.1287,7299356
72.1319,7299750
72.135,7300144
72.1382,7300538
72.1413,7300932
72.1445,7301326
72.1476,7301720
72.1508,7302114
72.1539,7302508
72.1571,7302902
72.1602,7303296
72.217,7310388
72.2201,7310782
72.2233,7311176
72.2264,7311570
72.2296,7311964
72.2327,7312358
72.2359,7312752
72.239,7313146
72.2422,7313540
72.2453,7313934
72.2485,7314328
72.2516,7314722
72.2548,7315116
72.2579,7315510
72.2611,7315904
72.2642,7316298
72.2674,7316692
72.2705,7317086
72.2737,7317480
72.2768,7317874
72.28,7318268
72.2832,7318662
72.2863,7319056
72.2895,7319450
72.2926,7319844
72.2958,7320238
72.2989,7320632
72.3021,7321026
72.3052,7321420
72.3084,7321814
72.3115,7322208
72.3147,7322602
72.3178,7322996
72.321,7323390
72.3241,7323784
72.3273,7324178
72.3304,7324572
72.3336,7324966
72.3367,7325360
72.3399,7325754
72.343,7326148
72.3462,7326542
72.3493,7326936
72.3525,7327330
72.3556,7327724
72.3588,7328118
72.362,7328512
72.3651,7328906
72.3683,7329300
72.3714,7329694
72.3746,7330088
72.3777,7330482
72.3809,7330876
72.384,7331270
72.3872,7331664
72.3903,7332058
72.3935,7332452
72.3966,7332846
72.3998,7333240
72.4029,7333634
72.4061,7334028
72.4092,7334422
72.4124,7334816
72.4155,7335210
72.4187,7335604
72.4218,7335998
72.425,7336392
72.4281,7336786
72.4313,7337180
72.4344,7337574
72.4376,7337968
72.4408,7338362
72.4439,7338756
72.4471,7339150
72.4502,7339544
72.4534,7339938
72.4565,7340332
72.4597,7340726
72.4628,7341120
72.466,7341514
72.4691,7341908
72.4723,7342302
72.4754,7342696
72.4786,7343090
72.4817,7343484
72.4849,7343878
72.488,7344272
72.4912,7344666
72.4943,7345060
72.5855,7351758
72.5887,7352152
72.6799,7358850
72.683,7359244
72.7379,7361214
72.7742,7365942
72.8685,7373034
72.9944,7382884
73.0669,7391158
73.1328,7399432
73.1959,7407312
73.2526,7414404
73.3314,7424254
73.3819,7430558
73.4544,7439620
73.5332,7449470
73.6403,7462866
73.6466,7463654
73.6529,7464442
73.6592,7465230
73.6655,7466018
73.6718,7466806
73.6781,7467594
73.6844,7468382
73.6908,7469170
73.6971,7469958
73.7034,7470746
73.7097,7471534
73.716,7472322
73.7223,7473110
73.7286,7473898
73.7349,7474686
73.7412,7475474
73.7475,7476262
73.7538,7477050
73.7538,7477050
73.7632,7478232
73.7696,7479020
73.8011,7482960
73.8673,7491234
73.924,7498326
73.9303,7499114
73.9366,7499902
73.9429,7500690
73.9492,7501478
73.9555,7502266
73.9618,7503054
73.965,7503448
73.9713,7504236
73.9744,7504630
73.9807,7505418
73.987,7506206
73.9933,7506994
73.9996,7507782
74.006,7508570
74.0091,7508964
74.0154,7509752
74.0217,7510540
74.028,7511328
74.0343,7512116
74.0406,7512904
74.0469,7513692
74.0532,7514480
74.0595,7515268
74.0658,7516056
74.0721,7516844
74.0721,7516844
74.0911,7519208
74.132,7524330
74.1509,7526694
74.1572,7527482
74.1604,7527876
74.1762,7529846
74.1793,7530240
74.2108,7534180
74.2171,7534968
74.2234,7535756
74.2297,7536544
74.236,7537332
74.2424,7538120
74.2487,7538908
74.255,7539696
74.2581,7540090
74.2644,7540878
74.2707,7541666
74.277,7542454
74.2802,7542848
74.2865,7543636
74.2928,7544424
74.2991,7545212
74.3054,7546000
74.3117,7546788
74.318,7547576
74.318,7547576
74.3432,7550728
74.3936,7557032
74.4126,7559396
74.4157,7559790
74.4252,7560972
74.4283,7561366
74.4472,7563730
74.4535,7564518
74.4598,7565306
74.4661,7566094
74.4724,7566882
74.4788,7567670
74.4851,7568458
74.4914,7569246
74.4977,7570034
74.504,7570822
74.5103,7571610
74.5166,7572398
74.5197,7572792
74.526,7573580
74.5292,7573974
74.5355,7574762
74.567,7578702
74.567,7578702
74.5891,7581460
74.6206,7585400
74.6521,7589340
74.6553,7589734
74.6773,7592492
74.6836,7593280
74.6899,7594068
74.6962,7594856
74.7025,7595644
74.7088,7596432
74.7152,7597220
74.7215,7598008
74.7246,7598402
74.7309,7599190
74.7372,7599978
74.7624,7603130
74.7624,7603130
74.7876,7606282
74.8192,7610222
74.8412,7612980
74.8444,7613374
74.8633,7615738
74.8696,7616526
74.8759,7617314
74.8822,7618102
74.8885,7618890
74.8948,7619678
74.9011,7620466
74.9074,7621254
74.9452,7625982
74.9452,7625982
74.9579,7627558
74.9925,7630316
75.0459,7636620
75.0522,7637408
75.0585,7638196
75.0648,7638984
75.0711,7639772
75.0774,7640560
75.0806,7640954
75.0869,7641742
75.1121,7644894
75.1121,7644894
75.1531,7647652
75.1812,7650410
75.1875,7651198
75.2127,7654350
75.219,7655138
75.2253,7655926
75.2285,7656320
75.2348,7657108
75.2663,7659472
75.2663,7659472
75.2726,7659866
75.3197,7663018
75.3291,7664200
75.3669,7668928
75.3732,7669322
75.3764,7669322
75.3827,7669716
75.3859,7669716
75.3922,7670110
75.414,7671686
75.414,7671686
75.4991,7677596
75.5146,7678778
75.543,7680748
75.5556,7681536
75.5619,7681930
75.5808,7683112
75.5934,7683900
75.5934,7683900
75.609,7684688
78.2348,7872626
78.587,7899024
78.8324,7918330
79.0274,7934878
79.1971,7950638
79.348,7964034
79.4801,7977430
79.5902,7988068
79.7003,7999100
79.801,8010132
79.8921,8020770
79.9833,8031014
80.3922,8064898
80.4739,8070808
80.5588,8077506
80.6279,8082628
80.6941,8088144
80.7632,8094448
80.8324,8100752
80.8891,8105874
80.9488,8112178
81.0116,8118482
81.0683,8124392
81.1217,8130696
81.1752,8136606
81.2318,8143698
81.2822,8149608
81.3292,8155518
81.3797,8161822
81.4238,8167338
81.4742,8173642
81.5184,8179158
81.5625,8184674
81.6066,8190190
81.6444,8194918
81.6886,8200434
81.7327,8205950
81.7705,8210678
81.8084,8215406
81.8903,8225650
81.9281,8230378
81.9975,8239046
82.0353,8243774
82.0731,8248502
82.1172,8254018
82.1677,8260322
82.2055,8265050
82.2496,8270566
82.2875,8275294
82.3316,8280810
82.3694,8285538
82.4009,8289478
82.4324,8293418
82.4703,8298146
82.5018,8302086
82.5396,8306814
82.5774,8311542
82.609,8315482
82.6342,8318634
82.6657,8322574
82.6972,8326514
82.735,8331242
82.7666,8335182
82.8044,8339910
82.8296,8343062
82.8548,8346214
82.8863,8350154
82.9179,8354094
82.9494,8358034
82.9809,8361974
83.0061,8365126
83.0376,8369066
83.0628,8372218
83.0944,8376158
83.1196,8379310
83.1511,8383250
83.1763,8386402
83.2015,8389554
83.2331,8393494
83.2583,8396646
83.2898,8400586
83.315,8403738
83.3339,8406102
83.3591,8409254
83.3844,8412406
83.4159,8416346
83.4411,8419498
83.4663,8422650
83.4915,8425802
83.5167,8428954
83.542,8432106
83.5672,8435258
83.5924,8438410
83.6176,8441562
83.6428,8444714
83.668,8447866
83.6932,8451018
83.7122,8453382
83.7311,8455746
83.7563,8458898
83.7815,8462050
83.8067,8465202
83.8256,8467566
83.8508,8470718
83.8698,8473082
83.895,8476234
83.9139,8478598
83.9391,8481750
83.958,8484114
83.9832,8487266
84.0021,8489630
84.0274,8492782
84.0463,8495146
84.0715,8498298
84.0904,8500662
84.1156,8503814
84.1345,8506178
84.1597,8509330
84.1787,8511694
84.2039,8514846
84.2228,8517210
84.2417,8519574
84.2606,8521938
84.2858,8525090
84.3047,8527454
84.3236,8529818
84.3363,8531394
84.3552,8533758
84.3804,8536910
84.3993,8539274
84.4182,8541638
84.4371,8544002
84.456,8546366
84.4749,8548730
84.4939,8551094
84.5128,8553458
84.5317,8555822
84.5506,8558186
84.5695,8560550
84.5884,8562914
84.6073,8565278
84.6262,8567642
84.6452,8570006
84.6641,8572370
84.683,8574734
84.7019,8577098
84.7208,8579462
84.7397,8581826
84.7586,8584190
84.7775,8586554
84.7964,8588918
84.8154,8591282
84.8343,8593646
84.8532,8596010
84.8721,8598374
84.891,8600738
84.9194,8604284
85.389,8662990
85.3922,8663384
85.7326,8705936
85.7357,8706330
85.7389,8706724
85.742,8707118
85.7452,8707512
85.7484,8707906
85.7515,8708300
85.7547,8708694
85.7578,8709088
85.761,8709482
85.7641,8709876
85.7673,8710270
85.7704,8710664
85.7736,8711058
85.7767,8711452
85.7799,8711846
85.783,8712240
85.7862,8712634
85.7893,8713028
85.7925,8713422
85.7956,8713816
85.7988,8714210
85.8019,8714604
85.8051,8714998
85.8082,8715392
85.8114,8715786
85.8681,8722878
85.8713,8723272
85.8744,8723666
85.8776,8724060
85.8807,8724454
85.8839,8724848
85.887,8725242
85.8902,8725636
85.8933,8726030
85.8965,8726424
85.8996,8726818
85.9028,8727212
85.906,8727606
85.9091,8728000
85.9123,8728394
85.9154,8728788
85.9186,8729182
85.9217,8729576
85.9249,8729970
85.928,8730364
85.9312,8730758
85.9343,8731152
85.9375,8731546
85.9406,8731940
85.9438,8732334
85.9469,8732728
85.9501,8733122
85.9532,8733516
85.9564,8733910
85.9595,8734304
85.9627,8734698
85.9658,8735092
85.969,8735486
85.9721,8735880
85.9753,8736274
85.9784,8736668
85.9816,8737062
85.9848,8737456
85.9879,8737850
85.9911,8738244
85.9942,8738638
85.9974,8739032
86.0005,8739426
86.0037,8739820
86.0068,8740214
86.01,8740608
86.0131,8741002
86.0163,8741396
86.0194,8741790
86.0226,8742184
86.0257,8742578
86.0289,8742972
86.032,8743366
86.0352,8743760
86.0383,8744154
86.0415,8744548
86.0446,8744942
86.0478,8745336
86.0509,8745730
86.0541,8746124
86.0572,8746518
86.0604,8746912
86.0636,8747306
86.0667,8747700
86.0699,8748094
86.073,8748488
86.0762,8748882
86.0793,8749276
86.0825,8749670
86.0856,8750064
86.0888,8750458
86.0919,8750852
86.0951,8751246
86.0982,8751640
86.1014,8752034
86.1045,8752428
86.1077,8752822
86.1108,8753216
86.114,8753610
86.1171,8754004
86.1203,8754398
86.1234,8754792
86.1266,8755186
86.1297,8755580
86.1329,8755974
86.136,8756368
86.1392,8756762
86.1424,8757156
86.1455,8757550
86.1487,8757944
86.1518,8758338
86.243,8765036
86.2461,8765430
86.3373,8772128
86.3405,8772522
86.389,8773704
86.4317,8779220
86.526,8786312
86.6519,8796162
86.6897,8800890
86.7903,8812710
86.8534,8820590
86.9101,8827682
86.9637,8834380
87.0393,8843836
87.0898,8850140
87.1686,8859990
87.2757,8873386
87.282,8874174
87.2883,8874962
87.2946,8875750
87.3009,8876538
87.3072,8877326
87.3136,8878114
87.3199,8878902
87.3262,8879690
87.3325,8880478
87.3388,8881266
87.3451,8882054
87.3514,8882842
87.3577,8883630
87.364,8884418
87.3703,8885206
87.3766,8885994
87.3829,8886782
87.3892,8887570
87.3892,8887570
87.3987,8888752
87.405,8889540
87.4428,8894268
87.5027,8901754
87.5594,8908846
87.5657,8909634
87.572,8910422
87.5783,8911210
87.5846,8911998
87.5909,8912786
87.5972,8913574
87.6004,8913968
87.6067,8914756
87.6098,8915150
87.6161,8915938
87.6224,8916726
87.6288,8917514
87.6351,8918302
87.6414,8919090
87.6477,8919878
87.6508,8920272
87.6571,8921060
