Time,Window Size
159.006,6383
159.012,6401
159.018,6419
159.025,6437
159.031,6454
159.04,5780
159.062,5100
159.066,5440
159.081,4760
159.084,5100
159.091,4420
159.097,4080
159.103,3740
159.11,3400
159.116,3060
159.122,2720
159.129,2380
159.135,2040
159.141,1700
159.148,1360
159.154,1020
159.16,680
159.166,340
159.173,0
159.192,6311
159.192,6329
159.198,6347
159.204,6365
159.211,6383
159.217,6401
159.223,6419
159.233,6437
159.242,5780
159.292,5100
159.299,4760
159.305,4420
159.311,4080
159.318,3740
159.324,3400
159.33,3060
159.336,2720
159.343,2380
159.349,2040
159.355,1700
159.362,1360
159.368,1020
159.374,680
159.377,1020
159.384,340
159.39,6300
159.39,6318
159.396,6336
159.403,6354
159.409,6372
159.415,6390
159.422,6408
159.428,6426
159.434,6443
159.444,5780
159.481,5100
159.485,5440
159.491,4760
159.497,4420
159.503,4080
159.51,3740
159.516,3400
159.522,3060
159.529,2720
159.535,2380
159.541,2040
159.548,1700
159.554,1360
159.56,1020
159.567,680
159.573,340
159.579,0
159.592,6300
159.592,6318
159.598,6336
159.604,6354
159.611,6372
159.617,6390
159.623,6408
159.633,6426
159.642,5780
159.692,5100
159.699,4760
159.705,4420
159.711,4080
159.718,3740
159.724,3400
159.73,3060
159.737,2720
159.743,2380
159.749,2040
159.755,1700
159.762,1360
159.768,1020
159.774,680
159.777,1020
159.784,340
159.79,6299
159.79,6317
159.796,6335
159.803,6353
159.809,6371
159.815,6389
159.822,6407
159.828,6425
159.834,6442
159.844,5780
159.882,5100
159.885,5440
159.891,4760
159.897,4420
159.904,4080
159.91,3740
159.916,3400
159.922,3060
159.929,2720
159.935,2380
159.941,2040
159.948,1700
159.954,1360
159.96,1020
159.967,680
159.973,340
159.979,0
159.992,6299
159.992,6317
159.998,6335
160.004,6353
160.011,6371
160.017,6389
160.023,6407
160.033,6425
160.042,5780
160.092,5100
160.099,4760
160.105,4420
160.111,4080
160.118,3740
160.124,3400
160.13,3060
160.137,2720
160.143,2380
160.149,2040
160.156,1700
160.162,1360
160.168,1020
160.174,680
160.178,1020
160.184,340
160.19,6299
160.19,6317
160.196,6335
160.203,6353
160.209,6371
160.215,6389
160.222,6407
160.228,6425
160.234,6442
160.244,5780
160.282,5100
160.285,5440
160.291,4760
160.297,4420
160.304,4080
160.31,3740
160.316,3400
160.323,3060
160.329,2720
160.335,2380
160.341,2040
160.348,1700
160.354,1360
160.36,1020
160.367,680
160.373,340
160.379,0
160.392,6315
160.392,6333
160.398,6351
160.405,6369
160.411,6387
160.417,6405
160.423,6423
160.433,6440
160.442,5780
160.493,5100
160.499,4760
160.505,4420
160.511,4080
160.518,3740
160.524,3400
160.53,3060
160.537,2720
160.543,2380
160.549,2040
160.556,1700
160.562,1360
160.568,1020
160.574,680
160.578,1020
160.584,340
160.59,6315
160.59,6333
160.597,6351
160.603,6369
160.609,6387
160.615,6405
160.622,6423
160.628,6440
160.634,6457
160.644,5780
160.682,5100
160.685,5440
160.691,4760
160.697,4420
160.704,4080
160.71,3740
160.716,3400
160.723,3060
160.729,2720
160.735,2380
160.742,2040
160.748,1700
160.754,1360
160.76,1020
160.767,680
160.773,340
160.779,0
160.792,6320
160.792,6338
160.798,6356
160.805,6374
160.811,6392
160.817,6410
160.824,6428
160.833,6445
160.842,5780
160.893,5100
160.899,4760
160.905,4420
160.912,4080
160.918,3740
160.924,3400
160.93,3060
160.937,2720
160.943,2380
160.949,2040
160.956,1700
160.962,1360
160.968,1020
160.975,680
160.978,1020
160.984,340
160.99,6320
160.99,6338
160.997,6356
161.003,6374
161.009,6392
161.016,6410
161.022,6428
161.028,6445
161.034,6462
161.044,6120
161.082,5440
161.085,5780
161.091,5100
161.098,4760
161.104,4420
161.11,4080
161.116,3740
161.123,3400
161.129,3060
161.135,2720
161.142,2380
161.148,2040
161.154,1700
161.161,1360
161.167,1020
161.173,680
161.179,340
161.186,0
161.192,6308
161.192,6326
161.202,6344
161.208,6362
161.214,6380
161.22,6398
161.227,6416
161.236,6434
161.246,5780
161.293,5100
161.299,4760
161.306,4420
161.312,4080
161.318,3740
161.324,3400
161.331,3060
161.337,2720
161.343,2380
161.347,2720
161.353,2040
161.359,1700
161.365,1360
161.372,1020
161.378,680
161.381,1020
161.387,340
161.394,6308
161.394,6326
161.4,6344
161.406,6362
161.413,6380
161.419,6398
161.425,6416
161.432,6434
161.438,6451
161.447,5780
161.469,5100
161.473,5440
161.488,4760
161.492,5100
161.498,4420
161.504,4080
161.51,3740
161.517,3400
161.523,3060
161.529,2720
161.536,2380
161.542,2040
161.548,1700
161.555,1360
161.561,1020
161.567,680
161.573,340
161.58,0
161.599,6303
161.599,6321
161.605,6339
161.611,6357
161.618,6375
161.624,6393
161.63,6411
161.64,6429
161.649,5780
161.699,5100
161.706,4760
161.712,4420
161.718,4080
161.725,3740
161.731,3400
161.737,3060
161.743,2720
161.75,2380
161.756,2040
161.762,1700
161.769,1360
161.775,1020
161.781,680
161.784,1020
161.791,340
161.797,6303
161.797,6321
161.803,6339
161.81,6357
161.816,6375
161.822,6393
161.829,6411
161.835,6429
161.841,6446
161.851,5780
161.888,5100
161.892,5440
161.898,4760
161.904,4420
161.91,4080
161.917,3740
161.923,3400
161.929,3060
161.936,2720
161.942,2380
161.948,2040
161.955,1700
161.961,1360
161.967,1020
161.974,680
161.98,340
161.986,0
161.999,6312
161.999,6330
162.005,6348
162.011,6366
162.018,6384
162.024,6402
162.03,6420
162.04,6438
162.049,5780
162.099,5100
162.106,4760
162.112,4420
162.118,4080
162.125,3740
162.131,3400
162.137,3060
162.144,2720
162.15,2380
162.156,2040
162.162,1700
162.169,1360
162.175,1020
162.181,680
162.184,1020
162.191,340
162.197,6312
162.197,6330
162.203,6348
162.21,6366
162.216,6384
162.222,6402
162.229,6420
162.235,6438
162.241,6455
162.251,5780
162.289,5100
162.292,5440
162.298,4760
162.304,4420
162.311,4080
162.317,3740
162.323,3400
162.329,3060
162.336,2720
162.342,2380
162.348,2040
162.355,1700
162.361,1360
162.367,1020
162.374,680
162.38,340
162.386,0
162.399,6312
162.399,6330
162.405,6348
162.411,6366
162.418,6384
162.424,6402
162.43,6420
162.44,6438
162.449,5780
162.499,5100
162.506,4760
162.512,4420
162.518,4080
162.525,3740
162.531,3400
162.537,3060
162.544,2720
162.55,2380
162.556,2040
162.563,1700
162.569,1360
162.575,1020
162.581,680
162.585,1020
162.591,340
162.597,6327
162.597,6345
162.603,6363
162.61,6381
162.616,6399
162.622,6417
162.629,6435
162.635,6452
162.641,6469
162.651,6120
162.689,5440
162.692,5780
162.698,5100
162.704,4760
162.711,4420
162.717,4080
162.723,3740
162.73,3400
162.736,3060
162.742,2720
162.748,2380
162.755,2040
162.761,1700
162.767,1360
162.774,1020
162.78,680
162.786,340
162.793,0
162.799,6327
162.799,6345
162.808,6363
162.815,6381
162.821,6399
162.827,6417
162.834,6435
162.843,6452
162.852,5780
162.9,5100
162.906,4760
162.912,4420
162.919,4080
162.925,3740
162.931,3400
162.938,3060
162.944,2720
162.95,2380
162.953,2720
162.96,2040
162.966,1700
162.972,1360
162.979,1020
162.985,680
162.988,1020
162.994,340
163.001,6327
163.001,6345
163.007,6363
163.013,6381
163.02,6399
163.026,6417
163.032,6435
163.038,6452
163.045,6469
163.054,6120
163.076,5440
163.079,5780
163.095,5100
163.098,5440
163.105,4760
163.111,4420
163.117,4080
163.124,3740
163.13,3400
163.136,3060
163.142,2720
163.149,2380
163.155,2040
163.161,1700
163.168,1360
163.174,1020
163.18,680
163.187,340
163.193,0
163.206,6327
163.206,6345
163.215,6363
163.221,6381
163.228,6399
163.234,6417
163.24,6435
163.25,6452
163.259,5780
163.306,5100
163.313,4760
163.319,4420
163.325,4080
163.332,3740
163.338,3400
163.344,3060
163.351,2720
163.357,2380
163.36,2720
163.366,2040
163.373,1700
163.379,1360
163.385,1020
163.391,680
163.395,1020
163.401,340
163.407,6314
163.407,6332
163.414,6350
163.42,6368
163.426,6386
163.432,6404
163.439,6422
163.445,6440
163.451,6457
163.461,5780
163.483,5100
163.486,5440
163.502,4760
163.505,5100
163.511,4420
163.518,4080
163.524,3740
163.53,3400
163.536,3060
163.543,2720
163.549,2380
163.555,2040
163.562,1700
163.568,1360
163.574,1020
163.581,680
163.587,340
163.593,0
163.612,6314
163.612,6332
163.618,6350
163.625,6368
163.631,6386
163.637,6404
163.644,6422
163.653,6440
163.663,5780
163.713,5100
163.719,4760
163.725,4420
163.732,4080
163.738,3740
163.744,3400
163.751,3060
163.757,2720
163.763,2380
163.77,2040
163.776,1700
163.782,1360
163.788,1020
163.795,680
163.798,1020
163.804,340
163.81,6303
163.81,6321
163.817,6339
163.823,6357
163.829,6375
163.836,6393
163.842,6411
163.848,6429
163.855,6446
163.864,5780
163.902,5100
163.905,5440
163.911,4760
163.918,4420
163.924,4080
163.93,3740
163.937,3400
163.943,3060
163.949,2720
163.955,2380
163.962,2040
163.968,1700
163.974,1360
163.981,1020
163.987,680
163.993,340
164,0
164.012,6303
164.012,6321
164.019,6339
164.025,6357
164.031,6375
164.037,6393
164.044,6411
164.053,6429
164.063,5780
164.113,5100
164.119,4760
164.125,4420
164.132,4080
164.138,3740
164.144,3400
164.151,3060
164.157,2720
164.163,2380
164.17,2040
164.176,1700
164.182,1360
164.188,1020
164.195,680
164.198,1020
164.204,340
164.211,6302
164.211,6320
164.217,6338
164.223,6356
164.229,6374
164.236,6392
164.242,6410
164.248,6428
164.255,6445
164.264,5780
164.302,5100
164.305,5440
164.311,4760
164.318,4420
164.324,4080
164.33,3740
164.337,3400
164.343,3060
164.349,2720
164.356,2380
164.362,2040
164.368,1700
164.374,1360
164.381,1020
164.387,680
164.393,340
164.4,0
164.412,6302
164.412,6320
164.419,6338
164.425,6356
164.431,6374
164.438,6392
164.444,6410
164.453,6428
164.463,5780
164.513,5100
164.519,4760
164.526,4420
164.532,4080
164.538,3740
164.544,3400
164.551,3060
164.557,2720
164.563,2380
164.57,2040
164.576,1700
164.582,1360
164.589,1020
164.595,680
164.598,1020
164.604,340
164.611,6302
164.611,6320
164.617,6338
164.623,6356
164.63,6374
164.636,6392
164.642,6410
164.648,6428
164.655,6445
164.664,5780
164.702,5100
164.705,5440
164.712,4760
164.718,4420
164.724,4080
164.73,3740
164.737,3400
164.743,3060
164.749,2720
164.756,2380
164.762,2040
164.768,1700
164.775,1360
164.781,1020
164.787,680
164.793,340
164.8,0
164.812,6321
164.812,6339
164.819,6357
164.825,6375
164.831,6393
164.838,6411
164.844,6429
164.853,6446
164.863,5780
164.913,5100
164.919,4760
164.926,4420
164.932,4080
164.938,3740
164.945,3400
164.951,3060
164.957,2720
164.963,2380
164.97,2040
164.976,1700
164.982,1360
164.989,1020
164.995,680
164.998,1020
165.004,340
165.011,6321
165.011,6339
165.017,6357
165.023,6375
165.03,6393
165.036,6411
165.042,6429
165.049,6446
165.055,6463
165.064,6120
165.102,5440
165.105,5780
165.112,5100
165.118,4760
165.124,4420
165.13,4080
165.137,3740
165.143,3400
165.149,3060
165.156,2720
165.162,2380
165.168,2040
165.175,1700
165.181,1360
165.187,1020
165.194,680
165.2,340
165.206,0
165.212,6325
165.212,6343
165.222,6361
165.228,6379
165.235,6397
165.241,6415
165.247,6433
165.257,6450
165.266,5780
165.313,5100
165.32,4760
165.326,4420
165.332,4080
165.339,3740
165.345,3400
165.351,3060
165.357,2720
165.364,2380
165.367,2720
165.373,2040
165.38,1700
165.386,1360
165.392,1020
165.398,680
165.402,1020
165.408,340
165.414,6325
165.414,6343
165.42,6361
165.427,6379
165.433,6397
165.439,6415
165.446,6433
165.452,6450
165.458,6467
165.468,6120
165.49,5440
165.493,5780
165.509,5100
165.512,5440
165.518,4760
165.524,4420
165.531,4080
165.537,3740
165.543,3400
165.55,3060
165.556,2720
165.562,2380
165.569,2040
165.575,1700
165.581,1360
165.588,1020
165.594,680
165.6,340
165.606,0
165.619,6312
165.619,6330
165.629,6348
165.635,6366
165.641,6384
165.647,6402
165.654,6420
165.663,6438
165.673,5780
165.72,5100
165.726,4760
165.733,4420
165.739,4080
165.745,3740
165.751,3400
165.758,3060
165.764,2720
165.77,2380
165.774,2720
165.78,2040
165.786,1700
165.792,1360
165.799,1020
165.805,680
165.808,1020
165.814,340
165.821,6312
165.821,6330
165.827,6348
165.833,6366
165.84,6384
165.846,6402
165.852,6420
165.859,6438
165.865,6455
165.874,5780
165.896,5100
165.9,5440
165.915,4760
165.918,5100
165.925,4420
165.931,4080
165.937,3740
165.944,3400
165.95,3060
165.956,2720
165.963,2380
165.969,2040
165.975,1700
165.982,1360
165.988,1020
165.994,680
166,340
166.007,0
166.026,6301
166.026,6319
166.032,6337
166.038,6355
166.045,6373
166.051,6391
166.057,6409
166.067,6427
166.076,5780
166.126,5100
166.133,4760
166.139,4420
166.145,4080
166.152,3740
166.158,3400
166.164,3060
166.17,2720
166.177,2380
166.183,2040
166.189,1700
166.196,1360
166.202,1020
166.208,680
166.211,1020
166.218,340
166.224,6301
166.224,6319
166.23,6337
166.237,6355
166.243,6373
166.249,6391
166.256,6409
166.262,6427
166.268,6444
166.278,5780
166.315,5100
166.319,5440
166.325,4760
166.331,4420
166.337,4080
166.344,3740
166.35,3400
166.356,3060
166.363,2720
166.369,2380
166.375,2040
166.382,1700
166.388,1360
166.394,1020
166.401,680
166.407,340
166.413,0
166.426,6300
166.426,6318
166.432,6336
166.438,6354
166.445,6372
166.451,6390
166.457,6408
166.467,6426
166.476,5780
166.526,5100
166.533,4760
166.539,4420
166.545,4080
166.552,3740
166.558,3400
166.564,3060
166.571,2720
166.577,2380
166.583,2040
166.589,1700
166.596,1360
166.602,1020
166.608,680
166.611,1020
166.618,340
166.624,6300
166.624,6318
166.63,6336
166.637,6354
166.643,6372
166.649,6390
166.656,6408
166.662,6426
166.668,6443
166.678,5780
166.716,5100
166.719,5440
166.725,4760
166.731,4420
166.738,4080
166.744,3740
166.75,3400
166.756,3060
166.763,2720
166.769,2380
166.775,2040
166.782,1700
166.788,1360
166.794,1020
166.801,680
166.807,340
166.813,0
166.826,6300
166.826,6318
166.832,6336
166.838,6354
166.845,6372
166.851,6390
166.857,6408
166.867,6426
166.876,5780
166.926,5100
166.933,4760
166.939,4420
166.945,4080
166.952,3740
166.958,3400
166.964,3060
166.971,2720
166.977,2380
166.983,2040
166.99,1700
166.996,1360
167.002,1020
167.008,680
167.012,1020
167.018,340
167.024,6319
167.024,6337
167.03,6355
167.037,6373
167.043,6391
167.049,6409
167.056,6427
167.062,6444
167.068,6461
167.078,6120
167.116,5440
167.119,5780
167.125,5100
167.131,4760
167.138,4420
167.144,4080
167.15,3740
167.157,3400
167.163,3060
167.169,2720
167.175,2380
167.182,2040
167.188,1700
167.194,1360
167.201,1020
167.207,680
167.213,340
167.22,0
167.226,6319
167.226,6337
167.235,6355
167.242,6373
167.248,6391
167.254,6409
167.261,6427
167.27,6444
167.279,5780
167.327,5100
167.333,4760
167.339,4420
167.346,4080
167.352,3740
167.358,3400
167.365,3060
167.371,2720
167.377,2380
167.38,2720
167.387,2040
167.393,1700
167.399,1360
167.406,1020
167.412,680
167.415,1020
167.421,340
167.428,6323
167.428,6341
167.434,6359
167.44,6377
167.447,6395
167.453,6413
167.459,6431
167.465,6448
167.472,6465
167.481,6120
167.503,5440
167.506,5780
167.522,5100
167.525,5440
167.532,4760
167.538,4420
167.544,4080
167.551,3740
167.557,3400
167.563,3060
167.569,2720
167.576,2380
167.582,2040
167.588,1700
167.595,1360
167.601,1020
167.607,680
167.614,340
167.62,0
167.633,6323
167.633,6341
167.642,6359
167.648,6377
167.655,6395
167.661,6413
167.667,6431
167.677,6448
167.686,5780
167.733,5100
167.74,4760
167.746,4420
167.752,4080
167.759,3740
167.765,3400
167.771,3060
167.778,2720
167.784,2380
167.787,2720
167.793,2040
167.8,1700
167.806,1360
167.812,1020
167.818,680
167.822,1020
167.828,340
167.834,6311
167.834,6329
167.841,6347
167.847,6365
167.853,6383
167.859,6401
167.866,6419
167.872,6437
167.878,6454
167.888,5780
167.91,5100
167.913,5440
167.929,4760
167.932,5100
167.938,4420
167.945,4080
167.951,3740
167.957,3400
167.963,3060
167.97,2720
167.976,2380
167.982,2040
167.989,1700
167.995,1360
168.001,1020
168.008,680
168.014,340
168.02,0
168.039,6311
168.039,6329
168.045,6347
168.052,6365
168.058,6383
168.064,6401
168.071,6419
168.08,6437
168.09,5780
168.14,5100
168.146,4760
168.152,4420
168.159,4080
168.165,3740
168.171,3400
168.178,3060
168.184,2720
168.19,2380
168.196,2040
168.203,1700
168.209,1360
168.215,1020
168.222,680
168.225,1020
168.231,340
168.237,6300
168.237,6318
168.244,6336
168.25,6354
168.256,6372
168.263,6390
168.269,6408
168.275,6426
168.282,6443
168.291,5780
168.329,5100
168.332,5440
168.338,4760
168.345,4420
168.351,4080
168.357,3740
168.364,3400
168.37,3060
168.376,2720
168.382,2380
168.389,2040
168.395,1700
168.401,1360
168.408,1020
168.414,680
168.42,340
168.427,0
168.439,6300
168.439,6318
168.446,6336
168.452,6354
168.458,6372
168.464,6390
168.471,6408
168.48,6426
168.49,5780
168.54,5100
168.546,4760
168.552,4420
168.559,4080
168.565,3740
168.571,3400
168.578,3060
168.584,2720
168.59,2380
168.597,2040
168.603,1700
168.609,1360
168.615,1020
168.622,680
168.625,1020
168.631,340
168.638,6299
168.638,6317
168.644,6335
168.65,6353
168.656,6371
168.663,6389
168.669,6407
168.675,6425
168.682,6442
168.691,5780
168.729,5100
168.732,5440
168.738,4760
168.745,4420
168.751,4080
168.757,3740
168.764,3400
168.77,3060
168.776,2720
168.783,2380
168.789,2040
168.795,1700
168.801,1360
168.808,1020
168.814,680
168.82,340
168.827,0
168.839,6299
168.839,6317
168.846,6335
168.852,6353
168.858,6371
168.864,6389
168.871,6407
168.88,6425
168.89,5780
168.94,5100
168.946,4760
168.953,4420
168.959,4080
168.965,3740
168.971,3400
168.978,3060
168.984,2720
168.99,2380
168.997,2040
169.003,1700
169.009,1360
169.016,1020
169.022,680
169.025,1020
169.031,340
169.038,6299
169.038,6317
169.044,6335
169.05,6353
169.057,6371
169.063,6389
169.069,6407
169.075,6425
169.082,6442
169.091,5780
169.129,5100
169.132,5440
169.138,4760
169.145,4420
169.151,4080
169.157,3740
169.164,3400
169.17,3060
169.176,2720
169.183,2380
169.189,2040
169.195,1700
169.202,1360
169.208,1020
169.214,680
169.22,340
169.227,0
169.239,6315
169.239,6333
169.246,6351
169.252,6369
169.258,6387
169.265,6405
169.271,6423
169.28,6440
169.29,5780
169.34,5100
169.346,4760
169.353,4420
169.359,4080
169.365,3740
169.372,3400
169.378,3060
169.384,2720
169.39,2380
169.397,2040
169.403,1700
169.409,1360
169.416,1020
169.422,680
169.425,1020
169.431,340
169.438,6315
169.438,6333
169.444,6351
169.45,6369
169.457,6387
169.463,6405
169.469,6423
169.476,6440
169.482,6457
169.491,5780
169.529,5100
169.532,5440
169.539,4760
169.545,4420
169.551,4080
169.557,3740
169.564,3400
169.57,3060
169.576,2720
169.583,2380
169.589,2040
169.595,1700
169.602,1360
169.608,1020
169.614,680
169.621,340
169.627,0
169.639,6320
169.639,6338
169.646,6356
169.652,6374
169.658,6392
169.665,6410
169.671,6428
169.68,6445
169.69,5780
169.74,5100
169.746,4760
169.753,4420
169.759,4080
169.765,3740
169.772,3400
169.778,3060
169.784,2720
169.791,2380
169.797,2040
169.803,1700
169.809,1360
169.816,1020
169.822,680
169.825,1020
169.831,340
169.838,6320
169.838,6338
169.844,6356
169.85,6374
169.857,6392
169.863,6410
169.869,6428
169.876,6445
169.882,6462
169.891,6120
169.929,5440
169.932,5780
169.939,5100
169.945,4760
169.951,4420
169.958,4080
169.964,3740
169.97,3400
169.976,3060
169.983,2720
169.989,2380
169.995,2040
170.002,1700
170.008,1360
170.014,1020
170.021,680
170.027,340
170.033,0
170.04,6308
170.04,6326
170.049,6344
170.055,6362
170.062,6380
170.068,6398
170.074,6416
170.084,6434
170.093,5780
170.14,5100
170.147,4760
170.153,4420
170.159,4080
170.166,3740
170.172,3400
170.178,3060
170.185,2720
170.191,2380
170.194,2720
170.2,2040
170.207,1700
170.213,1360
170.219,1020
170.225,680
170.229,1020
170.235,340
170.241,6308
170.241,6326
170.248,6344
170.254,6362
170.26,6380
170.266,6398
170.273,6416
170.279,6434
170.285,6451
170.295,5780
170.317,5100
170.32,5440
170.336,4760
170.339,5100
170.345,4420
170.352,4080
170.358,3740
170.364,3400
170.37,3060
170.377,2720
170.383,2380
170.389,2040
170.396,1700
170.402,1360
170.408,1020
