Time,Window Size
110.172,39472
110.179,39474
110.185,39476
110.191,39478
110.198,39480
110.204,39482
110.21,39484
110.216,39486
110.223,39488
110.229,39490
110.235,39492
110.242,39494
110.248,39496
110.254,39498
110.261,39500
110.267,39502
110.273,39504
110.28,39506
110.286,39508
110.292,39510
110.298,39512
110.305,39514
110.311,39516
110.317,39518
110.324,39520
110.33,39522
110.336,39524
110.343,39526
110.349,39528
110.355,39530
110.361,39532
110.368,39534
110.374,39536
110.38,39538
110.387,39540
110.393,39542
110.399,39544
110.406,39546
110.412,39548
110.418,39550
110.425,39552
110.431,39554
110.437,39556
110.443,39558
110.45,39560
110.456,39562
110.462,39564
110.469,39566
110.475,39568
110.481,39570
110.488,39572
110.494,39574
110.5,39576
110.506,39578
110.513,39580
110.519,39582
110.525,39584
110.532,39586
110.538,39588
110.544,39590
110.551,39592
110.557,39594
110.563,39596
110.57,39598
110.576,39600
110.582,39602
110.588,39604
110.595,39606
110.601,39608
110.607,39610
110.614,39612
110.62,39614
110.626,39616
110.633,39618
110.639,39620
110.645,39622
110.651,39624
110.658,39626
110.664,39628
110.67,39630
110.677,39632
110.683,39634
110.689,39636
110.696,39638
110.702,39640
110.708,39642
110.714,39644
110.721,39646
110.727,39648
110.733,39650
110.74,39652
110.746,39654
110.752,39656
110.759,39658
110.765,39660
110.771,39662
110.778,39664
110.784,39666
110.79,39668
110.796,39670
110.803,39672
110.809,39674
110.815,39676
110.822,39678
110.828,39680
110.834,39682
110.841,39684
110.847,39686
110.853,39688
110.859,39690
110.866,39692
110.872,39694
110.878,39696
110.885,39698
110.891,39700
110.897,39702
110.904,39704
110.91,39706
110.916,39708
110.923,39710
110.929,39712
110.935,39714
110.941,39716
110.948,39718
110.954,39720
110.96,39722
110.967,39724
110.973,39726
110.979,39728
110.986,39730
110.992,39732
110.998,39734
111.004,39736
111.011,39738
111.017,39740
111.023,39742
111.03,39744
111.036,39746
111.042,39748
111.049,39750
111.055,39752
111.061,39754
111.068,39756
111.074,39758
111.08,39760
111.086,39762
111.093,39764
111.099,39766
111.105,39768
111.112,39770
111.118,39772
111.124,39774
111.131,39776
111.137,39778
111.143,39780
111.149,39782
111.156,39784
111.162,39786
111.168,39788
111.175,39790
111.181,39792
111.187,39794
111.194,39796
111.2,39798
111.206,39800
111.213,39802
111.219,39804
111.225,39806
111.231,39808
111.238,39810
111.244,39812
111.25,39814
111.257,39816
111.263,39818
111.269,39820
111.276,39822
111.282,39824
111.288,39826
111.294,39828
111.301,39830
111.307,39832
111.313,39834
111.32,39836
111.326,39838
111.332,39840
111.339,39842
111.345,39844
111.351,39846
111.358,39848
111.364,39850
111.37,39852
111.376,39854
111.383,39856
111.389,39858
111.395,39860
111.402,39862
111.408,39864
111.414,39866
111.421,39868
111.427,39870
111.433,39872
111.439,39874
111.446,39876
111.452,39878
111.458,39880
111.465,39882
111.471,39884
111.477,39886
111.484,39888
111.49,39890
111.496,39892
111.502,39894
111.509,39896
111.515,39898
111.521,39900
111.528,39902
111.534,39904
111.54,39906
111.547,39908
111.553,39910
111.559,39912
111.566,39914
111.572,39916
111.578,39918
111.584,39920
111.591,39922
111.597,39924
111.603,39926
111.61,39928
111.616,39930
111.622,39932
111.629,39934
111.635,39936
111.641,39938
111.647,39940
111.654,39942
111.66,39944
111.666,39946
111.673,39948
111.679,39950
111.685,39952
111.692,39954
111.698,39956
111.704,39958
111.711,39960
111.717,39962
111.723,39964
111.729,39966
111.736,39968
111.742,39970
111.748,39972
111.755,39974
111.761,39976
111.767,39978
111.774,39980
111.78,39982
111.786,39984
111.792,39986
111.799,39988
111.805,39990
111.811,39992
111.818,39994
111.824,39996
111.83,39998
111.837,40000
111.843,40002
111.849,40004
111.856,40006
111.862,40008
111.868,40010
111.874,40012
111.881,40014
111.887,40016
111.893,40018
111.9,40020
111.906,40022
111.912,40024
111.919,40026
111.925,40028
111.931,40030
111.937,40032
111.944,40034
111.95,40036
111.956,40038
111.963,40040
111.969,40042
111.975,40044
111.982,40046
111.988,40048
111.994,40050
112.001,40052
112.007,40054
112.013,40056
112.019,40058
112.026,40060
112.032,40062
112.038,40064
112.045,40066
112.051,40068
112.057,40070
112.064,40072
112.07,40074
112.076,40076
112.082,40078
112.089,40080
112.095,40082
112.101,40084
112.108,40086
112.114,40088
112.12,40090
112.127,40092
112.133,40094
112.139,40096
112.146,40098
112.152,40100
112.158,40102
112.164,40104
112.171,40106
112.177,40108
112.183,40110
112.19,40112
112.196,40114
112.202,40116
112.209,40118
112.215,40120
112.221,40122
112.227,40124
112.234,40126
112.24,40128
112.246,40130
112.253,40132
112.259,40134
112.265,40136
112.272,40138
112.278,40140
112.284,40142
112.29,40144
112.297,40146
112.303,40148
112.309,40150
112.316,40152
112.322,40154
112.328,40156
112.335,40158
112.341,40160
112.347,40162
112.354,40164
112.36,40166
112.366,40168
112.372,40170
112.379,40172
112.385,40174
112.391,40176
112.398,40178
112.404,40180
112.41,40182
112.417,40184
112.423,40186
112.429,40188
112.435,40190
112.442,40192
112.448,40194
112.454,40196
112.461,40198
112.467,40200
112.473,40202
112.48,40204
112.486,40206
112.492,40208
112.499,40210
112.505,40212
112.511,40214
112.517,40216
112.524,40218
112.53,40220
112.536,40222
112.543,40224
112.549,40226
112.555,40228
112.562,40230
112.568,40232
112.574,40234
112.58,40236
112.587,40238
112.593,40240
112.599,40242
112.606,40244
112.612,40246
112.618,40248
112.625,40250
112.631,40252
112.637,40254
112.644,40256
112.65,40258
112.656,40260
112.662,40262
112.669,40264
112.675,40266
112.681,40268
112.688,40270
112.694,40272
112.7,40274
112.707,40276
112.713,40278
112.719,40280
112.725,40282
112.732,40284
112.738,40286
112.744,40288
112.751,40290
112.757,40292
112.763,40294
112.77,40296
112.776,40298
112.782,40300
112.789,40302
112.795,40304
112.801,40306
112.807,40308
112.814,40310
112.82,40312
112.826,40314
112.833,40316
112.839,40318
112.845,40320
112.852,40322
112.858,40324
112.864,40326
112.87,40328
112.877,40330
112.883,40332
112.889,40334
112.896,40336
112.902,40338
112.908,40340
112.915,40342
112.921,40344
112.927,40346
112.934,40348
112.94,40350
112.946,40352
112.952,40354
112.959,40356
112.965,40358
112.971,40360
112.978,40362
112.984,40364
112.99,40366
112.997,40368
113.003,40370
113.009,40372
113.015,40374
113.022,40376
113.028,40378
113.034,40380
113.041,40382
113.047,40384
113.053,40386
113.06,40388
113.066,40390
113.072,40392
113.078,40394
113.085,40396
113.091,40398
113.097,40400
113.104,40402
113.11,40404
113.116,40406
113.123,40408
113.129,40410
113.135,40412
113.142,40414
113.148,40416
113.154,40418
113.16,40420
113.167,40422
113.173,40424
113.179,40426
113.186,40428
113.192,40430
113.198,40432
113.205,40434
113.211,40436
113.217,40438
113.223,40440
113.23,40442
113.236,40444
113.242,40446
113.249,40448
113.255,40450
113.261,40452
113.268,40454
113.274,40456
113.28,40458
113.287,40460
113.293,40462
113.299,40464
113.305,40466
113.312,40468
113.318,40470
113.324,40472
113.331,40474
113.337,40476
113.343,40478
113.35,40480
113.356,40482
113.362,40484
113.368,40486
113.375,40488
113.381,40490
113.387,40492
113.394,40494
113.4,40496
113.406,40498
113.413,40500
113.419,40502
113.425,40504
113.432,40506
113.438,40508
113.444,40510
113.45,40512
113.457,40514
113.463,40516
113.469,40518
113.476,40520
113.482,40522
113.488,40524
113.495,40526
113.501,40528
113.507,40530
113.513,40532
113.52,40534
113.526,40536
113.532,40538
113.539,40540
113.545,40542
113.551,40544
113.558,40546
113.564,40548
113.57,40550
113.577,40552
113.583,40554
113.589,40556
113.595,40558
113.602,40560
113.608,40562
113.614,40564
113.621,40566
113.627,40568
113.633,40570
113.64,40572
113.646,40574
113.652,40576
113.658,40578
113.665,40580
113.671,40582
113.677,40584
113.684,40586
113.69,40588
113.696,40590
113.703,40592
113.709,40594
113.715,40596
113.722,40598
113.728,40600
113.734,40602
113.74,40604
113.747,40606
113.753,40608
113.759,40610
113.766,40612
113.772,40614
113.778,40616
113.785,40618
113.791,40620
113.797,40622
113.803,40624
113.81,40626
113.816,40628
113.822,40630
113.829,40632
113.835,40634
113.841,40636
113.848,40638
113.854,40640
113.86,40642
113.866,40644
113.873,40646
113.879,40648
113.885,40650
113.892,40652
113.898,40654
113.904,40656
113.911,40658
113.917,40660
113.923,40662
113.93,40664
113.936,40666
113.942,40668
113.948,40670
113.955,40672
113.961,40674
113.967,40676
113.974,40678
113.98,40680
113.986,40682
113.993,40684
113.999,40686
114.005,40688
114.011,40690
114.018,40692
114.024,40694
114.03,40696
114.037,40698
114.043,40700
114.049,40702
114.056,40704
114.062,40706
114.068,40708
114.075,40710
114.081,40712
114.087,40714
114.093,40716
114.1,40718
114.106,40720
114.112,40722
114.119,40724
114.125,40726
114.131,40728
114.138,40730
114.144,40732
114.15,40734
114.156,40736
114.163,40738
114.169,40740
114.175,40742
114.182,40744
114.188,40746
114.194,40748
114.201,40750
114.207,40752
114.213,40754
114.22,40756
114.226,40758
114.232,40760
114.238,40762
114.245,40764
114.251,40766
114.257,40768
114.264,40770
114.27,40772
114.276,40774
114.283,40776
114.289,40778
114.295,40780
114.301,40782
114.308,40784
114.314,40786
114.32,40788
114.327,40790
114.333,40792
114.339,40794
114.346,40796
114.352,40798
114.358,40800
114.365,40802
114.371,40804
114.377,40806
114.383,40808
114.39,40810
114.396,40812
114.402,40814
114.409,40816
114.415,40818
114.421,40820
114.428,40822
114.434,40824
114.44,40826
114.446,40828
114.453,40830
114.459,40832
114.465,40834
114.472,40836
114.478,40838
114.484,40840
114.491,40842
114.497,40844
114.503,40846
114.51,40848
114.516,40850
114.522,40852
114.528,40854
114.535,40856
114.541,40858
114.547,40860
114.554,40862
114.56,40864
114.566,40866
114.573,40868
114.579,40870
114.585,40872
114.591,40874
114.598,40876
114.604,40878
114.61,40880
114.617,40882
114.623,40884
114.629,40886
114.636,40888
114.642,40890
114.648,40892
114.654,40894
114.661,40896
114.667,40898
114.673,40900
114.68,40902
114.686,40904
114.692,40906
114.699,40908
114.705,40910
114.711,40912
114.718,40914
114.724,40916
114.73,40918
114.736,40920
114.743,40922
114.749,40924
114.755,40926
114.762,40928
114.768,40930
114.774,40932
114.781,40934
114.787,40936
114.793,40938
114.799,40940
114.806,40942
114.812,40944
114.818,40946
114.825,40948
114.831,40950
114.837,40952
114.844,40954
114.85,40956
114.856,40958
114.863,40960
114.869,40962
114.875,40964
114.881,40966
114.888,40968
114.894,40970
114.9,40972
114.907,40974
114.913,40976
114.919,40978
114.926,40980
114.932,40982
114.938,40984
114.944,40986
114.951,40988
114.957,40990
114.963,40992
114.97,40994
114.976,40996
114.982,40998
114.989,41000
114.995,41002
115.001,41004
115.008,41006
115.014,41008
115.02,41010
115.026,41012
115.033,41014
115.039,41016
115.045,41018
115.052,41020
115.058,41022
115.064,41024
115.071,41026
115.077,41028
115.083,41030
115.089,41032
115.096,41034
115.102,41036
115.108,41038
115.115,41040
115.121,41042
115.127,41044
115.134,41046
115.14,41048
115.146,41050
115.153,41052
115.159,41054
115.165,41056
115.171,41058
115.178,41060
115.184,41062
115.19,41064
115.197,41066
115.203,41068
115.209,41070
115.216,41072
115.222,41074
115.228,41076
115.234,41078
115.241,41080
115.247,41082
115.253,41084
115.26,41086
115.266,41088
115.272,41090
115.279,41092
115.285,41094
115.291,41096
115.298,41098
115.304,41100
115.31,41102
115.316,41104
115.323,41106
115.329,41108
115.335,41110
115.342,41112
115.348,41114
115.354,41116
115.361,41118
115.367,41120
115.373,41122
115.379,41124
115.386,41126
115.392,41128
115.398,41130
115.405,41132
115.411,41134
115.417,41136
115.424,41138
115.43,41140
115.436,41142
115.442,41144
115.449,41146
115.455,41148
115.461,41150
115.468,41152
115.474,41154
115.48,41156
115.487,41158
115.493,41160
115.499,41162
115.506,41164
115.512,41166
115.518,41168
115.524,41170
115.531,41172
115.537,41174
115.543,41176
115.55,41178
115.556,41180
115.562,41182
115.569,41184
115.575,41186
115.581,41188
115.587,41190
115.594,41192
115.6,41194
115.606,41196
115.613,41198
115.619,41200
115.625,41202
115.632,41204
115.638,41206
115.644,41208
115.651,41210
115.657,41212
115.663,41214
115.669,41216
115.676,41218
115.682,41220
115.688,41222
115.695,41224
115.701,41226
115.707,41228
115.714,41230
115.72,41232
115.726,41234
115.732,41236
115.739,41238
115.745,41240
115.751,41242
115.758,41244
115.764,41246
115.77,41248
115.777,41250
115.783,41252
115.789,41254
115.796,41256
115.802,41258
115.808,41260
115.814,41262
115.821,41264
115.827,41266
115.833,41268
115.84,41270
115.846,41272
115.852,41274
115.859,41276
115.865,41278
115.871,41280
115.877,41282
115.884,41284
115.89,41286
115.896,41288
115.903,41290
115.909,41292
115.915,41294
115.922,41296
115.928,41298
115.934,41300
115.941,41302
115.947,41304
115.953,41306
115.959,41308
115.966,41310
115.972,41312
115.978,41314
115.985,41316
115.991,41318
115.997,41320
116.004,41322
116.01,41324
116.016,41326
116.022,41328
116.029,41330
116.035,41332
116.041,41334
116.048,41336
116.054,41338
116.06,41340
116.067,41342
116.073,41344
116.079,41346
116.086,41348
116.092,41350
116.098,41352
116.104,41354
116.111,41356
116.117,41358
116.123,41360
116.13,41362
116.136,41364
116.142,41366
116.149,41368
116.155,41370
116.161,41372
116.167,41374
116.174,41376
116.18,41378
116.186,41380
116.193,41382
116.199,41384
116.205,41386
116.212,41388
116.218,41390
116.224,41392
116.23,41394
116.237,41396
116.243,41398
116.249,41400
116.256,41402
116.262,41404
116.268,41406
116.275,41408
116.281,41410
116.287,41412
116.294,41414
116.3,41416
116.306,41418
116.312,41420
116.319,41422
116.325,41424
116.331,41426
116.338,41428
116.344,41430
116.35,41432
116.357,41434
116.363,41436
116.369,41438
116.375,41440
116.382,41442
116.388,41444
116.394,41446
116.401,41448
116.407,41450
116.413,41452
116.42,41454
116.426,41456
116.432,41458
116.439,41460
116.445,41462
116.451,41464
116.457,41466
116.464,41468
116.47,41470
116.476,41472
116.483,41474
116.489,41476
116.495,41478
116.502,41480
116.508,41482
116.514,41484
116.52,41486
116.527,41488
116.533,41490
116.539,41492
116.546,41494
116.552,41496
116.558,41498
116.565,41500
116.571,41502
116.577,41504
116.584,41506
116.59,41508
116.596,41510
116.602,41512
116.609,41514
116.615,41516
116.621,41518
116.628,41520
116.634,41522
116.64,41524
116.647,41526
116.653,41528
116.659,41530
116.665,41532
116.672,41534
116.678,41536
116.684,41538
116.691,41540
116.697,41542
116.703,41544
116.71,41546
116.716,41548
116.722,41550
116.729,41552
116.735,41554
116.741,41556
116.747,41558
116.754,41560
116.76,41562
116.766,41564
116.773,41566
116.779,41568
116.785,41570
116.792,41572
116.798,41574
116.804,41576
116.81,41578
116.817,41580
116.823,41582
116.829,41584
116.836,41586
116.842,41588
116.848,41590
116.855,41592
116.861,41594
116.867,41596
116.874,41598
116.88,41600
116.886,41602
116.892,41604
116.899,41606
116.905,41608
116.911,41610
116.918,41612
116.924,41614
116.93,41616
116.937,41618
116.943,41620
116.949,41622
116.955,41624
116.962,41626
116.968,41628
116.974,41630
116.981,41632
116.987,41634
116.993,41636
117,41638
117.006,41640
117.012,41642
117.018,41644
117.025,41646
117.031,41648
117.037,41650
117.044,41652
117.05,41654
117.056,41656
117.063,41658
117.069,41660
117.075,41662
117.082,41664
117.088,41666
117.094,41668
117.1,41670
117.107,41672
117.113,41674
117.119,41676
117.126,41678
117.132,41680
117.138,41682
117.145,41684
117.151,41686
117.157,41688
117.163,41690
117.17,41692
117.176,41694
117.182,41696
117.189,41698
117.195,41700
117.201,41702
117.208,41704
117.214,41706
117.22,41708
117.227,41710
117.233,41712
117.239,41714
117.245,41716
117.252,41718
117.258,41720
117.264,41722
117.271,41724
117.277,41726
117.283,41728
117.29,41730
117.296,41732
117.302,41734
117.308,41736
117.315,41738
117.321,41740
117.327,41742
117.334,41744
117.34,41746
117.346,41748
117.353,41750
117.359,41752
117.365,41754
117.372,41756
117.378,41758
117.384,41760
117.39,41762
117.397,41764
117.403,41766
117.409,41768
117.416,41770
117.422,41772
117.428,41774
117.435,41776
117.441,41778
117.447,41780
117.453,41782
117.46,41784
117.466,41786
117.472,41788
117.479,41790
117.485,41792
117.491,41794
117.498,41796
117.504,41798
117.51,41800
117.517,41802
117.523,41804
117.529,41806
117.535,41808
117.542,41810
117.548,41812
117.554,41814
117.561,41816
117.567,41818
117.573,41820
117.58,41822
117.586,41824
117.592,41826
117.598,41828
117.605,41830
117.611,41832
117.617,41834
117.624,41836
117.63,41838
117.636,41840
117.643,41842
117.649,41844
117.655,41846
117.662,41848
117.668,41850
117.674,41852
117.68,41854
117.687,41856
117.693,41858
117.699,41860
117.706,41862
117.712,41864
117.718,41866
117.725,41868
117.731,41870
117.737,41872
117.743,41874
117.75,41876
117.756,41878
117.762,41880
117.769,41882
117.775,41884
117.781,41886
117.788,41888
117.794,41890
117.8,41892
117.806,41894
117.813,41896
117.819,41898
117.825,41900
117.832,41902
117.838,41904
117.844,41906
117.851,41908
117.857,41910
117.863,41912
117.87,41914
117.876,41916
117.882,41918
117.888,41920
117.895,41922
117.901,41924
117.907,41926
117.914,41928
117.92,41930
117.926,41932
117.933,41934
117.939,41936
117.945,41938
117.951,41940
117.958,41942
117.964,41944
117.97,41946
117.977,41948
117.983,41950
117.989,41952
117.996,41954
118.002,41956
118.008,41958
118.015,41960
118.021,41962
118.027,41964
118.033,41966
118.04,41968
118.046,41970
118.052,41972
118.059,41974
118.065,41976
118.071,41978
118.078,41980
118.084,41982
118.09,41984
118.096,41986
118.103,41988
118.109,41990
118.115,41992
118.122,41994
118.128,41996
118.134,41998
118.141,42000
118.147,42002
118.153,42004
118.16,42006
118.166,42008
118.172,42010
118.178,42012
118.185,42014
118.191,42016
118.197,42018
118.204,42020
118.21,42022
118.216,42024
118.223,42026
118.229,42028
118.235,42030
118.241,42032
118.248,42034
118.254,42036
118.26,42038
118.267,42040
118.273,42042
