Time,Goodput
510.127,3167872
510.253,3168660
510.379,3169448
510.505,3170236
510.631,3171024
510.757,3171812
510.883,3172600
511.009,3173388
511.135,3174176
511.261,3174964
511.388,3175752
511.64,3177328
516.746,3209242
516.872,3210030
516.998,3210818
517.124,3211606
517.25,3212394
517.376,3213182
517.502,3213970
517.628,3214758
517.755,3215546
517.881,3216334
518.007,3217122
518.133,3217910
518.259,3218698
518.322,3219092
524.311,3256522
524.374,3256916
524.745,3259280
530.363,3294346
530.867,3297498
530.993,3297892
531.297,3299074
531.36,3299468
531.486,3300256
531.549,3300650
531.675,3301438
531.801,3302226
531.864,3302620
531.99,3303408
532.053,3303802
532.116,3304196
532.242,3304984
532.305,3305378
532.431,3306166
532.494,3306560
532.557,3306954
532.684,3307742
532.747,3308136
532.81,3308530
532.936,3309318
532.999,3309712
533.062,3310106
533.188,3310894
533.251,3311288
533.314,3311682
533.44,3312470
533.503,3312864
533.566,3313258
533.692,3314046
533.755,3314440
533.881,3315228
534.007,3316016
534.133,3316804
534.196,3317198
534.386,3318380
534.449,3318774
534.638,3319956
534.764,3320744
534.89,3321532
535.016,3322320
535.079,3322714
535.268,3323896
535.394,3324684
535.646,3326260
539.303,3349112
539.429,3349900
539.555,3350688
539.681,3351476
539.807,3352264
539.933,3353052
540.059,3353840
540.185,3354628
540.311,3355416
540.437,3356204
540.564,3356992
540.69,3357780
540.816,3358568
540.942,3359356
541.068,3360144
541.194,3360932
541.32,3361720
541.446,3362508
541.572,3363296
541.698,3364084
541.824,3364872
541.95,3365660
542.076,3366448
542.203,3367236
542.266,3367630
547.302,3399150
547.561,3400726
552.73,3433034
552.856,3433822
553.097,3434610
553.223,3435398
553.286,3435792
553.412,3436580
553.475,3436974
553.538,3437368
553.853,3439338
554.799,3445248
554.925,3446036
555.051,3446824
555.177,3447612
555.303,3448400
555.429,3449188
555.556,3449976
555.682,3450764
555.808,3451552
555.934,3452340
556.06,3453128
556.186,3453916
556.312,3454704
556.438,3455492
556.564,3456280
556.69,3457068
556.816,3457856
557.005,3459038
557.51,3462190
557.636,3462978
557.762,3463766
557.888,3464554
557.951,3464948
558.077,3465736
558.14,3466130
558.266,3466918
558.329,3467312
558.455,3468100
558.518,3468494
558.644,3469282
558.708,3469676
558.834,3470464
558.897,3470858
559.023,3471646
559.149,3472434
559.149,3472434
559.338,3473616
559.464,3474404
559.59,3475192
559.779,3476374
559.968,3477556
560.094,3478344
560.22,3479132
560.347,3479920
560.473,3480708
560.599,3481496
560.662,3481890
560.788,3482678
560.914,3483466
561.04,3484254
561.166,3485042
561.355,3486224
561.418,3486618
561.544,3487406
561.607,3487800
561.733,3488588
561.86,3489376
561.86,3489376
562.238,3491740
562.49,3493316
562.553,3493710
562.679,3494498
562.742,3494892
562.931,3496074
563.057,3496862
563.183,3497650
563.309,3498438
563.372,3498832
563.499,3499620
563.625,3500408
563.751,3501196
563.877,3501984
564.066,3503166
564.192,3503954
564.192,3503954
564.318,3504742
564.633,3506712
564.822,3507894
565.012,3509076
565.075,3509470
565.327,3511046
565.453,3511834
565.516,3512228
565.642,3513016
565.768,3513804
565.894,3514592
566.02,3515380
566.209,3516562
566.335,3517350
566.461,3518138
566.588,3518926
566.714,3519714
566.714,3519714
566.903,3520896
567.029,3521684
567.344,3523654
567.533,3524836
567.659,3525624
567.785,3526412
567.848,3526806
568.164,3528776
568.29,3529564
568.416,3530352
568.542,3531140
568.605,3531534
568.731,3532322
568.794,3532716
568.92,3533504
568.983,3533898
569.109,3534686
569.172,3535080
569.298,3535868
569.424,3536656
569.424,3536656
569.613,3537838
569.74,3538626
570.37,3542566
570.496,3543354
570.622,3544142
570.748,3544930
570.811,3545324
570.937,3546112
571.063,3546900
571.189,3547688
571.316,3548476
571.442,3549264
571.694,3550840
571.82,3551628
571.946,3552416
572.135,3553598
572.45,3555568
572.513,3555962
572.702,3557144
572.765,3557538
572.892,3558326
573.018,3559114
573.144,3559902
573.27,3560690
573.333,3561084
573.459,3561872
573.648,3563054
573.774,3563842
573.774,3563842
573.963,3565024
574.215,3566600
574.404,3567782
574.594,3568964
574.783,3570146
575.539,3574874
575.602,3575268
575.728,3576056
575.854,3576844
575.98,3577632
576.107,3578420
576.233,3579208
576.233,3579208
576.611,3581572
576.863,3583148
576.989,3583936
577.367,3586300
577.493,3587088
577.556,3587482
577.683,3588270
578.502,3593392
578.628,3594180
578.691,3594574
578.817,3595362
578.943,3596150
579.069,3596938
579.196,3597726
579.196,3597726
579.574,3600090
579.7,3600878
579.889,3602060
580.078,3603242
580.582,3606394
580.772,3607576
580.898,3608364
581.024,3609152
581.213,3610334
581.402,3611516
581.591,3612698
581.717,3613486
581.843,3614274
582.095,3615850
582.221,3616638
582.411,3617820
582.537,3618608
582.663,3619396
582.915,3620972
583.104,3622154
583.293,3623336
583.419,3624124
583.545,3624912
583.797,3626488
583.924,3627276
584.05,3628064
584.239,3629246
584.428,3630428
584.743,3632398
584.932,3633580
585.058,3634368
585.184,3635156
585.373,3636338
585.563,3637520
585.878,3639490
586.004,3640278
586.13,3641066
586.382,3642642
586.571,3643824
586.76,3645006
586.949,3646188
587.076,3646976
587.265,3648158
587.454,3649340
587.706,3650916
587.832,3651704
587.958,3652492
588.21,3654068
588.336,3654856
588.588,3656432
588.778,3657614
588.967,3658796
589.093,3659584
589.219,3660372
589.471,3661948
589.597,3662736
589.849,3664312
590.038,3665494
590.164,3666282
590.291,3667070
590.417,3667858
590.543,3668646
590.669,3669434
590.795,3670222
590.921,3671010
591.047,3671798
591.173,3672586
591.299,3673374
591.425,3674162
591.551,3674950
591.677,3675738
591.804,3676526
591.93,3677314
592.056,3678102
592.182,3678890
592.308,3679678
592.434,3680466
592.56,3681254
592.686,3682042
592.812,3682830
592.938,3683618
593.064,3684406
593.19,3685194
593.316,3685982
593.443,3686770
593.569,3687558
593.695,3688346
593.821,3689134
593.947,3689922
594.073,3690710
594.199,3691498
594.325,3692286
594.451,3693074
594.577,3693862
594.703,3694650
594.829,3695438
594.956,3696226
595.082,3697014
595.208,3697802
595.334,3698590
595.46,3699378
595.586,3700166
595.712,3700954
595.838,3701742
595.964,3702530
596.09,3703318
596.216,3704106
596.342,3704894
596.468,3705682
596.595,3706470
596.721,3707258
596.847,3708046
596.973,3708834
597.099,3709622
597.225,3710410
597.351,3711198
597.477,3711986
597.603,3712774
597.729,3713562
597.855,3714350
597.981,3715138
598.108,3715926
598.234,3716714
598.36,3717502
598.486,3718290
598.612,3719078
598.738,3719866
598.864,3720654
598.99,3721442
599.116,3722230
599.242,3723018
599.368,3723806
599.494,3724594
599.62,3725382
599.747,3726170
599.873,3726958
599.999,3727746
600.125,3728534
600.251,3729322
600.377,3730110
600.503,3730898
600.629,3731686
600.755,3732474
600.881,3733262
601.007,3734050
601.133,3734838
601.26,3735626
601.386,3736414
601.512,3737202
601.638,3737990
601.764,3738778
601.89,3739566
602.016,3740354
602.142,3741142
602.268,3741930
602.394,3742718
602.709,3744688
609.581,3787634
609.644,3788028
616.452,3830580
616.515,3830974
617.083,3834520
617.146,3834914
617.209,3835308
617.272,3835702
617.335,3836096
617.398,3836490
617.461,3836884
617.524,3837278
617.582,3837672
623.324,3873526
623.954,3877466
624.143,3878648
624.206,3878648
624.573,3881012
624.699,3881800
624.951,3883376
625.14,3884558
625.266,3885346
625.518,3886922
625.708,3888104
625.771,3888498
626.086,3890468
626.212,3891256
626.464,3892832
626.653,3894014
626.779,3894802
627.031,3896378
627.22,3897560
627.284,3897954
627.599,3899924
627.725,3900712
627.977,3902288
628.166,3903470
628.292,3904258
628.544,3905834
628.733,3907016
628.796,3907410
629.112,3909380
629.238,3910168
629.49,3911744
629.679,3912926
629.805,3913714
630.057,3915290
630.246,3916472
630.309,3916866
630.625,3918836
630.751,3919624
631.003,3921200
631.192,3922382
631.318,3923170
631.57,3924746
631.759,3925928
631.822,3926322
632.138,3928292
632.264,3929080
632.516,3930656
632.705,3931838
632.831,3932626
633.083,3934202
633.272,3935384
633.524,3936960
641.337,3985816
648.213,4028368
648.58,4029156
648.706,4029550
649.009,4030732
649.072,4031126
649.198,4031914
649.261,4032308
649.388,4033096
649.514,4033884
649.577,4034278
649.703,4035066
649.766,4035460
649.829,4035854
649.955,4036642
650.018,4037036
650.144,4037824
650.207,4038218
650.27,4038612
650.396,4039400
650.459,4039794
650.522,4040188
650.648,4040976
650.711,4041370
650.774,4041764
650.9,4042552
650.964,4042946
651.027,4043340
651.153,4044128
651.216,4044522
651.279,4044916
651.405,4045704
651.468,4046098
651.531,4046492
651.594,4046886
651.72,4047674
651.783,4048068
651.846,4048462
651.909,4048856
652.035,4049644
652.098,4050038
652.161,4050432
652.224,4050826
652.35,4051614
652.413,4052008
652.476,4052402
652.54,4052796
652.666,4053584
652.729,4053978
652.792,4054372
652.855,4054766
652.981,4055554
653.044,4055948
653.107,4056342
653.17,4056736
653.233,4057130
653.359,4057918
653.422,4058312
653.485,4058706
653.548,4059100
653.611,4059494
653.737,4060282
653.8,4060676
653.863,4061070
653.926,4061464
653.989,4061858
654.116,4062646
654.179,4063040
654.242,4063434
654.305,4063828
654.368,4064222
654.494,4065010
654.557,4065404
654.62,4065798
654.683,4066192
654.746,4066586
654.872,4067374
654.935,4067768
654.998,4068162
655.061,4068556
655.124,4068950
655.187,4069344
655.313,4070132
655.439,4070920
655.565,4071708
655.628,4072102
655.818,4073284
655.944,4074072
656.07,4074860
656.196,4075648
656.322,4076436
656.448,4077224
656.511,4077618
656.7,4078800
656.826,4079588
656.889,4079982
657.078,4081164
657.204,4081952
657.331,4082740
657.394,4083134
657.583,4084316
657.709,4085104
657.835,4085892
657.898,4086286
658.087,4087468
658.213,4088256
658.465,4089832
666.278,4138688
673.154,4181240
673.52,4182028
673.646,4182816
673.887,4183604
674.202,4185574
674.328,4186362
674.58,4187938
674.77,4189120
674.896,4189908
675.148,4191484
675.337,4192666
675.4,4193060
675.526,4193848
675.652,4194636
675.778,4195424
675.841,4195818
675.967,4196606
676.03,4197000
676.156,4197788
676.22,4198182
676.346,4198970
676.409,4199364
676.535,4200152
676.598,4200546
676.661,4200940
676.787,4201728
676.85,4202122
676.913,4202516
677.039,4203304
677.102,4203698
677.165,4204092
677.291,4204880
677.354,4205274
677.417,4205668
677.543,4206456
677.606,4206850
677.669,4207244
677.796,4208032
677.859,4208426
677.922,4208820
678.048,4209608
678.111,4210002
678.174,4210396
678.237,4210790
678.363,4211578
678.426,4211972
678.489,4212366
678.552,4212760
678.678,4213548
678.741,4213942
678.804,4214336
678.867,4214730
679.056,4215912
679.182,4216700
679.308,4217488
679.435,4218276
679.561,4219064
679.687,4219852
679.813,4220640
679.939,4221428
680.065,4222216
680.191,4223004
680.254,4223398
680.443,4224580
680.569,4225368
680.632,4225762
680.821,4226944
680.948,4227732
681.074,4228520
681.2,4229308
681.326,4230096
681.452,4230884
681.578,4231672
681.704,4232460
681.83,4233248
681.956,4234036
682.082,4234824
682.208,4235612
682.271,4236006
682.46,4237188
682.587,4237976
682.713,4238764
682.839,4239552
683.091,4241128
689.017,4278164
689.08,4278558
695.825,4320716
695.888,4321110
697.018,4328202
702.633,4363268
703.894,4371148
704.02,4371936
704.387,4373512
704.576,4374694
704.639,4375088
704.765,4375876
704.891,4376664
705.017,4377452
705.08,4377846
705.206,4378634
705.269,4379028
705.396,4379816
705.459,4380210
705.585,4380998
705.648,4381392
705.774,4382180
705.837,4382574
705.9,4382968
706.026,4383756
706.089,4384150
706.152,4384544
706.278,4385332
706.341,4385726
706.404,4386120
706.53,4386908
706.593,4387302
706.656,4387696
706.782,4388484
706.845,4388878
706.908,4389272
707.035,4390060
707.098,4390454
707.161,4390848
707.287,4391636
707.35,4392030
707.413,4392424
707.476,4392818
707.602,4393606
707.665,4394000
707.728,4394394
707.791,4394788
707.917,4395576
707.98,4395970
708.043,4396364
708.106,4396758
708.232,4397546
708.295,4397940
708.358,4398334
708.421,4398728
708.548,4399516
708.611,4399910
708.674,4400304
708.737,4400698
708.8,4401092
708.989,4402274
709.115,4403062
709.178,4403456
709.367,4404638
709.493,4405426
709.619,4406214
709.745,4407002
709.871,4407790
709.997,4408578
710.124,4409366
710.25,4410154
710.313,4410548
710.502,4411730
710.628,4412518
710.691,4412912
710.88,4414094
711.006,4414882
711.069,4415276
711.258,4416458
711.384,4417246
711.51,4418034
711.636,4418822
711.763,4419610
711.889,4420398
711.952,4420792
712.141,4421974
712.267,4422762
712.393,4423550
712.708,4425520
719.39,4467284
719.453,4467678
726.199,4509836
726.262,4510230
727.392,4517322
733.007,4552388
734.268,4560268
734.331,4560662
734.635,4561450
734.698,4561844
734.824,4562632
734.95,4563420
735.013,4563814
735.139,4564602
735.202,4564996
735.265,4565390
735.391,4566178
735.454,4566572
735.58,4567360
735.643,4567754
735.706,4568148
735.832,4568936
735.895,4569330
735.958,4569724
736.084,4570512
736.148,4570906
736.211,4571300
736.337,4572088
736.4,4572482
736.463,4572876
736.589,4573664
736.652,4574058
736.715,4574452
736.841,4575240
736.904,4575634
736.967,4576028
737.03,4576422
737.156,4577210
737.219,4577604
737.282,4577998
737.345,4578392
737.471,4579180
737.534,4579574
737.597,4579968
737.66,4580362
737.787,4581150
737.85,4581544
737.913,4581938
737.976,4582332
738.102,4583120
738.165,4583514
738.228,4583908
738.291,4584302
738.417,4585090
738.48,4585484
738.543,4585878
738.606,4586272
738.669,4586666
738.795,4587454
738.858,4587848
738.921,4588242
739.047,4589030
739.173,4589818
739.3,4590606
739.426,4591394
739.552,4592182
739.678,4592970
739.804,4593758
739.93,4594546
740.056,4595334
740.182,4596122
740.308,4596910
740.434,4597698
740.56,4598486
740.623,4598880
740.812,4600062
740.939,4600850
741.065,4601638
741.191,4602426
741.317,4603214
741.443,4604002
741.569,4604790
741.695,4605578
741.821,4606366
741.884,4606760
742.073,4607942
742.199,4608730
742.325,4609518
742.452,4610306
742.578,4611094
742.83,4612670
749.26,4652858
749.386,4653646
749.449,4654040
756.131,4695804
756.194,4696198
757.261,4702896
762.876,4737962
764.074,4745448
764.2,4745842
764.504,4747024
764.567,4747418
764.693,4748206
764.756,4748600
764.882,4749388
765.008,4750176
765.071,4750570
765.197,4751358
765.26,4751752
765.324,4752146
765.45,4752934
765.513,4753328
765.639,4754116
765.702,4754510
765.765,4754904
765.891,4755692
765.954,4756086
766.017,4756480
766.143,4757268
766.206,4757662
766.269,4758056
766.395,4758844
766.458,4759238
766.521,4759632
766.647,4760420
766.71,4760814
766.773,4761208
766.9,4761996
766.963,4762390
767.026,4762784
767.089,4763178
767.215,4763966
767.278,4764360
767.341,4764754
767.404,4765148
767.53,4765936
767.593,4766330
767.656,4766724
767.719,4767118
767.845,4767906
767.908,4768300
767.971,4768694
768.034,4769088
768.16,4769876
768.223,4770270
768.286,4770664
768.349,4771058
768.539,4772240
768.665,4773028
768.728,4773422
768.917,4774604
769.043,4775392
769.106,4775786
769.295,4776968
769.421,4777756
769.484,4778150
769.673,4779332
769.799,4780120
769.862,4780514
770.052,4781696
770.178,4782484
770.241,4782878
770.43,4784060
770.556,4784848
770.619,4785242
770.808,4786424
770.934,4787212
771.06,4788000
771.186,4788788
771.312,4789576
771.438,4790364
771.501,4790758
771.691,4791940
772.006,4793910
777.932,4830946
778.058,4831734
778.184,4832522
778.31,4833310
778.436,4834098
778.562,4834886
778.625,4835280
785.055,4875468
785.118,4875862
785.933,4880984
791.548,4916050
792.494,4921960
792.62,4922354
792.924,4923536
792.987,4923930
793.113,4924718
793.176,4925112
793.302,4925900
793.428,4926688
793.491,4927082
793.617,4927870
793.68,4928264
793.743,4928658
793.869,4929446
793.932,4929840
794.058,4930628
794.121,4931022
794.184,4931416
794.31,4932204
794.373,4932598
794.436,4932992
794.563,4933780
794.626,4934174
794.689,4934568
794.815,4935356
794.878,4935750
794.941,4936144
795.067,4936932
795.13,4937326
795.193,4937720
795.319,4938508
795.382,4938902
795.445,4939296
795.508,4939690
795.634,4940478
795.697,4940872
795.76,4941266
795.823,4941660
795.949,4942448
796.012,4942842
796.076,4943236
796.139,4943630
796.265,4944418
796.328,4944812
796.454,4945600
796.58,4946388
796.706,4947176
796.769,4947570
796.958,4948752
797.084,4949540
797.147,4949934
797.336,4951116
797.462,4951904
797.525,4952298
797.715,4953480
797.841,4954268
797.967,4955056
798.093,4955844
798.219,4956632
798.345,4957420
798.471,4958208
798.597,4958996
798.723,4959784
798.849,4960572
798.975,4961360
799.228,4962936
804.334,4994850
804.46,4995638
804.586,4996426
804.712,4997214
804.838,4998002
804.964,4998790
805.09,4999578
805.216,5000366
805.342,5001154
805.468,5001942
805.595,5002730
805.721,5003518
805.847,5004306
805.91,5004700
811.899,5042130
811.962,5042524
812.335,5044888
817.95,5079954
818.455,5083106
818.581,5083500
818.884,5084682
818.948,5085076
819.074,5085864
819.137,5086258
819.263,5087046
819.389,5087834
819.452,5088228
819.578,5089016
819.641,5089410
819.704,5089804
819.83,5090592
819.893,5090986
820.019,5091774
820.082,5092168
820.145,5092562
820.271,5093350
820.334,5093744
820.397,5094138
820.524,5094926
820.587,5095320
820.65,5095714
820.776,5096502
820.839,5096896
820.902,5097290
821.028,5098078
821.091,5098472
821.154,5098866
821.28,5099654
821.343,5100048
821.469,5100836
821.595,5101624
821.721,5102412
821.784,5102806
821.973,5103988
822.036,5104382
822.226,5105564
822.352,5106352
822.478,5107140
822.604,5107928
822.667,5108322
822.856,5109504
822.982,5110292
823.234,5111868
826.891,5134720
827.017,5135508
827.143,5136296
827.269,5137084
827.395,5137872
827.521,5138660
827.647,5139448
827.773,5140236
827.899,5141024
828.025,5141812
828.151,5142600
828.277,5143388
828.404,5144176
828.53,5144964
828.656,5145752
828.782,5146540
828.908,5147328
829.034,5148116
829.16,5148904
829.286,5149692
829.412,5150480
829.538,5151268
829.664,5152056
829.79,5152844
829.853,5153238
834.892,5184758
835.149,5186334
840.318,5218642
840.444,5219430
840.685,5220218
840.811,5221006
840.874,5221400
841,5222188
841.063,5222582
841.126,5222976
841.441,5224946
842.387,5230856
842.513,5231644
842.639,5232432
842.765,5233220
842.891,5234008
843.017,5234796
843.143,5235584
843.269,5236372
843.396,5237160
843.522,5237948
843.648,5238736
843.774,5239524
843.9,5240312
844.026,5241100
844.152,5241888
844.278,5242676
844.404,5243464
844.593,5244646
845.098,5247798
845.224,5248586
845.35,5249374
845.476,5250162
845.539,5250556
845.665,5251344
845.728,5251738
845.854,5252526
845.917,5252920
846.043,5253708
846.106,5254102
846.232,5254890
846.295,5255284
846.421,5256072
846.484,5256466
846.611,5257254
846.737,5258042
846.737,5258042
846.926,5259224
847.052,5260012
847.178,5260800
847.367,5261982
847.556,5263164
847.682,5263952
847.808,5264740
847.934,5265528
848.06,5266316
848.187,5267104
848.25,5267498
848.376,5268286
848.502,5269074
848.628,5269862
848.754,5270650
848.943,5271832
849.006,5272226
849.132,5273014
849.195,5273408
849.321,5274196
849.447,5274984
849.447,5274984
849.826,5277348
850.078,5278924
850.141,5279318
850.267,5280106
850.33,5280500
850.519,5281682
850.645,5282470
850.771,5283258
850.897,5284046
850.96,5284440
851.086,5285228
851.212,5286016
851.339,5286804
851.465,5287592
851.654,5288774
851.78,5289562
851.78,5289562
851.906,5290350
852.221,5292320
852.41,5293502
852.599,5294684
852.662,5295078
852.915,5296654
853.041,5297442
853.104,5297836
853.23,5298624
853.356,5299412
853.482,5300200
853.608,5300988
853.797,5302170
853.923,5302958
854.049,5303746
854.175,5304534
854.301,5305322
854.301,5305322
854.491,5306504
854.617,5307292
854.932,5309262
855.121,5310444
855.247,5311232
855.373,5312020
855.436,5312414
855.751,5314384
855.877,5315172
856.004,5315960
856.13,5316748
856.193,5317142
856.319,5317930
856.382,5318324
856.508,5319112
856.571,5319506
856.697,5320294
856.76,5320688
856.886,5321476
857.012,5322264
857.012,5322264
857.201,5323446
857.327,5324234
857.958,5328174
858.084,5328962
858.21,5329750
858.336,5330538
858.399,5330932
858.525,5331720
858.651,5332508
858.777,5333296
858.903,5334084
859.029,5334872
859.282,5336448
859.408,5337236
859.534,5338024
859.723,5339206
860.038,5341176
860.101,5341570
860.29,5342752
860.353,5343146
860.479,5343934
860.605,5344722
860.732,5345510
860.858,5346298
860.921,5346692
861.047,5347480
861.236,5348662
861.362,5349450
861.362,5349450
861.551,5350632
861.803,5352208
861.992,5353390
862.181,5354572
862.371,5355754
863.127,5360482
863.19,5360876
863.316,5361664
863.442,5362452
863.568,5363240
863.694,5364028
863.82,5364816
863.82,5364816
864.199,5367180
864.451,5368756
864.577,5369544
864.955,5371908
865.081,5372696
865.144,5373090
865.27,5373878
866.09,5379000
866.216,5379788
866.279,5380182
866.405,5380970
866.531,5381758
866.657,5382546
866.783,5383334
866.783,5383334
867.162,5385698
867.288,5386486
867.477,5387668
867.666,5388850
868.17,5392002
868.359,5393184
868.485,5393972
868.612,5394760
868.801,5395942
868.99,5397124
869.179,5398306
869.305,5399094
869.431,5399882
869.683,5401458
869.809,5402246
869.998,5403428
870.124,5404216
870.251,5405004
870.503,5406580
870.692,5407762
870.881,5408944
871.007,5409732
871.133,5410520
871.385,5412096
871.511,5412884
871.637,5413672
871.827,5414854
872.016,5416036
872.331,5418006
872.52,5419188
872.646,5419976
872.772,5420764
872.961,5421946
873.15,5423128
873.466,5425098
873.592,5425886
873.718,5426674
873.97,5428250
874.159,5429432
874.348,5430614
874.537,5431796
874.663,5432584
874.852,5433766
875.042,5434948
875.294,5436524
875.42,5437312
875.546,5438100
875.798,5439676
875.924,5440464
876.176,5442040
876.365,5443222
876.555,5444404
876.681,5445192
876.807,5445980
877.059,5447556
877.185,5448344
877.437,5449920
877.626,5451102
877.752,5451890
877.878,5452678
878.004,5453466
878.131,5454254
878.257,5455042
878.383,5455830
878.509,5456618
878.635,5457406
878.761,5458194
878.887,5458982
879.013,5459770
879.139,5460558
879.265,5461346
879.391,5462134
879.517,5462922
879.644,5463710
879.77,5464498
879.896,5465286
880.022,5466074
880.148,5466862
880.274,5467650
880.4,5468438
880.526,5469226
880.652,5470014
880.778,5470802
880.904,5471590
881.03,5472378
881.156,5473166
881.283,5473954
881.409,5474742
881.535,5475530
881.661,5476318
881.787,5477106
881.913,5477894
882.039,5478682
882.165,5479470
882.291,5480258
882.417,5481046
882.543,5481834
882.669,5482622
882.796,5483410
882.922,5484198
883.048,5484986
883.174,5485774
883.3,5486562
883.426,5487350
883.552,5488138
883.678,5488926
883.804,5489714
883.93,5490502
884.056,5491290
884.182,5492078
884.308,5492866
884.435,5493654
884.561,5494442
884.687,5495230
884.813,5496018
884.939,5496806
885.065,5497594
885.191,5498382
885.317,5499170
885.443,5499958
885.569,5500746
885.695,5501534
885.821,5502322
885.948,5503110
886.074,5503898
886.2,5504686
886.326,5505474
886.452,5506262
886.578,5507050
886.704,5507838
886.83,5508626
886.956,5509414
887.082,5510202
887.208,5510990
887.334,5511778
887.46,5512566
887.587,5513354
887.713,5514142
887.839,5514930
887.965,5515718
888.091,5516506
888.217,5517294
888.343,5518082
888.469,5518870
888.595,5519658
888.721,5520446
888.847,5521234
888.973,5522022
889.1,5522810
889.226,5523598
889.352,5524386
889.478,5525174
889.604,5525962
889.73,5526750
889.856,5527538
889.982,5528326
890.297,5530296
897.169,5573242
897.232,5573636
904.04,5616188
904.103,5616582
904.67,5620128
904.733,5620522
904.796,5620916
904.86,5621310
904.923,5621704
904.986,5622098
905.049,5622492
905.112,5622886
905.17,5623280
910.911,5659134
911.542,5663074
911.731,5664256
911.794,5664256
912.161,5666620
912.287,5667408
912.539,5668984
912.728,5670166
912.854,5670954
913.106,5672530
913.295,5673712
913.358,5674106
913.674,5676076
913.8,5676864
914.052,5678440
914.241,5679622
914.367,5680410
914.619,5681986
914.808,5683168
914.871,5683562
915.187,5685532
915.313,5686320
915.565,5687896
915.754,5689078
915.88,5689866
916.132,5691442
916.321,5692624
916.384,5693018
916.7,5694988
916.826,5695776
917.078,5697352
917.267,5698534
917.393,5699322
917.645,5700898
917.834,5702080
917.897,5702474
918.212,5704444
918.339,5705232
918.591,5706808
918.78,5707990
918.906,5708778
919.158,5710354
919.347,5711536
919.41,5711930
919.725,5713900
919.852,5714688
920.104,5716264
920.293,5717446
920.419,5718234
920.671,5719810
920.86,5720992
921.112,5722568
928.924,5771424
935.801,5813976
936.167,5814764
936.293,5815158
936.597,5816340
936.66,5816734
936.786,5817522
936.849,5817916
936.975,5818704
937.101,5819492
937.164,5819886
937.291,5820674
937.354,5821068
937.417,5821462
937.543,5822250
937.606,5822644
937.732,5823432
937.795,5823826
937.858,5824220
937.984,5825008
938.047,5825402
938.11,5825796
938.236,5826584
938.299,5826978
938.362,5827372
938.488,5828160
938.551,5828554
938.614,5828948
938.74,5829736
938.804,5830130
938.867,5830524
938.993,5831312
939.056,5831706
939.119,5832100
939.182,5832494
939.308,5833282
939.371,5833676
939.434,5834070
939.497,5834464
939.623,5835252
939.686,5835646
939.749,5836040
939.812,5836434
939.938,5837222
940.001,5837616
940.064,5838010
940.127,5838404
940.253,5839192
940.316,5839586
940.38,5839980
940.443,5840374
940.569,5841162
940.632,5841556
940.695,5841950
940.758,5842344
940.821,5842738
940.947,5843526
941.01,5843920
941.073,5844314
941.136,5844708
941.199,5845102
941.325,5845890
941.388,5846284
941.451,5846678
941.514,5847072
941.577,5847466
941.703,5848254
941.766,5848648
941.829,5849042
941.892,5849436
941.956,5849830
942.082,5850618
942.145,5851012
942.208,5851406
942.271,5851800
942.334,5852194
942.46,5852982
942.523,5853376
942.586,5853770
942.649,5854164
942.712,5854558
942.775,5854952
942.901,5855740
943.027,5856528
943.153,5857316
943.216,5857710
943.405,5858892
943.532,5859680
943.658,5860468
943.784,5861256
943.91,5862044
944.036,5862832
944.099,5863226
944.288,5864408
944.414,5865196
944.477,5865590
944.666,5866772
944.792,5867560
944.918,5868348
944.981,5868742
945.171,5869924
945.297,5870712
945.423,5871500
945.486,5871894
945.675,5873076
945.801,5873864
946.053,5875440
953.865,5924296
960.741,5966848
961.108,5967636
961.234,5968424
961.475,5969212
961.79,5971182
961.916,5971970
962.168,5973546
962.357,5974728
962.484,5975516
962.736,5977092
962.925,5978274
962.988,5978668
963.114,5979456
963.24,5980244
963.366,5981032
963.429,5981426
963.555,5982214
963.618,5982608
963.744,5983396
963.807,5983790
963.933,5984578
963.996,5984972
964.123,5985760
964.186,5986154
964.249,5986548
964.375,5987336
964.438,5987730
964.501,5988124
964.627,5988912
964.69,5989306
964.753,5989700
964.879,5990488
964.942,5990882
965.005,5991276
965.131,5992064
965.194,5992458
965.257,5992852
965.383,5993640
965.446,5994034
965.509,5994428
965.636,5995216
965.699,5995610
965.762,5996004
965.825,5996398
965.951,5997186
966.014,5997580
966.077,5997974
966.14,5998368
966.266,5999156
966.329,5999550
966.392,5999944
966.455,6000338
966.644,6001520
966.77,6002308
966.896,6003096
967.022,6003884
967.148,6004672
967.275,6005460
967.401,6006248
967.527,6007036
967.653,6007824
967.779,6008612
967.842,6009006
968.031,6010188
968.157,6010976
968.22,6011370
968.409,6012552
968.535,6013340
968.661,6014128
968.788,6014916
968.914,6015704
969.04,6016492
969.166,6017280
969.292,6018068
969.418,6018856
969.544,6019644
969.67,6020432
969.796,6021220
969.859,6021614
970.048,6022796
970.174,6023584
970.3,6024372
970.427,6025160
970.679,6026736
976.604,6063772
976.668,6064166
983.413,6106324
983.476,6106718
984.605,6113810
990.221,6148876
991.482,6156756
991.608,6157544
991.975,6159120
992.164,6160302
992.227,6160696
992.353,6161484
992.479,6162272
992.605,6163060
992.668,6163454
992.794,6164242
992.857,6164636
992.983,6165424
993.046,6165818
993.172,6166606
993.236,6167000
993.362,6167788
993.425,6168182
993.488,6168576
993.614,6169364
993.677,6169758
993.74,6170152
993.866,6170940
993.929,6171334
993.992,6171728
