Time,Window Size
1268.1,22490
1268.22,22495
1268.35,22500
1268.48,22505
1268.6,22510
1268.73,22515
1268.85,22520
1268.98,22525
1269.11,22530
1269.23,22535
1269.36,22540
1269.48,22545
1269.61,22550
1269.74,22555
1269.86,22560
1269.99,22565
1270.11,22570
1270.24,22575
1270.37,22580
1270.49,22585
1270.62,22590
1270.74,22595
1270.87,22600
1271,22605
1271.12,22610
1271.25,22615
1271.38,22620
1271.5,22625
1271.63,22630
1271.75,22635
1271.88,22640
1272.01,22645
1272.13,22650
1272.26,22655
1272.38,22660
1272.51,22665
1272.64,22670
1272.76,22675
1272.89,22680
1273.01,22685
1273.14,22690
1273.27,22695
1273.39,22700
1273.52,22705
1273.64,22710
1273.77,22715
1273.9,22720
1274.02,22725
1274.15,22730
1274.28,22735
1274.4,22740
1274.53,22745
1274.65,22750
1274.78,22755
1274.91,22760
1275.03,22765
1275.16,22770
1275.28,22775
1275.41,22780
1275.54,22785
1275.66,22790
1275.79,22795
1275.91,22800
1276.04,22805
1276.17,22810
1276.29,22815
1276.42,22820
1276.54,22825
1276.67,22830
1276.8,22835
1276.92,22840
1277.05,22845
1277.18,22850
1277.3,22855
1277.43,22860
1277.55,22865
1277.68,22870
1277.81,22875
1277.93,22880
1278.06,22885
1278.18,22890
1278.31,22895
1278.44,22900
1278.56,22905
1278.69,22910
1278.81,22915
1278.94,22920
1279.07,22925
1279.19,22930
1279.32,22935
1279.44,22940
1279.57,22945
1279.7,22950
1279.82,22955
1279.95,22960
1280.07,22965
1280.2,22970
1280.33,22975
1280.45,22980
1280.58,22985
1280.71,22990
1280.83,22995
1280.96,23000
1281.08,23005
1281.21,23010
1281.34,23015
1281.46,23020
1281.59,23025
1281.71,23030
1281.84,23035
1281.97,23040
1282.09,23045
1282.22,23050
1282.34,23055
1282.47,23060
1282.6,23065
1282.72,23070
1282.85,23075
1282.97,23080
1283.1,23085
1283.23,23090
1283.35,23095
1283.48,23100
1283.61,23105
1283.73,23110
1283.86,23115
1283.98,23120
1284.11,23125
1284.24,23129
1284.36,23133
1284.49,23137
1284.61,23141
1284.74,23145
1284.87,23149
1284.99,23153
1285.12,23157
1285.24,23161
1285.37,23165
1285.5,23169
1285.62,23173
1285.75,23177
1285.87,23181
1286,23185
1286.13,23189
1286.25,23193
1286.38,23197
1286.5,23201
1286.63,23205
1286.76,23209
1286.88,23213
1287.01,23217
1287.14,23221
1287.26,23225
1287.39,23229
1287.51,23233
1287.64,23237
1287.77,23241
1287.89,23245
1288.02,23249
1288.14,23253
1288.27,23257
1288.4,23261
1288.52,23265
1288.65,23269
1288.77,23273
1288.9,23277
1289.03,23281
1289.15,23285
1289.28,23289
1289.4,23293
1289.53,23297
1289.66,23301
1289.78,23305
1289.91,23309
1290.04,23313
1290.16,23317
1290.29,23321
1290.41,23325
1290.54,23329
1290.67,23333
1290.79,23337
1290.92,23341
1291.04,23345
1291.17,23349
1291.3,23353
1291.42,23357
1291.55,23361
1291.67,23365
1291.8,23369
1291.93,23373
1292.05,23377
1292.18,23381
1292.3,23385
1292.43,23389
1292.56,23393
1292.68,23397
1292.81,23401
1292.94,23405
1293.06,23409
1293.19,23413
1293.31,23417
1293.44,23421
1293.57,23425
1293.69,23429
1293.82,23433
1293.94,23437
1294.07,23441
1294.2,23445
1294.32,23449
1294.45,23453
1294.57,23457
1294.7,23461
1294.83,23465
1294.95,23469
1295.08,23473
1295.2,23477
1295.33,23481
1295.46,23485
1295.58,23489
1295.71,23493
1295.83,23497
1295.96,23501
1296.09,23505
1296.21,23509
1296.34,23513
1296.47,23517
1296.59,23521
1296.72,23525
1296.84,23529
1296.97,23533
1297.1,23537
1297.22,23541
1297.35,23545
1297.47,23549
1297.6,23553
1297.73,23557
1297.85,23561
1297.98,23565
1298.1,23569
1298.23,23573
1298.36,23577
1298.48,23581
1298.61,23585
1298.73,23589
1298.86,23593
1298.99,23597
1299.11,23601
1299.24,23605
1299.37,23609
1299.49,23613
1299.62,23617
1299.74,23621
1299.87,23625
1300,23629
1300.12,23633
1300.25,23637
1300.37,23641
1300.5,23645
1300.63,23649
1300.75,23653
1300.88,23657
1301,23661
1301.13,23665
1301.26,23669
1301.38,23673
1301.51,23677
1301.63,23681
1301.76,23685
1301.89,23689
1302.01,23693
1302.14,23697
1302.26,23701
1302.39,23705
1302.52,23709
1302.64,23713
1302.77,23717
1302.9,23721
1303.02,23725
1303.15,23729
1303.27,23733
1303.4,23737
1303.53,23741
1303.65,23745
1303.78,23749
1303.9,23753
1304.03,23757
1304.16,23761
1304.28,23765
1304.41,23769
1304.53,23773
1304.66,23777
1304.79,23781
1304.91,23785
1305.04,23789
1305.16,23793
1305.29,23797
1305.42,23801
1305.54,23805
1305.67,23809
1305.8,23813
1305.92,23817
1306.05,23821
1306.17,23825
1306.3,23829
1306.43,23833
1306.55,23837
1306.68,23841
1306.8,23845
1306.93,23849
1307.06,23853
1307.18,23857
1307.31,23861
1307.43,23865
1307.56,23869
1307.69,23873
1307.81,23877
1307.94,23881
1308.06,23885
1308.19,23889
1308.32,23893
1308.44,23897
1308.57,23901
1308.7,23905
1308.82,23909
1308.95,23913
1309.07,23917
1309.2,23921
1309.33,23925
1309.45,23929
1309.58,23933
1309.7,23937
1309.83,23941
1309.96,23945
1310.08,23949
1310.21,23953
1310.33,23957
1310.46,23961
1310.59,23965
1310.71,23969
1310.84,23973
1310.96,23977
1311.09,23981
1311.22,23985
1311.34,23989
1311.47,23993
1311.59,23997
1311.72,24001
1311.85,24005
1311.97,24009
1312.1,24013
1312.23,24017
1312.35,24021
1312.48,24025
1312.6,24029
1312.73,24033
1312.86,24037
1312.98,24041
1313.11,24045
1313.23,24049
1313.36,24053
1313.49,24057
1313.61,24061
1313.74,24065
1313.86,24069
1313.99,24073
1314.12,24077
1314.24,24081
1314.37,24085
1314.49,24089
1314.62,24093
1314.75,24097
1314.87,24101
1315,24105
1315.13,24109
1315.25,24113
1315.38,24117
1315.5,24121
1315.63,24125
1315.76,24129
1315.88,24133
1316.01,24137
1316.13,24141
1316.26,24145
1316.39,24149
1316.51,24153
1316.64,24157
1316.76,24161
1316.89,24165
1317.02,24169
1317.14,24173
1317.27,24177
1317.39,24181
1317.52,24185
1317.65,24189
1317.77,24193
1317.9,24197
1318.02,24201
1318.15,24205
1318.28,24209
1318.4,24213
1318.53,24217
1318.66,24221
1318.78,24225
1318.91,24229
1319.03,24233
1319.16,24237
1319.29,24241
1319.41,24245
1319.54,24249
1319.66,24253
1319.79,24257
1319.92,24261
1320.04,24265
1320.17,24269
1320.29,24273
1320.42,24277
1320.55,24281
1320.67,24285
1320.8,24289
1320.92,24293
1321.05,24297
1321.18,24301
1321.3,24305
1321.43,24309
1321.56,24313
1321.68,24317
1321.81,24321
1321.93,24325
1322.06,24329
1322.19,24333
1322.31,24337
1322.44,24341
1322.56,24345
1322.69,24349
1322.82,24353
1322.94,24357
1323.07,24361
1323.19,24365
1323.32,24369
1323.45,24373
1323.57,24377
1323.7,24381
1323.82,24385
1323.95,24389
1324.08,24393
1324.2,24397
1324.33,24401
1324.46,24405
1324.58,24409
1324.71,24413
1324.83,24417
1324.96,24421
1325.09,24425
1325.21,24429
1325.34,24433
1325.46,24437
1325.59,24441
1325.72,24445
1325.84,24449
1325.97,24453
1326.09,24457
1326.22,24461
1326.35,24465
1326.47,24469
1326.6,24473
1326.72,24477
1326.85,24481
1326.98,24485
1327.1,24489
1327.23,24493
1327.35,24497
1327.48,24501
1327.61,24505
1327.73,24509
1327.86,24513
1327.99,24517
1328.11,24521
1328.24,24525
1328.36,24529
1328.49,24533
1328.62,24537
1328.74,24541
1328.87,24545
1328.99,24549
1329.12,24553
1329.25,24557
1329.37,24561
1329.5,24565
1329.62,24569
1329.75,24573
1329.88,24577
1330,24581
1330.13,24585
1330.25,24589
1330.38,24593
1330.51,24597
1330.63,24601
1330.76,24605
1330.89,24609
1331.01,24613
1331.14,24617
1331.26,24621
1331.39,24625
1331.52,24629
1331.64,24633
1331.77,24637
1331.89,24641
1332.02,24645
1332.15,24649
1332.27,24653
1332.4,24657
1332.52,24661
1332.65,24665
1332.78,24669
1332.9,24673
1333.03,24677
1333.15,24681
1333.28,24685
1333.41,24689
1333.53,24693
1333.66,24697
1333.78,24701
1333.91,24705
1334.04,24709
1334.16,24713
1334.29,24717
1334.42,24721
1334.54,24725
1334.67,24729
1334.79,24733
1334.92,24737
1335.05,24741
1335.17,24745
1335.3,24749
1335.42,24753
1335.55,24757
1335.68,24761
1335.8,24765
1335.93,24769
1336.05,24773
1336.18,24777
1336.31,24781
1336.43,24785
1336.56,24789
1336.68,24793
1336.81,24797
1336.94,24801
1337.06,24805
1337.19,24809
1337.32,24813
1337.44,24817
1337.57,24821
1337.69,24825
1337.82,24829
1337.95,24833
1338.07,24837
1338.2,24841
1338.32,24845
1338.45,24849
1338.58,24853
1338.7,24857
1338.83,24861
1338.95,24865
1339.08,24869
1339.21,24873
1339.33,24877
1339.46,24881
1339.58,24885
1339.71,24889
1339.84,24893
1339.96,24897
1340.09,24901
1340.22,24905
1340.34,24909
1340.47,24913
1340.59,24917
1340.72,24921
1340.85,24925
1340.97,24929
1341.1,24933
1341.22,24937
1341.35,24941
1341.48,24945
1341.6,24949
1341.73,24953
1341.85,24957
1341.98,24961
1342.11,24965
1342.23,24969
1342.36,24973
1342.48,24977
1342.61,24981
1342.74,24985
1342.86,24989
1342.99,24993
1343.11,24997
1343.24,25001
1343.37,25005
1343.49,25009
1343.62,25013
1343.75,25017
1343.87,25021
1344,25025
1344.12,25029
1344.25,25033
1344.38,25037
1344.5,25041
1344.63,25045
1344.75,25049
1344.88,25053
1345.01,25057
1345.13,25061
1345.26,25065
1345.38,25069
1345.51,25073
1345.64,25077
1345.76,25081
1345.89,25085
1346.01,25089
1346.14,25093
1346.27,25097
1346.39,25101
1346.52,25105
1346.65,25109
1346.77,25113
1346.9,25117
1347.02,25121
1347.15,25125
1347.28,25129
1347.4,25133
1347.53,25137
1347.65,25141
1347.78,25145
1347.91,25149
1348.03,25153
1348.16,25157
1348.28,25161
1348.41,25165
1348.54,25169
1348.66,25173
1348.79,25177
1348.91,25181
1349.04,25185
1349.17,25189
1349.29,25193
1349.42,25197
1349.54,25201
1349.67,25205
1349.8,25209
1349.92,25213
1350.05,25217
1350.18,25221
1350.3,25225
1350.43,25229
1350.55,25233
1350.68,25237
1350.81,25241
1350.93,25245
1351.06,25249
1351.18,25253
1351.31,25257
1351.44,25261
1351.56,25265
1351.69,25269
1351.81,25273
1351.94,25277
1352.07,25281
1352.19,25285
1352.32,25289
1352.44,25293
1352.57,25297
1352.7,25301
1352.82,25305
1352.95,25309
1353.08,25313
1353.2,25317
1353.33,25321
1353.45,25325
1353.58,25329
1353.71,25333
1353.83,25337
1353.96,25341
1354.08,25345
1354.21,25349
1354.34,25353
1354.46,25357
1354.59,25361
1354.71,25365
1354.84,25369
1354.97,25373
1355.09,25377
1355.22,25381
1355.34,25385
1355.47,25389
1355.6,25393
1355.72,25397
1355.85,25401
1355.98,25405
1356.1,25409
1356.23,25413
1356.35,25417
1356.48,25421
1356.61,25425
1356.73,25429
1356.86,25433
1356.98,25437
1357.11,25441
1357.24,25445
1357.36,25449
1357.49,25453
1357.61,25457
1357.74,25461
1357.87,25465
1357.99,25469
1358.12,25473
1358.24,25477
1358.37,25481
1358.5,25485
1358.62,25489
1358.75,25493
1358.87,25497
1359,25501
1359.13,25505
1359.25,25509
1359.38,25513
1359.51,25517
1359.63,25521
1359.76,25525
1359.88,25529
1360.01,25533
1360.14,25537
1360.26,25541
1360.39,25545
1360.51,25549
1360.64,25553
1360.77,25557
1360.89,25561
1361.02,25565
1361.14,25569
1361.27,25573
1361.4,25577
1361.52,25581
1361.65,25585
1361.77,25589
1361.9,25593
1362.03,25597
1362.15,25601
1362.28,25605
1362.41,25609
1362.53,25613
1362.66,25617
1362.78,25621
1362.91,25625
1363.04,25629
1363.16,25633
1363.29,25637
1363.41,25641
1363.54,25645
1363.67,25649
1363.79,25653
1363.92,25657
1364.04,25661
1364.17,25665
1364.3,25669
1364.42,25673
1364.55,25677
1364.67,25681
1364.8,25685
1364.93,25689
1365.05,25693
1365.18,25697
1365.3,25701
1365.43,25705
1365.56,25709
1365.68,25713
1365.81,25717
1365.94,25721
1366.06,25725
1366.19,25729
1366.31,25733
1366.44,25737
1366.57,25741
1366.69,25745
1366.82,25749
1366.94,25753
1367.07,25757
1367.2,25761
1367.32,25765
1367.45,25769
1367.57,25773
1367.7,25777
1367.83,25781
1367.95,25785
1368.08,25789
1368.2,25793
1368.33,25797
1368.46,25801
1368.58,25805
1368.71,25809
1368.84,25813
1368.96,25817
1369.09,25821
1369.21,25825
1369.34,25829
1369.47,25833
1369.59,25837
1369.72,25841
1369.84,25845
1369.97,25849
1370.1,25853
1370.22,25857
1370.35,25861
1370.47,25865
1370.6,25869
1370.73,25873
1370.85,25877
1370.98,25881
1371.1,25885
1371.23,25889
1371.36,25893
1371.48,25897
1371.61,25901
1371.74,25905
1371.86,25909
1371.99,25913
1372.11,25917
1372.24,25921
1372.37,25925
1372.49,25929
1372.62,25933
1372.74,25937
1372.87,25941
1373,25945
1373.12,25949
1373.25,25953
1373.37,25957
1373.5,25961
1373.63,25965
1373.75,25969
1373.88,25973
1374,25977
1374.13,25981
1374.26,25985
1374.38,25989
1374.51,25993
1374.63,25997
1374.76,26001
1374.89,26005
1375.01,26009
1375.14,26013
1375.27,26017
1375.39,26021
1375.52,26025
1375.64,26029
1375.77,26033
1375.9,26037
1376.02,26041
1376.15,26045
1376.27,26049
1376.4,26053
1376.53,26057
1376.65,26061
1376.78,26065
1376.9,26069
1377.03,26073
1377.16,26077
1377.28,26081
1377.41,26085
1377.53,26089
1377.66,26093
1377.79,26097
1377.91,26101
1378.04,26105
1378.17,26109
1378.29,26113
1378.42,26117
1378.54,26121
1378.67,26125
1378.8,26129
1378.92,26133
1379.05,26137
1379.17,26141
1379.3,26145
1379.43,26149
1379.55,26153
1379.68,26157
1379.8,26161
1379.93,26165
1380.06,26169
1380.18,26173
1380.31,26177
1380.43,26181
1380.56,26185
1380.69,26189
1380.81,26193
1380.94,26197
1381.06,26201
1381.19,26205
1381.32,26209
1381.44,26213
1381.57,26217
1381.7,26221
1381.82,26225
1381.95,26229
1382.07,26233
1382.2,26237
1382.33,26241
1382.45,26245
1382.58,26249
1382.7,26253
1382.83,26257
1382.96,26261
1383.08,26265
1383.21,26269
1383.33,26273
1383.46,26277
1383.59,26281
1383.71,26285
1383.84,26289
1383.96,26293
1384.09,26297
1384.22,26301
1384.34,26305
1384.47,26309
1384.6,26313
1384.72,26317
1384.85,26321
1384.97,26325
1385.1,26329
1385.23,26333
1385.35,26337
1385.48,26341
1385.6,26345
1385.73,26349
1385.86,26353
1385.98,26357
1386.11,26361
1386.23,26365
1386.36,26369
1386.49,26373
1386.61,26377
1386.74,26381
1386.86,26385
1386.99,26389
1387.12,26393
1387.24,26397
1387.37,26401
1387.5,26405
1387.62,26409
1387.75,26413
1387.87,26417
1388,26421
1388.13,26425
1388.25,26429
1388.38,26433
1388.5,26437
1388.63,26441
1388.76,26445
1388.88,26449
1389.01,26453
1389.13,26457
1389.26,26461
1389.39,26465
1389.51,26469
1389.64,26473
1389.76,26477
1389.89,26481
1390.02,26485
1390.14,26489
1390.27,26493
1390.39,26497
1390.52,26501
1390.65,26505
1390.77,26509
1390.9,26513
1391.03,26517
1391.15,26521
1391.28,26525
1391.4,26529
1391.53,26533
1391.66,26537
1391.78,26541
1391.91,26545
1392.03,26549
1392.16,26553
1392.29,26557
1392.41,26561
1392.54,26565
1392.66,26569
1392.79,26573
1392.92,26577
1393.04,26581
1393.17,26585
1393.29,26589
1393.42,26593
1393.55,26597
1393.67,26601
1393.8,26605
1393.93,26609
1394.05,26613
1394.18,26617
1394.3,26621
1394.43,26625
1394.56,26629
1394.68,26633
1394.81,26637
1394.93,26641
1395.06,26645
1395.19,26649
1395.31,26653
1395.44,26657
1395.56,26661
1395.69,26665
1395.82,26669
1395.94,26673
1396.07,26677
1396.19,26681
1396.32,26685
1396.45,26689
1396.57,26693
1396.7,26697
1396.82,26701
1396.95,26705
1397.08,26709
1397.2,26713
1397.33,26717
1397.46,26721
1397.58,26725
1397.71,26729
1397.83,26733
1397.96,26737
1398.09,26741
1398.21,26745
1398.34,26749
1398.46,26753
1398.59,26757
1398.72,26761
1398.84,26765
1398.97,26769
1399.09,26773
1399.22,26777
1399.35,26781
1399.47,26785
1399.6,26789
1399.72,26793
1399.85,26797
1399.98,26801
1400.1,26805
1400.23,26809
1400.36,26813
1400.48,26817
1400.61,26821
1400.73,26825
1400.86,26829
1400.99,26833
1401.11,26837
1401.24,26841
1401.36,26845
1401.49,26849
1401.62,26853
1401.74,26857
1401.87,26861
1401.99,26865
1402.12,26869
1402.25,26873
1402.37,26877
1402.5,26881
1402.62,26885
1402.75,26889
1402.88,26893
1403,26897
1403.13,26901
1403.26,26905
1403.38,26909
1403.51,26913
1403.63,26917
1403.76,26921
1403.89,26925
1404.01,26929
1404.14,26933
1404.26,26937
1404.39,26941
1404.52,26945
1404.64,26949
1404.77,26953
1404.89,26957
1405.02,26961
1405.15,26965
1405.27,26969
1405.4,26973
1405.52,26977
1405.65,26981
1405.78,26985
1405.9,26989
1406.03,26993
1406.15,26997
1406.28,27001
1406.41,27005
1406.53,27009
1406.66,27013
1406.79,27017
1406.91,27021
1407.04,27025
1407.16,27029
1407.29,27033
1407.42,27037
1407.54,27041
1407.67,27045
1407.79,27049
1407.92,27053
1408.05,27057
1408.17,27061
1408.3,27065
1408.42,27069
1408.55,27073
1408.68,27077
1408.8,27081
1408.93,27085
1409.05,27089
1409.18,27093
1409.31,27097
1409.43,27101
1409.56,27105
1409.69,27109
1409.81,27113
1409.94,27117
1410.06,27121
1410.19,27125
1410.32,27129
1410.44,27133
1410.57,27137
1410.69,27141
1410.82,27145
1410.95,27149
1411.07,27153
1411.2,27157
1411.32,27161
1411.45,27165
1411.58,27169
1411.7,27173
1411.83,27177
1411.95,27181
1412.08,27185
1412.21,27189
1412.33,27193
1412.46,27197
1412.58,27201
1412.71,27205
1412.84,27209
1412.96,27213
1413.09,27217
1413.22,27221
1413.34,27225
1413.47,27229
1413.59,27233
1413.72,27237
1413.85,27241
1413.97,27245
1414.1,27249
1414.22,27253
1414.35,27257
1414.48,27261
1414.6,27265
1414.73,27269
1414.85,27273
1414.98,27277
1415.11,27281
1415.23,27285
1415.36,27289
1415.48,27293
1415.61,27297
1415.74,27301
1415.86,27305
1415.99,27309
1416.12,27313
1416.24,27317
1416.37,27321
1416.49,27325
1416.62,27329
1416.75,27333
1416.87,27337
1417,27341
1417.12,27345
1417.25,27349
1417.38,27353
1417.5,27357
1417.63,27361
1417.75,27365
1417.88,27369
1418.01,27373
1418.13,27377
1418.26,27381
1418.38,27385
1418.51,27389
1418.64,27393
1418.76,27397
1418.89,27401
1419.02,27405
1419.14,27409
1419.27,27413
1419.39,27417
1419.52,27421
1419.65,27425
1419.77,27429
1419.9,27433
1420.02,27437
1420.15,27441
1420.28,27445
1420.4,27449
1420.53,27453
1420.65,27457
1420.78,27461
1420.91,27465
1421.03,27469
1421.16,27473
1421.28,27477
1421.41,27481
1421.54,27485
1421.66,27489
1421.79,27493
1421.91,27497
1422.04,27501
1422.17,27505
1422.29,27509
1422.42,27513
1422.55,27517
1422.67,27521
1422.8,27525
1422.92,27529
1423.05,27533
1423.18,27537
1423.3,27541
1423.43,27545
1423.55,27549
1423.68,27553
1423.81,27557
1423.93,27561
1424.06,27565
1424.18,27569
1424.31,27573
1424.44,27577
1424.56,27581
1424.69,27585
1424.81,27589
1424.94,27593
1425.07,27597
1425.19,27601
1425.32,27605
1425.45,27609
1425.57,27613
1425.7,27617
1425.82,27621
1425.95,27625
1426.08,27629
1426.2,27633
1426.33,27637
1426.45,27641
1426.58,27645
1426.71,27649
1426.83,27653
1426.96,27657
1427.08,27661
1427.21,27665
1427.34,27669
1427.46,27673
1427.59,27677
1427.71,27681
1427.84,27685
1427.97,27689
1428.09,27693
1428.22,27697
1428.34,27701
1428.47,27705
1428.6,27709
1428.72,27713
1428.85,27717
1428.98,27721
1429.1,27725
1429.23,27729
1429.35,27733
1429.48,27737
1429.61,27741
1429.73,27745
1429.86,27749
1429.98,27753
1430.11,27757
1430.24,27761
1430.36,27765
1430.49,27769
1430.61,27773
1430.74,27777
1430.87,27781
1430.99,27785
1431.12,27789
1431.24,27793
1431.37,27797
1431.5,27801
1431.62,27805
1431.75,27809
1431.88,27813
1432,27817
1432.13,27821
1432.25,27825
1432.38,27829
1432.51,27833
1432.63,27837
1432.76,27841
1432.88,27845
1433.01,27849
1433.14,27853
1433.26,27857
1433.39,27861
1433.51,27865
1433.64,27869
1433.77,27873
1433.89,27877
1434.02,27881
1434.14,27885
1434.27,27889
1434.4,27893
1434.52,27897
1434.65,27901
1434.78,27905
1434.9,27909
1435.03,27913
1435.15,27917
1435.28,27921
1435.41,27925
1435.53,27929
1435.66,27933
1435.78,27937
1435.91,27941
1436.04,27945
1436.16,27949
1436.29,27953
1436.41,27957
1436.54,27961
1436.67,27965
1436.79,27969
1436.92,27973
1437.04,27977
1437.17,27981
1437.3,27985
1437.42,27989
1437.55,27993
1437.67,27997
1437.8,28001
1437.93,28005
1438.05,28009
1438.18,28013
1438.31,28017
1438.43,28021
1438.56,28025
1438.68,28029
1438.81,28033
1438.94,28037
1439.06,28041
1439.19,28045
1439.31,28049
1439.44,28053
1439.57,28057
1439.69,28061
1439.82,28065
1439.94,28069
1440.07,28073
1440.2,28077
1440.32,28081
1440.45,28085
1440.57,28089
1440.7,28093
1440.83,28097
1440.95,28101
1441.08,28105
1441.21,28109
1441.33,28113
1441.46,28117
1441.58,28121
1441.71,28125
1441.84,28129
1441.96,28133
1442.09,28137
1442.21,28141
1442.34,28145
1442.47,28149
1442.59,28153
1442.72,28157
1442.84,28161
1442.97,28165
1443.1,28169
1443.22,28173
1443.35,28177
1443.47,28181
1443.6,28185
1443.73,28189
1443.85,28193
1443.98,28197
1444.1,28201
1444.23,28205
1444.36,28209
1444.48,28213
1444.61,28217
1444.74,28221
1444.86,28225
1444.99,28229
1445.11,28233
1445.24,28237
1445.37,28241
1445.49,28245
1445.62,28249
1445.74,28253
1445.87,28257
1446,28261
1446.12,28265
1446.25,28269
1446.37,28273
1446.5,28277
1446.63,28281
1446.75,28285
1446.88,28289
1447,28293
1447.13,28297
1447.26,28301
1447.38,28305
1447.51,28309
1447.64,28313
1447.76,28317
1447.89,28321
1448.01,28325
1448.14,28329
1448.27,28333
1448.39,28337
1448.52,28341
1448.64,28345
1448.77,28349
1448.9,28353
1449.02,28357
1449.15,28361
1449.27,28365
1449.4,28369
1449.53,28373
1449.65,28377
1449.78,28381
1449.9,28385
1450.03,28389
1450.16,28393
1450.28,28397
1450.41,28401
1450.54,28405
1450.66,28409
1450.79,28413
1450.91,28417
1451.04,28421
1451.17,28425
1451.29,28429
1451.42,28433
1451.54,28437
1451.67,28441
1451.8,28445
1451.92,28449
1452.05,28453
1452.17,28457
1452.3,28461
1452.43,28465
1452.55,28469
1452.68,28473
1452.8,28477
1452.93,28481
1453.06,28485
1453.18,28489
1453.31,28493
1453.43,28497
1453.56,28501
1453.69,28505
1453.81,28509
1453.94,28513
1454.07,28517
1454.19,28521
1454.32,28525
1454.44,28529
1454.57,28533
1454.7,28537
1454.82,28541
1454.95,28545
1455.07,28549
1455.2,28553
1455.33,28557
1455.45,28561
1455.58,28565
1455.7,28569
1455.83,28573
