Time,Goodput
288.341,1808966
288.531,1810148
288.72,1811330
288.909,1812512
289.098,1813694
289.287,1814876
289.476,1816058
289.665,1817240
289.854,1818422
290.044,1819604
290.233,1820786
290.422,1821968
290.611,1823150
290.8,1824332
290.989,1825514
291.178,1826696
291.367,1827878
291.493,1828666
291.62,1829454
291.809,1830636
291.998,1831818
292.187,1833000
292.376,1834182
292.565,1835364
292.754,1836546
292.943,1837728
293.069,1838516
293.196,1839304
293.385,1840486
293.511,1841274
293.637,1842062
293.826,1843244
294.015,1844426
294.204,1845608
294.393,1846790
294.582,1847972
294.772,1849154
294.961,1850336
295.15,1851518
295.339,1852700
295.528,1853882
295.717,1855064
295.906,1856246
296.095,1857428
296.284,1858610
296.474,1859792
296.663,1860974
296.852,1862156
297.041,1863338
297.167,1864126
297.293,1864914
297.419,1865702
297.545,1866490
297.734,1867672
297.924,1868854
298.113,1870036
298.302,1871218
298.491,1872400
298.68,1873582
298.806,1874370
298.932,1875158
299.121,1876340
299.247,1877128
299.373,1877916
299.563,1879098
299.752,1880280
299.941,1881462
300.13,1882644
300.319,1883826
300.508,1885008
300.697,1886190
300.886,1887372
301.076,1888554
301.265,1889736
301.454,1890918
301.643,1892100
301.832,1893282
302.021,1894464
302.21,1895646
302.399,1896828
302.588,1898010
302.778,1899192
302.904,1899980
303.03,1900768
303.156,1901556
303.282,1902344
303.471,1903526
303.66,1904708
303.849,1905890
304.038,1907072
304.228,1908254
304.417,1909436
304.543,1910224
304.669,1911012
304.858,1912194
304.984,1912982
305.11,1913770
305.299,1914952
305.488,1916134
305.677,1917316
305.867,1918498
306.056,1919680
306.245,1920862
306.434,1922044
306.623,1923226
306.812,1924408
307.001,1925590
307.19,1926772
307.38,1927954
307.506,1928742
307.632,1929530
307.821,1930712
308.01,1931894
308.199,1933076
308.388,1934258
308.577,1935440
308.703,1936228
308.829,1937016
308.956,1937804
309.082,1938592
309.271,1939774
309.46,1940956
309.649,1942138
309.838,1943320
310.027,1944502
310.216,1945684
310.342,1946472
310.468,1947260
310.658,1948442
310.784,1949230
310.91,1950018
311.099,1951200
311.288,1952382
311.477,1953564
311.666,1954746
311.855,1955928
312.044,1957110
312.234,1958292
312.423,1959474
312.612,1960656
312.801,1961838
312.99,1963020
313.179,1964202
313.305,1964990
313.431,1965778
313.62,1966960
313.81,1968142
313.999,1969324
314.188,1970506
314.377,1971688
314.503,1972476
314.629,1973264
314.755,1974052
314.881,1974840
315.07,1976022
315.26,1977204
315.449,1978386
315.638,1979568
315.827,1980750
316.016,1981932
316.142,1982720
316.268,1983508
316.457,1984690
316.583,1985478
316.709,1986266
316.899,1987448
317.088,1988630
317.214,1989418
317.34,1990206
317.529,1991388
317.718,1992570
317.907,1993752
318.096,1994934
318.285,1996116
318.475,1997298
318.664,1998480
318.853,1999662
319.042,2000844
319.168,2001632
319.294,2002420
319.483,2003602
319.672,2004784
319.861,2005966
320.051,2007148
320.24,2008330
320.366,2009118
320.492,2009906
320.618,2010694
320.744,2011482
320.933,2012664
321.122,2013846
321.311,2015028
321.5,2016210
321.69,2017392
321.879,2018574
322.005,2019362
322.131,2020150
322.32,2021332
322.446,2022120
322.572,2022908
322.761,2024090
322.95,2025272
323.076,2026060
323.203,2026848
323.392,2028030
323.581,2029212
323.77,2030394
323.959,2031576
324.148,2032758
324.337,2033940
324.526,2035122
324.716,2036304
324.905,2037486
325.031,2038274
325.157,2039062
325.346,2040244
325.535,2041426
325.724,2042608
325.913,2043790
326.102,2044972
326.228,2045760
326.355,2046548
326.481,2047336
326.607,2048124
326.733,2048912
326.859,2049700
327.048,2050882
327.237,2052064
327.426,2053246
327.615,2054428
327.804,2055610
327.931,2056398
328.057,2057186
328.246,2058368
328.372,2059156
328.498,2059944
328.687,2061126
328.876,2062308
329.002,2063096
329.128,2063884
329.317,2065066
329.507,2066248
329.696,2067430
329.885,2068612
330.074,2069794
330.263,2070976
330.452,2072158
330.641,2073340
330.83,2074522
330.956,2075310
331.083,2076098
331.272,2077280
331.461,2078462
331.65,2079644
331.839,2080826
332.028,2082008
332.154,2082796
332.28,2083584
332.406,2084372
332.532,2085160
332.659,2085948
332.785,2086736
332.974,2087918
333.163,2089100
333.352,2090282
333.541,2091464
333.73,2092646
333.856,2093434
333.982,2094222
334.172,2095404
334.298,2096192
334.424,2096980
334.613,2098162
334.802,2099344
334.928,2100132
335.054,2100920
335.243,2102102
335.432,2103284
335.621,2104466
335.811,2105648
336,2106830
336.189,2108012
336.315,2108800
336.441,2109588
336.63,2110770
336.819,2111952
336.945,2112740
337.071,2113528
337.26,2114710
337.45,2115892
337.639,2117074
337.828,2118256
338.017,2119438
338.143,2120226
338.269,2121014
338.395,2121802
338.521,2122590
338.647,2123378
338.773,2124166
338.963,2125348
339.152,2126530
339.341,2127712
339.53,2128894
339.719,2130076
339.845,2130864
339.971,2131652
340.16,2132834
340.286,2133622
340.412,2134410
340.602,2135592
340.791,2136774
340.917,2137562
341.043,2138350
341.232,2139532
341.421,2140714
341.61,2141896
341.799,2143078
341.988,2144260
342.178,2145442
342.304,2146230
342.43,2147018
342.619,2148200
342.808,2149382
342.934,2150170
343.06,2150958
343.249,2152140
343.438,2153322
343.628,2154504
343.817,2155686
344.006,2156868
344.132,2157656
344.258,2158444
344.384,2159232
344.51,2160020
344.636,2160808
344.762,2161596
344.951,2162778
345.14,2163960
345.33,2165142
345.519,2166324
345.645,2167112
345.771,2167900
345.897,2168688
346.023,2169476
346.212,2170658
346.338,2171446
346.464,2172234
346.653,2173416
346.843,2174598
346.969,2175386
347.095,2176174
347.284,2177356
347.473,2178538
347.662,2179720
347.851,2180902
348.04,2182084
348.229,2183266
348.356,2184054
348.482,2184842
348.671,2186024
348.86,2187206
348.986,2187994
349.112,2188782
349.301,2189964
349.49,2191146
349.679,2192328
349.868,2193510
350.058,2194692
350.184,2195480
350.31,2196268
350.436,2197056
350.562,2197844
350.688,2198632
350.814,2199420
351.003,2200602
351.192,2201784
351.381,2202966
351.571,2204148
351.697,2204936
351.823,2205724
351.949,2206512
352.075,2207300
352.264,2208482
352.39,2209270
352.516,2210058
352.705,2211240
352.894,2212422
353.02,2213210
353.147,2213998
353.336,2215180
353.525,2216362
353.714,2217544
353.903,2218726
354.092,2219908
354.281,2221090
354.407,2221878
354.533,2222666
354.66,2223454
354.786,2224242
354.975,2225424
355.101,2226212
355.227,2227000
355.416,2228182
355.605,2229364
355.794,2230546
355.983,2231728
356.172,2232910
356.299,2233698
356.425,2234486
356.551,2235274
356.677,2236062
356.803,2236850
356.929,2237638
357.118,2238820
357.307,2240002
357.496,2241184
357.685,2242366
357.812,2243154
357.938,2243942
358.064,2244730
358.19,2245518
358.379,2246700
358.505,2247488
358.631,2248276
358.82,2249458
359.009,2250640
359.135,2251428
359.261,2252216
359.451,2253398
359.64,2254580
359.829,2255762
360.018,2256944
360.207,2258126
360.396,2259308
360.522,2260096
360.648,2260884
360.774,2261672
360.9,2262460
361.09,2263642
361.216,2264430
361.342,2265218
361.531,2266400
361.72,2267582
361.909,2268764
362.098,2269946
362.287,2271128
362.413,2271916
362.54,2272704
362.666,2273492
362.792,2274280
362.918,2275068
363.044,2275856
363.233,2277038
363.422,2278220
363.611,2279402
363.8,2280584
363.926,2281372
364.052,2282160
364.179,2282948
364.368,2284130
364.557,2285312
364.683,2286100
364.809,2286888
364.998,2288070
365.187,2289252
365.313,2290040
365.439,2290828
365.628,2292010
365.818,2293192
366.007,2294374
366.196,2295556
366.385,2296738
366.574,2297920
366.7,2298708
366.826,2299496
366.952,2300284
367.078,2301072
367.268,2302254
367.394,2303042
367.52,2303830
367.709,2305012
367.898,2306194
368.087,2307376
368.276,2308558
368.465,2309740
368.591,2310528
368.717,2311316
368.844,2312104
368.97,2312892
369.096,2313680
369.222,2314468
369.411,2315650
369.6,2316832
369.789,2318014
369.978,2319196
370.104,2319984
370.23,2320772
370.356,2321560
370.546,2322742
370.735,2323924
370.861,2324712
370.987,2325500
371.176,2326682
371.365,2327864
371.491,2328652
371.617,2329440
371.806,2330622
371.996,2331804
372.185,2332986
372.374,2334168
372.563,2335350
372.752,2336532
372.878,2337320
373.004,2338108
373.13,2338896
373.256,2339684
373.445,2340866
373.572,2341654
373.698,2342442
373.887,2343624
374.076,2344806
374.265,2345988
374.454,2347170
374.643,2348352
374.769,2349140
374.895,2349928
375.021,2350716
375.211,2351898
375.337,2352686
375.463,2353474
375.652,2354656
375.841,2355838
376.03,2357020
376.219,2358202
376.345,2358990
376.471,2359778
376.597,2360566
376.787,2361748
376.976,2362930
377.102,2363718
377.228,2364506
377.417,2365688
377.606,2366870
377.732,2367658
377.858,2368446
