Time,Window Size
1273.1,21434
1273.23,21439
1273.35,21444
1273.48,21449
1273.6,21454
1273.73,21459
1273.86,21464
1273.98,21469
1274.11,21474
1274.24,21479
1274.36,21484
1274.49,21489
1274.61,21494
1274.74,21499
1274.87,21504
1274.99,21509
1275.12,21514
1275.24,21519
1275.37,21524
1275.5,21529
1275.62,21534
1275.75,21539
1275.87,21544
1276,21549
1276.13,21554
1276.25,21559
1276.38,21564
1276.5,21569
1276.63,21574
1276.76,21579
1276.88,21584
1277.01,21589
1277.14,21594
1277.26,21599
1277.39,21604
1277.51,21609
1277.64,21614
1277.77,21619
1277.89,21624
1278.02,21629
1278.14,21634
1278.27,21639
1278.4,21644
1278.52,21649
1278.65,21654
1278.77,21659
1278.9,21664
1279.03,21669
1279.15,21674
1279.28,21679
1279.4,21684
1279.53,21689
1279.66,21694
1279.78,21699
1279.91,21704
1280.03,21709
1280.16,21714
1280.29,21719
1280.41,21724
1280.54,21729
1280.67,21734
1280.79,21739
1280.92,21744
1281.04,21749
1281.17,21754
1281.3,21759
1281.42,21764
1281.55,21769
1281.67,21774
1281.8,21779
1281.93,21784
1282.05,21789
1282.18,21794
1282.3,21799
1282.43,21804
1282.56,21809
1282.68,21814
1282.81,21819
1282.93,21824
1283.06,21829
1283.19,21834
1283.31,21839
1283.44,21844
1283.57,21849
1283.69,21854
1283.82,21859
1283.94,21864
1284.07,21869
1284.2,21874
1284.32,21879
1284.45,21884
1284.57,21889
1284.7,21894
1284.83,21899
1284.95,21904
1285.08,21909
1285.2,21914
1285.33,21919
1285.46,21924
1285.58,21929
1285.71,21934
1285.83,21939
1285.96,21944
1286.09,21949
1286.21,21954
1286.34,21959
1286.46,21964
1286.59,21969
1286.72,21974
1286.84,21979
1286.97,21984
1287.1,21989
1287.22,21994
1287.35,21999
1287.47,22004
1287.6,22009
1287.73,22014
1287.85,22019
1287.98,22024
1288.1,22029
1288.23,22034
1288.36,22039
1288.48,22044
1288.61,22049
1288.73,22054
1288.86,22059
1288.99,22064
1289.11,22069
1289.24,22074
1289.36,22079
1289.49,22084
1289.62,22089
1289.74,22094
1289.87,22099
1290,22104
1290.12,22109
1290.25,22114
1290.37,22119
1290.5,22124
1290.63,22129
1290.75,22134
1290.88,22139
1291,22144
1291.13,22149
1291.26,22154
1291.38,22159
1291.51,22164
1291.63,22169
1291.76,22174
1291.89,22179
1292.01,22184
1292.14,22189
1292.26,22194
1292.39,22199
1292.52,22204
1292.64,22209
1292.77,22214
1292.9,22219
1293.02,22224
1293.15,22229
1293.27,22234
1293.4,22239
1293.53,22244
1293.65,22249
1293.78,22254
1293.9,22259
1294.03,22264
1294.16,22269
1294.28,22274
1294.41,22279
1294.53,22284
1294.66,22289
1294.79,22294
1294.91,22299
1295.04,22304
1295.16,22309
1295.29,22314
1295.42,22319
1295.54,22324
1295.67,22329
1295.79,22334
1295.92,22339
1296.05,22344
1296.17,22349
1296.3,22354
1296.43,22359
1296.55,22364
1296.68,22369
1296.8,22374
1296.93,22379
1297.06,22384
1297.18,22389
1297.31,22394
1297.43,22399
1297.56,22404
1297.69,22409
1297.81,22414
1297.94,22419
1298.06,22424
1298.19,22429
1298.32,22434
1298.44,22439
1298.57,22444
1298.69,22449
1298.82,22454
1298.95,22459
1299.07,22464
1299.2,22469
1299.33,22474
1299.45,22479
1299.58,22484
1299.7,22489
1299.83,22494
1299.96,22499
1300.08,22504
1300.21,22509
1300.33,22514
1300.46,22519
1300.59,22524
1300.71,22529
1300.84,22534
1300.96,22539
1301.09,22544
1301.22,22549
1301.34,22554
1301.47,22559
1301.59,22564
1301.72,22569
1301.85,22574
1301.97,22579
1302.1,22584
1302.22,22589
1302.35,22594
1302.48,22599
1302.6,22604
1302.73,22609
1302.86,22614
1302.98,22619
1303.11,22624
1303.23,22629
1303.36,22634
1303.49,22639
1303.61,22644
1303.74,22649
1303.86,22654
1303.99,22659
1304.12,22664
1304.24,22669
1304.37,22674
1304.49,22679
1304.62,22684
1304.75,22689
1304.87,22694
1305,22699
1305.12,22704
1305.25,22709
1305.38,22714
1305.5,22719
1305.63,22724
1305.76,22729
1305.88,22734
1306.01,22739
1306.13,22744
1306.26,22749
1306.39,22754
1306.51,22759
1306.64,22764
1306.76,22769
1306.89,22774
1307.02,22779
1307.14,22784
1307.27,22789
1307.39,22794
1307.52,22799
1307.65,22804
1307.77,22809
1307.9,22814
1308.02,22819
1308.15,22824
1308.28,22829
1308.4,22834
1308.53,22839
1308.66,22844
1308.78,22849
1308.91,22854
1309.03,22859
1309.16,22864
1309.29,22869
1309.41,22874
1309.54,22879
1309.66,22884
1309.79,22889
1309.92,22894
1310.04,22899
1310.17,22904
1310.29,22909
1310.42,22914
1310.55,22919
1310.67,22924
1310.8,22929
1310.92,22934
1311.05,22939
1311.18,22944
1311.3,22949
1311.43,22954
1311.55,22959
1311.68,22964
1311.81,22969
1311.93,22974
1312.06,22979
1312.19,22984
1312.31,22989
1312.44,22994
1312.56,22999
1312.69,23004
1312.82,23009
1312.94,23014
1313.07,23019
1313.19,23024
1313.32,23029
1313.45,23034
1313.57,23039
1313.7,23044
1313.82,23049
1313.95,23054
1314.08,23059
1314.2,23064
1314.33,23069
1314.45,23074
1314.58,23079
1314.71,23084
1314.83,23089
1314.96,23094
1315.09,23099
1315.21,23104
1315.34,23109
1315.46,23114
1315.59,23119
1315.72,23124
1315.84,23128
1315.97,23132
1316.09,23136
1316.22,23140
1316.35,23144
1316.47,23148
1316.6,23152
1316.72,23156
1316.85,23160
1316.98,23164
1317.1,23168
1317.23,23172
1317.35,23176
1317.48,23180
1317.61,23184
1317.73,23188
1317.86,23192
1317.98,23196
1318.11,23200
1318.24,23204
1318.36,23208
1318.49,23212
1318.62,23216
1318.74,23220
1318.87,23224
1318.99,23228
1319.12,23232
1319.25,23236
1319.37,23240
1319.5,23244
1319.62,23248
1319.75,23252
1319.88,23256
1320,23260
1320.13,23264
1320.25,23268
1320.38,23272
1320.51,23276
1320.63,23280
1320.76,23284
1320.88,23288
1321.01,23292
1321.14,23296
1321.26,23300
1321.39,23304
1321.52,23308
1321.64,23312
1321.77,23316
1321.89,23320
1322.02,23324
1322.15,23328
1322.27,23332
1322.4,23336
1322.52,23340
1322.65,23344
1322.78,23348
1322.9,23352
1323.03,23356
1323.15,23360
1323.28,23364
1323.41,23368
1323.53,23372
1323.66,23376
1323.78,23380
1323.91,23384
1324.04,23388
1324.16,23392
1324.29,23396
1324.42,23400
1324.54,23404
1324.67,23408
1324.79,23412
1324.92,23416
1325.05,23420
1325.17,23424
1325.3,23428
1325.42,23432
1325.55,23436
1325.68,23440
1325.8,23444
1325.93,23448
1326.05,23452
1326.18,23456
1326.31,23460
1326.43,23464
1326.56,23468
1326.68,23472
1326.81,23476
1326.94,23480
1327.06,23484
1327.19,23488
1327.31,23492
1327.44,23496
1327.57,23500
1327.69,23504
1327.82,23508
1327.95,23512
1328.07,23516
1328.2,23520
1328.32,23524
1328.45,23528
1328.58,23532
1328.7,23536
1328.83,23540
1328.95,23544
1329.08,23548
1329.21,23552
1329.33,23556
1329.46,23560
1329.58,23564
1329.71,23568
1329.84,23572
1329.96,23576
1330.09,23580
1330.21,23584
1330.34,23588
1330.47,23592
1330.59,23596
1330.72,23600
1330.85,23604
1330.97,23608
1331.1,23612
1331.22,23616
1331.35,23620
1331.48,23624
1331.6,23628
1331.73,23632
1331.85,23636
1331.98,23640
1332.11,23644
1332.23,23648
1332.36,23652
1332.48,23656
1332.61,23660
1332.74,23664
1332.86,23668
1332.99,23672
1333.11,23676
1333.24,23680
1333.37,23684
1333.49,23688
1333.62,23692
1333.74,23696
1333.87,23700
1334,23704
1334.12,23708
1334.25,23712
1334.38,23716
1334.5,23720
1334.63,23724
1334.75,23728
1334.88,23732
1335.01,23736
1335.13,23740
1335.26,23744
1335.38,23748
1335.51,23752
1335.64,23756
1335.76,23760
1335.89,23764
1336.01,23768
1336.14,23772
1336.27,23776
1336.39,23780
1336.52,23784
1336.64,23788
1336.77,23792
1336.9,23796
1337.02,23800
1337.15,23804
1337.28,23808
1337.4,23812
1337.53,23816
1337.65,23820
1337.78,23824
1337.91,23828
1338.03,23832
1338.16,23836
1338.28,23840
1338.41,23844
1338.54,23848
1338.66,23852
1338.79,23856
1338.91,23860
1339.04,23864
1339.17,23868
1339.29,23872
1339.42,23876
1339.54,23880
1339.67,23884
1339.8,23888
1339.92,23892
1340.05,23896
1340.18,23900
1340.3,23904
1340.43,23908
1340.55,23912
1340.68,23916
1340.81,23920
1340.93,23924
1341.06,23928
1341.18,23932
1341.31,23936
1341.44,23940
1341.56,23944
1341.69,23948
1341.81,23952
1341.94,23956
1342.07,23960
1342.19,23964
1342.32,23968
1342.44,23972
1342.57,23976
1342.7,23980
1342.82,23984
1342.95,23988
1343.07,23992
1343.2,23996
1343.33,24000
1343.45,24004
1343.58,24008
1343.71,24012
1343.83,24016
1343.96,24020
1344.08,24024
1344.21,24028
1344.34,24032
1344.46,24036
1344.59,24040
1344.71,24044
1344.84,24048
1344.97,24052
1345.09,24056
1345.22,24060
1345.34,24064
1345.47,24068
1345.6,24072
1345.72,24076
1345.85,24080
1345.97,24084
1346.1,24088
1346.23,24092
1346.35,24096
1346.48,24100
1346.61,24104
1346.73,24108
1346.86,24112
1346.98,24116
1347.11,24120
1347.24,24124
1347.36,24128
1347.49,24132
1347.61,24136
1347.74,24140
1347.87,24144
1347.99,24148
1348.12,24152
1348.24,24156
1348.37,24160
1348.5,24164
1348.62,24168
1348.75,24172
1348.87,24176
1349,24180
1349.13,24184
1349.25,24188
1349.38,24192
1349.5,24196
1349.63,24200
1349.76,24204
1349.88,24208
1350.01,24212
1350.14,24216
1350.26,24220
1350.39,24224
1350.51,24228
1350.64,24232
1350.77,24236
1350.89,24240
1351.02,24244
1351.14,24248
1351.27,24252
1351.4,24256
1351.52,24260
1351.65,24264
1351.77,24268
1351.9,24272
1352.03,24276
1352.15,24280
1352.28,24284
1352.4,24288
1352.53,24292
1352.66,24296
1352.78,24300
1352.91,24304
1353.04,24308
1353.16,24312
1353.29,24316
1353.41,24320
1353.54,24324
1353.67,24328
1353.79,24332
1353.92,24336
1354.04,24340
1354.17,24344
1354.3,24348
1354.42,24352
1354.55,24356
1354.67,24360
1354.8,24364
1354.93,24368
1355.05,24372
1355.18,24376
1355.3,24380
1355.43,24384
1355.56,24388
1355.68,24392
1355.81,24396
1355.94,24400
1356.06,24404
1356.19,24408
1356.31,24412
1356.44,24416
1356.57,24420
1356.69,24424
1356.82,24428
1356.94,24432
1357.07,24436
1357.2,24440
1357.32,24444
1357.45,24448
1357.57,24452
1357.7,24456
1357.83,24460
1357.95,24464
1358.08,24468
1358.2,24472
1358.33,24476
1358.46,24480
1358.58,24484
1358.71,24488
1358.83,24492
1358.96,24496
1359.09,24500
1359.21,24504
1359.34,24508
1359.47,24512
1359.59,24516
1359.72,24520
1359.84,24524
1359.97,24528
1360.1,24532
1360.22,24536
1360.35,24540
1360.47,24544
1360.6,24548
1360.73,24552
1360.85,24556
1360.98,24560
1361.1,24564
1361.23,24568
1361.36,24572
1361.48,24576
1361.61,24580
1361.73,24584
1361.86,24588
1361.99,24592
1362.11,24596
1362.24,24600
1362.37,24604
1362.49,24608
1362.62,24612
1362.74,24616
1362.87,24620
1363,24624
1363.12,24628
1363.25,24632
1363.37,24636
1363.5,24640
1363.63,24644
1363.75,24648
1363.88,24652
1364,24656
1364.13,24660
1364.26,24664
1364.38,24668
1364.51,24672
1364.63,24676
1364.76,24680
1364.89,24684
1365.01,24688
1365.14,24692
1365.26,24696
1365.39,24700
1365.52,24704
1365.64,24708
1365.77,24712
1365.9,24716
1366.02,24720
1366.15,24724
1366.27,24728
1366.4,24732
1366.53,24736
1366.65,24740
1366.78,24744
1366.9,24748
1367.03,24752
1367.16,24756
1367.28,24760
1367.41,24764
1367.53,24768
1367.66,24772
1367.79,24776
1367.91,24780
1368.04,24784
1368.16,24788
1368.29,24792
1368.42,24796
1368.54,24800
1368.67,24804
1368.8,24808
1368.92,24812
1369.05,24816
1369.17,24820
1369.3,24824
1369.43,24828
1369.55,24832
1369.68,24836
1369.8,24840
1369.93,24844
1370.06,24848
1370.18,24852
1370.31,24856
1370.43,24860
1370.56,24864
1370.69,24868
1370.81,24872
1370.94,24876
1371.06,24880
1371.19,24884
1371.32,24888
1371.44,24892
1371.57,24896
1371.7,24900
1371.82,24904
1371.95,24908
1372.07,24912
1372.2,24916
1372.33,24920
1372.45,24924
1372.58,24928
1372.7,24932
1372.83,24936
1372.96,24940
1373.08,24944
1373.21,24948
1373.33,24952
1373.46,24956
1373.59,24960
1373.71,24964
1373.84,24968
1373.96,24972
1374.09,24976
1374.22,24980
1374.34,24984
1374.47,24988
1374.59,24992
1374.72,24996
1374.85,25000
1374.97,25004
1375.1,25008
1375.23,25012
1375.35,25016
1375.48,25020
1375.6,25024
1375.73,25028
1375.86,25032
1375.98,25036
1376.11,25040
1376.23,25044
1376.36,25048
1376.49,25052
1376.61,25056
1376.74,25060
1376.86,25064
1376.99,25068
1377.12,25072
1377.24,25076
1377.37,25080
1377.49,25084
1377.62,25088
1377.75,25092
1377.87,25096
1378,25100
1378.13,25104
1378.25,25108
1378.38,25112
1378.5,25116
1378.63,25120
1378.76,25124
1378.88,25128
1379.01,25132
1379.13,25136
1379.26,25140
1379.39,25144
1379.51,25148
1379.64,25152
1379.76,25156
1379.89,25160
1380.02,25164
1380.14,25168
1380.27,25172
1380.39,25176
1380.52,25180
1380.65,25184
1380.77,25188
1380.9,25192
1381.02,25196
1381.15,25200
1381.28,25204
1381.4,25208
1381.53,25212
1381.66,25216
1381.78,25220
1381.91,25224
1382.03,25228
1382.16,25232
1382.29,25236
1382.41,25240
1382.54,25244
1382.66,25248
1382.79,25252
1382.92,25256
1383.04,25260
1383.17,25264
1383.29,25268
1383.42,25272
1383.55,25276
1383.67,25280
1383.8,25284
1383.92,25288
1384.05,25292
1384.18,25296
1384.3,25300
1384.43,25304
1384.56,25308
1384.68,25312
1384.81,25316
1384.93,25320
1385.06,25324
1385.19,25328
1385.31,25332
1385.44,25336
1385.56,25340
1385.69,25344
1385.82,25348
1385.94,25352
1386.07,25356
1386.19,25360
1386.32,25364
1386.45,25368
1386.57,25372
1386.7,25376
1386.82,25380
1386.95,25384
1387.08,25388
1387.2,25392
1387.33,25396
1387.46,25400
1387.58,25404
1387.71,25408
1387.83,25412
1387.96,25416
1388.09,25420
1388.21,25424
1388.34,25428
1388.46,25432
1388.59,25436
1388.72,25440
1388.84,25444
1388.97,25448
1389.09,25452
1389.22,25456
1389.35,25460
1389.47,25464
1389.6,25468
1389.72,25472
1389.85,25476
1389.98,25480
1390.1,25484
1390.23,25488
1390.35,25492
1390.48,25496
1390.61,25500
1390.73,25504
1390.86,25508
1390.99,25512
1391.11,25516
1391.24,25520
1391.36,25524
1391.49,25528
1391.62,25532
1391.74,25536
1391.87,25540
1391.99,25544
1392.12,25548
1392.25,25552
1392.37,25556
1392.5,25560
1392.62,25564
1392.75,25568
1392.88,25572
1393,25576
1393.13,25580
1393.25,25584
1393.38,25588
1393.51,25592
1393.63,25596
1393.76,25600
1393.89,25604
1394.01,25608
1394.14,25612
1394.26,25616
1394.39,25620
1394.52,25624
1394.64,25628
1394.77,25632
1394.89,25636
1395.02,25640
1395.15,25644
1395.27,25648
1395.4,25652
1395.52,25656
1395.65,25660
1395.78,25664
1395.9,25668
1396.03,25672
1396.15,25676
1396.28,25680
1396.41,25684
1396.53,25688
1396.66,25692
1396.78,25696
1396.91,25700
1397.04,25704
1397.16,25708
1397.29,25712
1397.42,25716
1397.54,25720
1397.67,25724
1397.79,25728
1397.92,25732
1398.05,25736
1398.17,25740
1398.3,25744
1398.42,25748
1398.55,25752
1398.68,25756
1398.8,25760
1398.93,25764
1399.05,25768
1399.18,25772
1399.31,25776
1399.43,25780
1399.56,25784
1399.68,25788
1399.81,25792
1399.94,25796
1400.06,25800
1400.19,25804
1400.32,25808
1400.44,25812
1400.57,25816
1400.69,25820
1400.82,25824
1400.95,25828
1401.07,25832
1401.2,25836
1401.32,25840
1401.45,25844
1401.58,25848
1401.7,25852
1401.83,25856
1401.95,25860
1402.08,25864
1402.21,25868
1402.33,25872
1402.46,25876
1402.58,25880
1402.71,25884
1402.84,25888
1402.96,25892
1403.09,25896
1403.22,25900
1403.34,25904
1403.47,25908
1403.59,25912
1403.72,25916
1403.85,25920
1403.97,25924
1404.1,25928
1404.22,25932
1404.35,25936
1404.48,25940
1404.6,25944
1404.73,25948
1404.85,25952
1404.98,25956
1405.11,25960
1405.23,25964
1405.36,25968
1405.48,25972
1405.61,25976
1405.74,25980
1405.86,25984
1405.99,25988
1406.11,25992
1406.24,25996
1406.37,26000
1406.49,26004
1406.62,26008
1406.75,26012
1406.87,26016
1407,26020
1407.12,26024
1407.25,26028
1407.38,26032
1407.5,26036
1407.63,26040
1407.75,26044
1407.88,26048
1408.01,26052
1408.13,26056
1408.26,26060
1408.38,26064
1408.51,26068
1408.64,26072
1408.76,26076
1408.89,26080
1409.01,26084
1409.14,26088
1409.27,26092
1409.39,26096
1409.52,26100
1409.65,26104
1409.77,26108
1409.9,26112
1410.02,26116
1410.15,26120
1410.28,26124
1410.4,26128
1410.53,26132
1410.65,26136
1410.78,26140
1410.91,26144
1411.03,26148
1411.16,26152
1411.28,26156
1411.41,26160
1411.54,26164
1411.66,26168
1411.79,26172
1411.91,26176
1412.04,26180
1412.17,26184
1412.29,26188
1412.42,26192
1412.54,26196
1412.67,26200
1412.8,26204
1412.92,26208
1413.05,26212
1413.18,26216
1413.3,26220
1413.43,26224
1413.55,26228
1413.68,26232
1413.81,26236
1413.93,26240
1414.06,26244
1414.18,26248
1414.31,26252
1414.44,26256
1414.56,26260
1414.69,26264
1414.81,26268
1414.94,26272
1415.07,26276
1415.19,26280
1415.32,26284
1415.44,26288
1415.57,26292
1415.7,26296
1415.82,26300
1415.95,26304
1416.08,26308
1416.2,26312
1416.33,26316
1416.45,26320
1416.58,26324
1416.71,26328
1416.83,26332
1416.96,26336
1417.08,26340
1417.21,26344
1417.34,26348
1417.46,26352
1417.59,26356
1417.71,26360
1417.84,26364
1417.97,26368
1418.09,26372
1418.22,26376
1418.34,26380
1418.47,26384
1418.6,26388
1418.72,26392
1418.85,26396
1418.98,26400
1419.1,26404
1419.23,26408
1419.35,26412
1419.48,26416
1419.61,26420
1419.73,26424
1419.86,26428
1419.98,26432
1420.11,26436
1420.24,26440
1420.36,26444
1420.49,26448
1420.61,26452
1420.74,26456
1420.87,26460
1420.99,26464
1421.12,26468
1421.24,26472
1421.37,26476
1421.5,26480
1421.62,26484
1421.75,26488
1421.87,26492
1422,26496
1422.13,26500
1422.25,26504
1422.38,26508
1422.51,26512
1422.63,26516
1422.76,26520
1422.88,26524
1423.01,26528
1423.14,26532
1423.26,26536
1423.39,26540
1423.51,26544
1423.64,26548
1423.77,26552
1423.89,26556
1424.02,26560
1424.14,26564
1424.27,26568
1424.4,26572
1424.52,26576
1424.65,26580
1424.77,26584
1424.9,26588
1425.03,26592
1425.15,26596
1425.28,26600
1425.41,26604
1425.53,26608
1425.66,26612
1425.78,26616
1425.91,26620
1426.04,26624
1426.16,26628
1426.29,26632
1426.41,26636
1426.54,26640
1426.67,26644
1426.79,26648
1426.92,26652
1427.04,26656
1427.17,26660
1427.3,26664
1427.42,26668
1427.55,26672
1427.67,26676
1427.8,26680
1427.93,26684
1428.05,26688
1428.18,26692
1428.3,26696
1428.43,26700
1428.56,26704
1428.68,26708
1428.81,26712
1428.94,26716
1429.06,26720
1429.19,26724
1429.31,26728
1429.44,26732
1429.57,26736
1429.69,26740
1429.82,26744
1429.94,26748
1430.07,26752
1430.2,26756
1430.32,26760
1430.45,26764
1430.57,26768
1430.7,26772
1430.83,26776
1430.95,26780
1431.08,26784
1431.2,26788
1431.33,26792
1431.46,26796
1431.58,26800
1431.71,26804
1431.84,26808
1431.96,26812
1432.09,26816
1432.21,26820
1432.34,26824
1432.47,26828
1432.59,26832
1432.72,26836
1432.84,26840
1432.97,26844
1433.1,26848
1433.22,26852
1433.35,26856
1433.47,26860
1433.6,26864
1433.73,26868
1433.85,26872
1433.98,26876
1434.1,26880
1434.23,26884
1434.36,26888
1434.48,26892
1434.61,26896
1434.74,26900
1434.86,26904
1434.99,26908
1435.11,26912
1435.24,26916
1435.37,26920
1435.49,26924
1435.62,26928
1435.74,26932
1435.87,26936
1436,26940
1436.12,26944
1436.25,26948
1436.37,26952
1436.5,26956
1436.63,26960
1436.75,26964
1436.88,26968
1437,26972
1437.13,26976
1437.26,26980
1437.38,26984
1437.51,26988
1437.63,26992
1437.76,26996
1437.89,27000
1438.01,27004
1438.14,27008
1438.27,27012
1438.39,27016
1438.52,27020
1438.64,27024
1438.77,27028
1438.9,27032
1439.02,27036
1439.15,27040
1439.27,27044
1439.4,27048
1439.53,27052
1439.65,27056
1439.78,27060
1439.9,27064
1440.03,27068
1440.16,27072
1440.28,27076
1440.41,27080
1440.53,27084
1440.66,27088
1440.79,27092
1440.91,27096
1441.04,27100
1441.17,27104
1441.29,27108
1441.42,27112
1441.54,27116
1441.67,27120
1441.8,27124
1441.92,27128
1442.05,27132
1442.17,27136
1442.3,27140
1442.43,27144
1442.55,27148
1442.68,27152
1442.8,27156
1442.93,27160
1443.06,27164
1443.18,27168
1443.31,27172
1443.43,27176
1443.56,27180
1443.69,27184
1443.81,27188
1443.94,27192
1444.06,27196
1444.19,27200
1444.32,27204
1444.44,27208
1444.57,27212
1444.7,27216
1444.82,27220
1444.95,27224
1445.07,27228
1445.2,27232
1445.33,27236
1445.45,27240
1445.58,27244
1445.7,27248
1445.83,27252
1445.96,27256
1446.08,27260
1446.21,27264
1446.33,27268
1446.46,27272
1446.59,27276
1446.71,27280
1446.84,27284
1446.96,27288
1447.09,27292
1447.22,27296
1447.34,27300
1447.47,27304
1447.6,27308
1447.72,27312
1447.85,27316
1447.97,27320
1448.1,27324
1448.23,27328
1448.35,27332
1448.48,27336
1448.6,27340
1448.73,27344
1448.86,27348
1448.98,27352
1449.11,27356
1449.23,27360
1449.36,27364
1449.49,27368
1449.61,27372
1449.74,27376
1449.86,27380
1449.99,27384
1450.12,27388
1450.24,27392
1450.37,27396
1450.5,27400
1450.62,27404
1450.75,27408
1450.87,27412
1451,27416
1451.13,27420
1451.25,27424
1451.38,27428
1451.5,27432
1451.63,27436
1451.76,27440
1451.88,27444
1452.01,27448
1452.13,27452
1452.26,27456
1452.39,27460
1452.51,27464
1452.64,27468
1452.76,27472
1452.89,27476
1453.02,27480
1453.14,27484
1453.27,27488
1453.39,27492
1453.52,27496
1453.65,27500
1453.77,27504
1453.9,27508
1454.03,27512
1454.15,27516
1454.28,27520
1454.4,27524
1454.53,27528
1454.66,27532
1454.78,27536
1454.91,27540
1455.03,27544
1455.16,27548
1455.29,27552
1455.41,27556
1455.54,27560
1455.66,27564
1455.79,27568
1455.92,27572
1456.04,27576
1456.17,27580
1456.29,27584
1456.42,27588
1456.55,27592
1456.67,27596
1456.8,27600
1456.93,27604
1457.05,27608
1457.18,27612
1457.3,27616
1457.43,27620
1457.56,27624
1457.68,27628
1457.81,27632
1457.93,27636
1458.06,27640
1458.19,27644
1458.31,27648
1458.44,27652
1458.56,27656
1458.69,27660
1458.82,27664
1458.94,27668
1459.07,27672
1459.19,27676
1459.32,27680
1459.45,27684
1459.57,27688
1459.7,27692
1459.82,27696
1459.95,27700
1460.08,27704
1460.2,27708
1460.33,27712
1460.46,27716
1460.58,27720
1460.71,27724
1460.83,27728
1460.96,27732
1461.09,27736
1461.21,27740
1461.34,27744
1461.46,27748
