Time,Goodput
516.351,3221850
516.477,3222638
516.604,3223426
516.73,3224214
516.856,3225002
516.982,3225790
517.108,3226578
517.234,3227366
517.36,3228154
517.486,3228942
517.612,3229730
517.738,3230518
517.864,3231306
517.99,3232094
518.116,3232882
518.243,3233670
518.369,3234458
518.495,3235246
518.621,3236034
518.747,3236822
518.873,3237610
518.999,3238398
519.125,3239186
519.251,3239974
519.377,3240762
519.503,3241550
519.629,3242338
519.756,3243126
519.882,3243914
520.008,3244702
520.134,3245490
520.26,3246278
520.386,3247066
520.512,3247854
520.638,3248642
520.764,3249430
520.89,3250218
521.016,3251006
521.142,3251794
521.268,3252582
521.395,3253370
521.521,3254158
521.647,3254946
521.773,3255734
521.899,3256522
522.025,3257310
522.151,3258098
522.277,3258886
522.403,3259674
522.529,3260462
522.655,3261250
522.781,3262038
522.908,3262826
523.034,3263614
523.16,3264402
523.286,3265190
523.412,3265978
523.538,3266766
523.664,3267554
523.79,3268342
523.916,3269130
524.042,3269918
524.168,3270706
524.294,3271494
524.42,3272282
524.547,3273070
524.673,3273858
524.799,3274646
524.925,3275434
525.051,3276222
525.177,3277010
525.303,3277798
525.429,3278586
525.555,3279374
525.681,3280162
525.807,3280950
525.933,3281738
526.06,3282526
526.186,3283314
526.312,3284102
526.438,3284890
526.564,3285678
526.69,3286466
526.816,3287254
526.942,3288042
527.068,3288830
527.194,3289618
527.32,3290406
527.446,3291194
527.572,3291982
527.699,3292770
527.825,3293558
527.951,3294346
528.077,3295134
528.203,3295922
528.329,3296710
528.455,3297498
528.581,3298286
528.707,3299074
528.833,3299862
528.959,3300650
529.085,3301438
529.212,3302226
529.338,3303014
529.464,3303802
529.59,3304590
529.716,3305378
529.842,3306166
529.968,3306954
530.094,3307742
530.22,3308530
530.346,3309318
530.472,3310106
530.598,3310894
530.724,3311682
530.851,3312470
530.977,3313258
531.103,3314046
531.229,3314834
531.355,3315622
531.481,3316410
531.607,3317198
531.733,3317986
531.859,3318774
531.985,3319562
532.111,3320350
532.237,3321138
532.364,3321926
532.49,3322714
532.616,3323502
532.742,3324290
532.868,3325078
532.994,3325866
533.12,3326654
533.246,3327442
533.372,3328230
533.498,3329018
533.624,3329806
533.75,3330594
533.876,3331382
534.003,3332170
534.129,3332958
534.255,3333746
534.381,3334534
534.507,3335322
534.633,3336110
534.759,3336898
534.885,3337686
535.011,3338474
535.137,3339262
535.263,3340050
535.389,3340838
535.516,3341626
535.642,3342414
535.768,3343202
535.894,3343990
536.02,3344778
536.146,3345566
536.272,3346354
536.398,3347142
536.524,3347930
536.65,3348718
536.776,3349506
536.902,3350294
537.028,3351082
537.155,3351870
537.281,3352658
537.407,3353446
537.533,3354234
537.659,3355022
537.785,3355810
537.911,3356598
538.037,3357386
538.163,3358174
538.289,3358962
538.415,3359750
538.541,3360538
538.668,3361326
538.794,3362114
538.92,3362902
539.046,3363690
539.172,3364478
539.298,3365266
539.424,3366054
539.55,3366842
539.676,3367630
539.802,3368418
539.928,3369206
540.054,3369994
540.18,3370782
540.307,3371570
540.433,3372358
540.559,3373146
540.685,3373934
540.811,3374722
540.937,3375510
541.063,3376298
541.189,3377086
541.315,3377874
541.441,3378662
541.567,3379450
541.693,3380238
541.82,3381026
541.946,3381814
542.072,3382602
542.198,3383390
542.324,3384178
542.45,3384966
542.576,3385754
542.702,3386542
542.828,3387330
542.954,3388118
543.08,3388906
543.206,3389694
543.332,3390482
543.459,3391270
543.585,3392058
543.711,3392846
543.837,3393634
543.963,3394422
544.089,3395210
544.215,3395998
544.341,3396786
544.467,3397574
544.593,3398362
544.719,3399150
544.845,3399938
544.972,3400726
545.098,3401514
545.224,3402302
545.35,3403090
545.476,3403878
545.602,3404666
545.728,3405454
545.854,3406242
545.98,3407030
546.106,3407818
546.232,3408606
546.358,3409394
546.484,3410182
546.611,3410970
546.737,3411758
546.863,3412546
546.989,3413334
547.115,3414122
547.241,3414910
547.367,3415698
547.493,3416486
547.619,3417274
547.745,3418062
547.871,3418850
547.997,3419638
548.124,3420426
548.25,3421214
548.376,3422002
548.502,3422790
548.628,3423578
548.754,3424366
548.88,3425154
549.006,3425942
549.132,3426730
549.258,3427518
549.384,3428306
549.51,3429094
549.636,3429882
549.763,3430670
549.889,3431458
550.015,3432246
550.141,3433034
550.267,3433822
550.393,3434610
550.519,3435398
550.645,3436186
550.771,3436974
550.897,3437762
551.023,3438550
551.149,3439338
551.276,3440126
551.402,3440914
551.528,3441702
551.654,3442490
551.78,3443278
551.906,3444066
552.032,3444854
552.158,3445642
552.284,3446430
552.41,3447218
552.536,3448006
552.662,3448794
552.788,3449582
552.915,3450370
553.041,3451158
553.167,3451946
553.293,3452734
553.419,3453522
553.545,3454310
553.671,3455098
553.797,3455886
553.923,3456674
554.049,3457462
554.175,3458250
554.301,3459038
554.428,3459826
554.554,3460614
554.68,3461402
554.806,3462190
554.932,3462978
555.058,3463766
555.184,3464554
555.31,3465342
555.436,3466130
555.562,3466918
555.688,3467706
555.814,3468494
555.94,3469282
556.067,3470070
556.193,3470858
556.319,3471646
556.445,3472434
556.571,3473222
556.697,3474010
556.823,3474798
556.949,3475586
557.075,3476374
557.201,3477162
557.327,3477950
557.453,3478738
557.58,3479526
557.706,3480314
557.832,3481102
557.958,3481890
558.084,3482678
558.21,3483466
558.336,3484254
558.462,3485042
558.588,3485830
558.714,3486618
558.84,3487406
558.966,3488194
559.092,3488982
559.219,3489770
559.345,3490558
559.471,3491346
559.597,3492134
559.723,3492922
559.849,3493710
559.975,3494498
560.101,3495286
560.227,3496074
560.353,3496862
560.479,3497650
560.605,3498438
560.732,3499226
560.858,3500014
560.984,3500802
561.11,3501590
561.236,3502378
561.362,3503166
561.488,3503954
561.614,3504742
561.74,3505530
561.866,3506318
561.992,3507106
562.118,3507894
562.244,3508682
562.371,3509470
562.497,3510258
562.623,3511046
562.749,3511834
562.875,3512622
563.001,3513410
563.127,3514198
563.253,3514986
563.379,3515774
563.505,3516562
563.631,3517350
563.757,3518138
563.884,3518926
564.01,3519714
564.136,3520502
564.262,3521290
564.388,3522078
564.514,3522866
564.64,3523654
564.766,3524442
564.892,3525230
565.018,3526018
565.144,3526806
565.27,3527594
565.396,3528382
565.523,3529170
565.649,3529958
565.775,3530746
565.901,3531534
566.027,3532322
566.153,3533110
566.279,3533898
566.405,3534686
566.531,3535474
566.657,3536262
566.783,3537050
566.909,3537838
567.036,3538626
567.162,3539414
567.288,3540202
567.414,3540990
567.54,3541778
567.666,3542566
567.792,3543354
567.918,3544142
568.044,3544930
568.17,3545718
568.296,3546506
568.422,3547294
568.548,3548082
568.675,3548870
568.801,3549658
568.927,3550446
569.053,3551234
569.179,3552022
569.305,3552810
569.431,3553598
569.557,3554386
569.683,3555174
569.809,3555962
569.935,3556750
570.061,3557538
570.188,3558326
570.314,3559114
570.44,3559902
570.566,3560690
570.692,3561478
570.818,3562266
570.944,3563054
571.07,3563842
571.196,3564630
571.322,3565418
571.448,3566206
571.574,3566994
571.7,3567782
571.827,3568570
571.953,3569358
572.079,3570146
572.205,3570934
572.331,3571722
572.457,3572510
572.583,3573298
572.709,3574086
572.835,3574874
572.961,3575662
573.087,3576450
573.213,3577238
573.34,3578026
573.466,3578814
573.592,3579602
573.718,3580390
573.844,3581178
573.97,3581966
574.096,3582754
574.222,3583542
574.348,3584330
574.474,3585118
574.6,3585906
574.726,3586694
574.852,3587482
574.979,3588270
575.105,3589058
575.231,3589846
575.357,3590634
575.483,3591422
575.609,3592210
575.735,3592998
575.861,3593786
575.987,3594574
576.113,3595362
576.239,3596150
576.365,3596938
576.492,3597726
576.618,3598514
576.744,3599302
576.87,3600090
576.996,3600878
577.122,3601666
577.248,3602454
577.374,3603242
577.5,3604030
577.626,3604818
577.752,3605606
577.878,3606394
578.004,3607182
578.131,3607970
578.257,3608758
578.383,3609546
578.509,3610334
578.635,3611122
578.761,3611910
578.887,3612698
579.013,3613486
579.139,3614274
579.265,3615062
579.391,3615850
579.517,3616638
579.644,3617426
579.77,3618214
579.896,3619002
580.022,3619790
580.148,3620578
580.274,3621366
580.4,3622154
580.526,3622942
580.652,3623730
580.778,3624518
580.904,3625306
581.03,3626094
581.156,3626882
581.283,3627670
581.409,3628458
581.535,3629246
581.661,3630034
581.787,3630822
581.913,3631610
582.039,3632398
582.165,3633186
582.291,3633974
582.417,3634762
582.543,3635550
582.669,3636338
582.796,3637126
582.922,3637914
583.048,3638702
583.174,3639490
583.3,3640278
583.426,3641066
583.552,3641854
583.678,3642642
583.804,3643430
583.93,3644218
584.056,3645006
584.182,3645794
584.308,3646582
584.435,3647370
584.561,3648158
584.687,3648946
584.813,3649734
584.939,3650522
585.065,3651310
585.191,3652098
585.317,3652886
585.443,3653674
585.569,3654462
585.695,3655250
585.821,3656038
585.948,3656826
586.074,3657614
586.2,3658402
586.326,3659190
586.452,3659978
586.578,3660766
586.704,3661554
586.83,3662342
586.956,3663130
587.082,3663918
587.208,3664706
587.334,3665494
587.46,3666282
587.587,3667070
587.713,3667858
587.839,3668646
587.965,3669434
588.091,3670222
588.217,3671010
588.343,3671798
588.469,3672586
588.595,3673374
588.721,3674162
588.847,3674950
588.973,3675738
589.1,3676526
589.226,3677314
589.352,3678102
589.478,3678890
589.604,3679678
589.73,3680466
589.856,3681254
589.982,3682042
590.108,3682830
590.234,3683618
590.36,3684406
590.486,3685194
590.612,3685982
590.739,3686770
590.865,3687558
590.991,3688346
591.117,3689134
591.243,3689922
591.369,3690710
591.495,3691498
591.621,3692286
591.747,3693074
591.873,3693862
591.999,3694650
592.125,3695438
592.252,3696226
592.378,3697014
592.504,3697802
592.63,3698590
592.756,3699378
592.882,3700166
593.008,3700954
593.134,3701742
593.26,3702530
593.386,3703318
593.512,3704106
593.638,3704894
593.764,3705682
593.891,3706470
594.017,3707258
594.143,3708046
594.269,3708834
594.395,3709622
594.521,3710410
594.647,3711198
594.773,3711986
594.899,3712774
595.025,3713562
595.151,3714350
595.277,3715138
595.404,3715926
595.53,3716714
595.656,3717502
595.782,3718290
595.908,3719078
596.034,3719866
596.16,3720654
596.286,3721442
596.412,3722230
596.538,3723018
596.664,3723806
596.79,3724594
596.916,3725382
597.043,3726170
597.169,3726958
597.295,3727746
597.421,3728534
597.547,3729322
597.673,3730110
597.799,3730898
597.925,3731686
598.051,3732474
598.177,3733262
598.303,3734050
598.429,3734838
598.556,3735626
598.682,3736414
598.808,3737202
598.934,3737990
599.06,3738778
599.186,3739566
599.312,3740354
599.438,3741142
599.564,3741930
599.69,3742718
599.816,3743506
599.942,3744294
600.068,3745082
600.195,3745870
600.321,3746658
600.447,3747446
600.573,3748234
600.699,3749022
600.825,3749810
600.951,3750598
601.077,3751386
601.203,3752174
601.329,3752962
601.455,3753750
601.581,3754538
601.708,3755326
601.834,3756114
601.96,3756902
602.086,3757690
602.212,3758478
602.338,3759266
602.464,3760054
602.59,3760842
602.716,3761630
602.842,3762418
602.968,3763206
603.094,3763994
603.22,3764782
603.347,3765570
603.473,3766358
603.599,3767146
603.725,3767934
603.851,3768722
603.977,3769510
604.103,3770298
604.229,3771086
604.355,3771874
604.481,3772662
604.607,3773450
604.733,3774238
604.86,3775026
604.986,3775814
605.112,3776602
605.238,3777390
605.364,3778178
605.49,3778966
605.616,3779754
605.742,3780542
605.868,3781330
605.994,3782118
606.12,3782906
606.246,3783694
606.372,3784482
606.499,3785270
606.625,3786058
606.751,3786846
606.877,3787634
607.003,3788422
607.129,3789210
607.255,3789998
607.381,3790786
607.507,3791574
607.633,3792362
607.759,3793150
607.885,3793938
608.012,3794726
608.138,3795514
608.264,3796302
608.39,3797090
608.516,3797878
608.642,3798666
608.768,3799454
608.894,3800242
609.02,3801030
609.146,3801818
609.272,3802606
609.398,3803394
609.524,3804182
609.651,3804970
609.777,3805758
609.903,3806546
610.029,3807334
610.155,3808122
610.281,3808910
610.407,3809698
610.533,3810486
610.659,3811274
610.785,3812062
610.911,3812850
611.037,3813638
611.164,3814426
611.29,3815214
611.416,3816002
611.542,3816790
611.668,3817578
611.794,3818366
611.92,3819154
612.046,3819942
612.172,3820730
612.298,3821518
612.424,3822306
612.55,3823094
612.676,3823882
612.803,3824670
612.929,3825458
613.055,3826246
613.181,3827034
613.307,3827822
613.433,3828610
613.559,3829398
613.685,3830186
613.811,3830974
613.937,3831762
614.063,3832550
614.189,3833338
614.316,3834126
614.442,3834914
614.568,3835702
614.694,3836490
614.82,3837278
614.946,3838066
615.072,3838854
615.198,3839642
615.324,3840430
615.45,3841218
615.576,3842006
615.702,3842794
615.828,3843582
615.955,3844370
616.081,3845158
616.207,3845946
616.333,3846734
616.459,3847522
616.585,3848310
616.711,3849098
616.837,3849886
616.963,3850674
617.089,3851462
617.215,3852250
617.341,3853038
617.468,3853826
617.594,3854614
617.72,3855402
617.846,3856190
617.972,3856978
618.098,3857766
618.224,3858554
618.35,3859342
618.476,3860130
618.602,3860918
618.728,3861706
618.854,3862494
618.98,3863282
619.107,3864070
619.233,3864858
619.359,3865646
619.485,3866434
619.611,3867222
619.737,3868010
619.863,3868798
619.989,3869586
620.115,3870374
620.241,3871162
620.367,3871950
620.493,3872738
620.62,3873526
620.746,3874314
620.872,3875102
620.998,3875890
621.124,3876678
621.25,3877466
621.376,3878254
621.502,3879042
621.628,3879830
621.754,3880618
621.88,3881406
622.006,3882194
622.132,3882982
622.259,3883770
622.385,3884558
622.511,3885346
622.637,3886134
622.763,3886922
622.889,3887710
623.015,3888498
623.141,3889286
623.267,3890074
623.393,3890862
623.519,3891650
623.645,3892438
623.772,3893226
623.898,3894014
624.024,3894802
624.15,3895590
624.276,3896378
624.402,3897166
624.528,3897954
624.654,3898742
624.78,3899530
624.906,3900318
625.032,3901106
625.158,3901894
625.284,3902682
625.411,3903470
625.537,3904258
625.663,3905046
625.789,3905834
625.915,3906622
626.041,3907410
626.167,3908198
626.293,3908986
626.419,3909774
626.545,3910562
626.671,3911350
626.797,3912138
626.924,3912926
627.05,3913714
627.176,3914502
627.302,3915290
627.428,3916078
627.554,3916866
627.68,3917654
627.806,3918442
627.932,3919230
628.058,3920018
628.184,3920806
628.31,3921594
628.436,3922382
628.563,3923170
628.689,3923958
628.815,3924746
628.941,3925534
629.067,3926322
629.193,3927110
629.319,3927898
629.445,3928686
629.571,3929474
629.697,3930262
629.823,3931050
629.949,3931838
630.076,3932626
630.202,3933414
630.328,3934202
630.454,3934990
630.58,3935778
630.706,3936566
630.832,3937354
630.958,3938142
631.084,3938930
631.21,3939718
631.336,3940506
631.462,3941294
631.588,3942082
631.715,3942870
631.841,3943658
631.967,3944446
632.093,3945234
632.219,3946022
632.345,3946810
632.471,3947598
632.597,3948386
632.723,3949174
632.849,3949962
632.975,3950750
633.101,3951538
633.228,3952326
633.354,3953114
633.48,3953902
633.606,3954690
633.732,3955478
633.858,3956266
633.984,3957054
634.11,3957842
634.236,3958630
634.362,3959418
634.488,3960206
634.614,3960994
634.74,3961782
634.867,3962570
634.993,3963358
635.119,3964146
635.245,3964934
635.371,3965722
635.497,3966510
635.623,3967298
635.749,3968086
635.875,3968874
636.001,3969662
636.127,3970450
636.253,3971238
636.38,3972026
636.506,3972814
636.632,3973602
636.758,3974390
636.884,3975178
637.01,3975966
637.136,3976754
637.262,3977542
637.388,3978330
637.514,3979118
637.64,3979906
637.766,3980694
637.892,3981482
638.019,3982270
638.145,3983058
638.271,3983846
638.397,3984634
638.523,3985422
638.649,3986210
638.775,3986998
638.901,3987786
639.027,3988574
639.153,3989362
639.279,3990150
639.405,3990938
639.532,3991726
639.658,3992514
639.784,3993302
639.91,3994090
640.036,3994878
640.162,3995666
640.288,3996454
640.414,3997242
640.54,3998030
640.666,3998818
640.792,3999606
640.918,4000394
641.044,4001182
641.171,4001970
641.297,4002758
641.423,4003546
641.549,4004334
641.675,4005122
641.801,4005910
641.927,4006698
642.053,4007486
642.179,4008274
642.305,4009062
642.431,4009850
642.557,4010638
642.684,4011426
642.81,4012214
642.936,4013002
643.062,4013790
643.188,4014578
643.314,4015366
643.44,4016154
643.566,4016942
643.692,4017730
643.818,4018518
643.944,4019306
644.07,4020094
644.196,4020882
644.323,4021670
644.449,4022458
644.575,4023246
644.701,4024034
644.827,4024822
644.953,4025610
645.079,4026398
645.205,4027186
645.331,4027974
645.457,4028762
645.583,4029550
645.709,4030338
645.836,4031126
645.962,4031914
646.088,4032702
646.214,4033490
646.34,4034278
646.466,4035066
646.592,4035854
646.718,4036642
646.844,4037430
646.97,4038218
647.096,4039006
647.222,4039794
647.348,4040582
647.475,4041370
647.601,4042158
647.727,4042946
647.853,4043734
647.979,4044522
648.105,4045310
648.231,4046098
648.357,4046886
648.483,4047674
648.609,4048462
648.735,4049250
648.861,4050038
648.988,4050826
649.114,4051614
649.24,4052402
649.366,4053190
649.492,4053978
649.618,4054766
649.744,4055554
649.87,4056342
649.996,4057130
650.122,4057918
650.248,4058706
650.374,4059494
650.5,4060282
650.627,4061070
650.753,4061858
650.879,4062646
651.005,4063434
651.131,4064222
651.257,4065010
651.383,4065798
651.509,4066586
651.635,4067374
651.761,4068162
651.887,4068950
652.013,4069738
652.14,4070526
652.266,4071314
652.392,4072102
652.518,4072890
652.644,4073678
652.77,4074466
652.896,4075254
653.022,4076042
653.148,4076830
653.274,4077618
653.4,4078406
653.526,4079194
653.652,4079982
653.779,4080770
653.905,4081558
654.031,4082346
654.157,4083134
654.283,4083922
654.409,4084710
654.535,4085498
654.661,4086286
654.787,4087074
654.913,4087862
655.039,4088650
655.165,4089438
655.292,4090226
655.418,4091014
655.544,4091802
655.67,4092590
655.796,4093378
655.922,4094166
656.048,4094954
656.174,4095742
656.3,4096530
656.426,4097318
656.552,4098106
656.678,4098894
656.804,4099682
656.931,4100470
657.057,4101258
657.183,4102046
657.309,4102834
657.435,4103622
657.561,4104410
657.687,4105198
657.813,4105986
657.939,4106774
658.065,4107562
658.191,4108350
658.317,4109138
658.444,4109926
658.57,4110714
658.696,4111502
658.822,4112290
658.948,4113078
659.074,4113866
659.2,4114654
659.326,4115442
659.452,4116230
659.578,4117018
659.704,4117806
659.83,4118594
659.956,4119382
660.083,4120170
660.209,4120958
660.335,4121746
660.461,4122534
660.587,4123322
660.713,4124110
660.839,4124898
660.965,4125686
661.091,4126474
661.217,4127262
661.343,4128050
661.469,4128838
661.596,4129626
661.722,4130414
661.848,4131202
661.974,4131990
662.1,4132778
662.226,4133566
662.352,4134354
662.478,4135142
662.604,4135930
662.73,4136718
662.856,4137506
662.982,4138294
663.108,4139082
663.235,4139870
663.361,4140658
663.487,4141446
663.613,4142234
663.739,4143022
663.865,4143810
663.991,4144598
664.117,4145386
664.243,4146174
664.369,4146962
664.495,4147750
664.621,4148538
664.748,4149326
664.874,4150114
665,4150902
665.126,4151690
665.252,4152478
665.378,4153266
665.504,4154054
665.63,4154842
665.756,4155630
665.882,4156418
666.008,4157206
666.134,4157994
666.26,4158782
666.387,4159570
666.513,4160358
666.639,4161146
666.765,4161934
666.891,4162722
667.017,4163510
667.143,4164298
667.269,4165086
667.395,4165874
667.521,4166662
667.647,4167450
667.773,4168238
667.9,4169026
668.026,4169814
668.152,4170602
668.278,4171390
668.404,4172178
668.53,4172966
668.656,4173754
668.782,4174542
668.908,4175330
669.034,4176118
669.16,4176906
669.286,4177694
669.412,4178482
669.539,4179270
669.665,4180058
669.791,4180846
669.917,4181634
670.043,4182422
670.169,4183210
670.295,4183998
670.421,4184786
670.547,4185574
670.673,4186362
670.799,4187150
670.925,4187938
671.052,4188726
671.178,4189514
671.304,4190302
671.43,4191090
671.556,4191878
671.682,4192666
671.808,4193454
671.934,4194242
672.06,4195030
672.186,4195818
672.312,4196606
672.438,4197394
672.564,4198182
672.691,4198970
672.817,4199758
672.943,4200546
673.069,4201334
673.195,4202122
673.321,4202910
673.447,4203698
673.573,4204486
673.699,4205274
673.825,4206062
673.951,4206850
674.077,4207638
674.204,4208426
674.33,4209214
674.456,4210002
674.582,4210790
674.708,4211578
674.834,4212366
674.96,4213154
675.086,4213942
675.212,4214730
675.338,4215518
675.464,4216306
675.59,4217094
675.716,4217882
675.843,4218670
675.969,4219458
676.095,4220246
676.221,4221034
676.347,4221822
676.473,4222610
676.599,4223398
676.725,4224186
676.851,4224974
676.977,4225762
677.103,4226550
677.229,4227338
677.356,4228126
677.482,4228914
677.608,4229702
677.734,4230490
677.86,4231278
677.986,4232066
678.112,4232854
678.238,4233642
678.364,4234430
678.49,4235218
678.616,4236006
678.742,4236794
678.868,4237582
678.995,4238370
679.121,4239158
679.247,4239946
679.373,4240734
679.499,4241522
679.625,4242310
679.751,4243098
679.877,4243886
680.003,4244674
680.129,4245462
680.255,4246250
680.381,4247038
680.508,4247826
680.634,4248614
680.76,4249402
680.886,4250190
681.012,4250978
681.138,4251766
681.264,4252554
681.39,4253342
681.516,4254130
681.642,4254918
681.768,4255706
681.894,4256494
682.02,4257282
682.147,4258070
682.273,4258858
682.399,4259646
682.525,4260434
682.651,4261222
682.777,4262010
682.903,4262798
683.029,4263586
683.155,4264374
683.281,4265162
683.407,4265950
683.533,4266738
683.66,4267526
683.786,4268314
683.912,4269102
684.038,4269890
684.164,4270678
684.29,4271466
684.416,4272254
684.542,4273042
684.668,4273830
684.794,4274618
684.92,4275406
685.046,4276194
685.172,4276982
685.299,4277770
685.425,4278558
685.551,4279346
685.677,4280134
685.803,4280922
685.929,4281710
686.055,4282498
686.181,4283286
686.307,4284074
686.433,4284862
686.559,4285650
686.685,4286438
686.812,4287226
686.938,4288014
687.064,4288802
687.19,4289590
687.316,4290378
687.442,4291166
687.568,4291954
687.694,4292742
687.82,4293530
687.946,4294318
688.072,4295106
688.198,4295894
688.324,4296682
688.451,4297470
688.577,4298258
688.703,4299046
688.829,4299834
688.955,4300622
689.081,4301410
689.207,4302198
689.333,4302986
689.459,4303774
689.585,4304562
689.711,4305350
689.837,4306138
689.964,4306926
690.09,4307714
690.216,4308502
690.342,4309290
690.468,4310078
690.594,4310866
690.72,4311654
690.846,4312442
690.972,4313230
691.098,4314018
691.224,4314806
691.35,4315594
691.476,4316382
691.603,4317170
691.729,4317958
691.855,4318746
691.981,4319534
692.107,4320322
692.233,4321110
692.359,4321898
692.485,4322686
692.611,4323474
692.737,4324262
692.863,4325050
692.989,4325838
693.116,4326626
693.242,4327414
693.368,4328202
693.494,4328990
693.62,4329778
693.746,4330566
693.872,4331354
693.998,4332142
694.124,4332930
694.25,4333718
694.376,4334506
694.502,4335294
694.628,4336082
694.755,4336870
694.881,4337658
695.007,4338446
695.133,4339234
695.259,4340022
695.385,4340810
695.511,4341598
695.637,4342386
695.763,4343174
695.889,4343962
696.015,4344750
696.141,4345538
696.268,4346326
696.394,4347114
696.52,4347902
696.646,4348690
696.772,4349478
696.898,4350266
697.024,4351054
697.15,4351842
697.276,4352630
697.402,4353418
697.528,4354206
697.654,4354994
697.78,4355782
697.907,4356570
698.033,4357358
698.159,4358146
698.285,4358934
698.411,4359722
698.537,4360510
698.663,4361298
698.789,4362086
698.915,4362874
699.041,4363662
699.167,4364450
699.293,4365238
699.42,4366026
699.546,4366814
699.672,4367602
699.798,4368390
699.924,4369178
700.05,4369966
700.176,4370754
700.302,4371542
700.428,4372330
700.554,4373118
700.68,4373906
700.806,4374694
700.932,4375482
701.059,4376270
701.185,4377058
701.311,4377846
701.437,4378634
701.563,4379422
701.689,4380210
701.815,4380998
701.941,4381786
702.067,4382574
702.193,4383362
702.319,4384150
702.445,4384938
702.572,4385726
702.698,4386514
702.824,4387302
702.95,4388090
703.076,4388878
703.202,4389666
703.328,4390454
703.454,4391242
703.58,4392030
703.706,4392818
703.832,4393606
703.958,4394394
704.084,4395182
704.211,4395970
704.337,4396758
704.463,4397546
704.589,4398334
704.715,4399122
704.841,4399910
704.967,4400698
705.093,4401486
705.219,4402274
705.345,4403062
705.471,4403850
705.597,4404638
705.724,4405426
705.85,4406214
705.976,4407002
706.102,4407790
706.228,4408578
706.354,4409366
706.48,4410154
706.606,4410942
706.732,4411730
706.858,4412518
706.984,4413306
707.11,4414094
707.236,4414882
707.363,4415670
707.489,4416458
707.615,4417246
707.741,4418034
707.867,4418822
707.993,4419610
708.119,4420398
708.245,4421186
708.371,4421974
708.497,4422762
708.623,4423550
708.749,4424338
708.876,4425126
709.002,4425914
709.128,4426702
709.254,4427490
709.38,4428278
709.506,4429066
709.632,4429854
709.758,4430642
709.884,4431430
710.01,4432218
710.136,4433006
710.262,4433794
710.388,4434582
710.515,4435370
710.641,4436158
710.767,4436946
710.893,4437734
711.019,4438522
711.145,4439310
711.271,4440098
711.397,4440886
711.523,4441674
711.649,4442462
711.775,4443250
711.901,4444038
712.028,4444826
712.154,4445614
712.28,4446402
712.406,4447190
712.532,4447978
712.658,4448766
712.784,4449554
712.91,4450342
713.036,4451130
713.162,4451918
713.288,4452706
713.414,4453494
713.54,4454282
713.667,4455070
713.793,4455858
713.919,4456646
714.045,4457434
714.171,4458222
714.297,4459010
714.423,4459798
714.549,4460586
714.675,4461374
714.801,4462162
714.927,4462950
715.053,4463738
715.18,4464526
715.306,4465314
715.432,4466102
715.558,4466890
715.684,4467678
715.81,4468466
715.936,4469254
716.062,4470042
716.188,4470830
716.314,4471618
716.44,4472406
716.566,4473194
716.692,4473982
716.819,4474770
716.945,4475558
717.071,4476346
717.197,4477134
717.323,4477922
717.449,4478710
717.575,4479498
717.701,4480286
717.827,4481074
717.953,4481862
718.079,4482650
718.205,4483438
718.332,4484226
718.458,4485014
718.584,4485802
718.71,4486590
718.836,4487378
718.962,4488166
719.088,4488954
719.214,4489742
719.34,4490530
719.466,4491318
719.592,4492106
719.718,4492894
719.844,4493682
719.971,4494470
720.097,4495258
720.223,4496046
720.349,4496834
720.475,4497622
720.601,4498410
720.727,4499198
720.853,4499986
720.979,4500774
721.105,4501562
721.231,4502350
721.357,4503138
721.484,4503926
721.61,4504714
721.736,4505502
721.862,4506290
721.988,4507078
722.114,4507866
722.24,4508654
722.366,4509442
722.492,4510230
722.618,4511018
722.744,4511806
722.87,4512594
722.996,4513382
723.123,4514170
723.249,4514958
723.375,4515746
723.501,4516534
723.627,4517322
723.753,4518110
723.879,4518898
724.005,4519686
724.131,4520474
724.257,4521262
724.383,4522050
724.509,4522838
724.636,4523626
724.762,4524414
724.888,4525202
725.014,4525990
725.14,4526778
725.266,4527566
725.392,4528354
725.518,4529142
725.644,4529930
725.77,4530718
725.896,4531506
726.022,4532294
726.148,4533082
726.275,4533870
726.401,4534658
726.527,4535446
726.653,4536234
726.779,4537022
726.905,4537810
727.031,4538598
727.157,4539386
727.283,4540174
727.409,4540962
727.535,4541750
727.661,4542538
727.788,4543326
727.914,4544114
728.04,4544902
728.166,4545690
728.292,4546478
728.418,4547266
728.544,4548054
728.67,4548842
728.796,4549630
728.922,4550418
729.048,4551206
729.174,4551994
729.3,4552782
729.427,4553570
729.553,4554358
729.679,4555146
729.805,4555934
729.931,4556722
730.057,4557510
730.183,4558298
730.309,4559086
730.435,4559874
730.561,4560662
730.687,4561450
730.813,4562238
730.94,4563026
731.066,4563814
731.192,4564602
731.318,4565390
731.444,4566178
731.57,4566966
731.696,4567754
731.822,4568542
731.948,4569330
732.074,4570118
732.2,4570906
732.326,4571694
732.452,4572482
732.579,4573270
732.705,4574058
732.831,4574846
732.957,4575634
733.083,4576422
733.209,4577210
733.335,4577998
733.461,4578786
733.587,4579574
733.713,4580362
733.839,4581150
733.965,4581938
734.092,4582726
734.218,4583514
734.344,4584302
734.47,4585090
734.596,4585878
734.722,4586666
734.848,4587454
734.974,4588242
735.1,4589030
735.226,4589818
735.352,4590606
735.478,4591394
735.604,4592182
735.731,4592970
735.857,4593758
735.983,4594546
736.109,4595334
736.235,4596122
736.361,4596910
736.487,4597698
736.613,4598486
736.739,4599274
